county,precinct,office,district,party,candidate,votes,election_day
Richland,Polo Road,Governor,,REP,Henry McMaster,67,67
Richland,Pontiac 1,Governor,,REP,Henry McMaster,129,129
Richland,Pontiac 2,Governor,,REP,Henry McMaster,84,84
Richland,Rice Creek 1,Governor,,REP,Henry McMaster,29,29
Richland,Rice Creek 2,Governor,,REP,Henry McMaster,56,56
Richland,Ridge View 1,Governor,,REP,Henry McMaster,52,52
Richland,Ridge View 2,Governor,,REP,Henry McMaster,49,49
Richland,Ridgewood,Governor,,REP,Henry McMaster,0,0
Richland,Riverside,Governor,,REP,Henry McMaster,26,26
Richland,Riversprings 1,Governor,,REP,Henry McMaster,87,87
Richland,Riversprings 2,Governor,,REP,Henry McMaster,74,74
Richland,Riversprings 3,Governor,,REP,Henry McMaster,106,106
Richland,Riverwalk,Governor,,REP,Henry McMaster,160,160
Richland,Round Top,Governor,,REP,Henry McMaster,31,31
Richland,St. Andrews,Governor,,REP,Henry McMaster,33,33
Richland,Sandlapper,Governor,,REP,Henry McMaster,35,35
Richland,Satchelford,Governor,,REP,Henry McMaster,160,160
Richland,Skyland,Governor,,REP,Henry McMaster,24,24
Richland,South Beltline,Governor,,REP,Henry McMaster,50,50
Richland,Spring Hill,Governor,,REP,Henry McMaster,221,221
Richland,Spring Valley,Governor,,REP,Henry McMaster,166,166
Richland,Spring Valley West,Governor,,REP,Henry McMaster,68,68
Richland,Springville 1,Governor,,REP,Henry McMaster,174,174
Richland,Springville 2,Governor,,REP,Henry McMaster,190,190
Richland,Trenholm Road,Governor,,REP,Henry McMaster,129,129
Richland,Trinity,Governor,,REP,Henry McMaster,54,54
Richland,Valhalla,Governor,,REP,Henry McMaster,169,169
Richland,Valley State Park,Governor,,REP,Henry McMaster,17,17
Richland,Walden,Governor,,REP,Henry McMaster,12,12
Richland,Webber,Governor,,REP,Henry McMaster,49,49
Richland,Westminster,Governor,,REP,Henry McMaster,20,20
Richland,Whitewell,Governor,,REP,Henry McMaster,25,25
Richland,Wildewood,Governor,,REP,Henry McMaster,290,290
Richland,Woodfield,Governor,,REP,Henry McMaster,81,81
Richland,Woodlands,Governor,,REP,Henry McMaster,285,285
Richland,Absentee,Governor,,REP,Henry McMaster,922,922
Richland,Emergency,Governor,,REP,Henry McMaster,81,81
Richland,Failsafe,Governor,,REP,Henry McMaster,2,2
Richland,Provisional,Governor,,REP,Henry McMaster,4,4
Richland,Failsafe Provisional,Governor,,REP,Henry McMaster,7,7
Richland,Ward 1,Governor,,REP,John Warren,16,16
Richland,Ward 2,Governor,,REP,John Warren,6,6
Richland,Ward 3,Governor,,REP,John Warren,47,47
Richland,Ward 4,Governor,,REP,John Warren,29,29
Richland,Ward 5,Governor,,REP,John Warren,18,18
Richland,Ward 6,Governor,,REP,John Warren,48,48
Richland,Ward 7,Governor,,REP,John Warren,9,9
Richland,Ward 8,Governor,,REP,John Warren,0,0
Richland,Ward 9,Governor,,REP,John Warren,2,2
Richland,Ward 10,Governor,,REP,John Warren,41,41
Richland,Ward 11,Governor,,REP,John Warren,28,28
Richland,Ward 12,Governor,,REP,John Warren,41,41
Richland,Ward 13,Governor,,REP,John Warren,57,57
Richland,Ward 14,Governor,,REP,John Warren,55,55
Richland,Ward 15,Governor,,REP,John Warren,34,34
Richland,Ward 16,Governor,,REP,John Warren,92,92
Richland,Ward 17,Governor,,REP,John Warren,85,85
Richland,Ward 18,Governor,,REP,John Warren,8,8
Richland,Ward 19,Governor,,REP,John Warren,0,0
Richland,Ward 20,Governor,,REP,John Warren,32,32
Richland,Ward 21,Governor,,REP,John Warren,6,6
Richland,Ward 22,Governor,,REP,John Warren,5,5
Richland,Ward 23,Governor,,REP,John Warren,24,24
Richland,Ward 24,Governor,,REP,John Warren,44,44
Richland,Ward 25,Governor,,REP,John Warren,93,93
Richland,Ward 26,Governor,,REP,John Warren,18,18
Richland,Ward 29,Governor,,REP,John Warren,9,9
Richland,Ward 30,Governor,,REP,John Warren,18,18
Richland,Ward 31,Governor,,REP,John Warren,6,6
Richland,Ward 32,Governor,,REP,John Warren,4,4
Richland,Ward 33,Governor,,REP,John Warren,12,12
Richland,Ward 34,Governor,,REP,John Warren,39,39
Richland,Arcadia,Governor,,REP,John Warren,64,64
Richland,Ardincaple,Governor,,REP,John Warren,3,3
Richland,Ballentine 1,Governor,,REP,John Warren,86,86
Richland,Ballentine 2,Governor,,REP,John Warren,130,130
Richland,Beatty Road,Governor,,REP,John Warren,6,6
Richland,Bluff,Governor,,REP,John Warren,6,6
Richland,Blythewood 1,Governor,,REP,John Warren,77,77
Richland,Blythewood 2,Governor,,REP,John Warren,68,68
Richland,Blythewood 3,Governor,,REP,John Warren,57,57
Richland,Bookman,Governor,,REP,John Warren,55,55
Richland,Brandon 1,Governor,,REP,John Warren,35,35
Richland,Brandon 2,Governor,,REP,John Warren,13,13
Richland,Briarwood,Governor,,REP,John Warren,46,46
Richland,Bridge Creek,Governor,,REP,John Warren,32,32
Richland,Caughman Road,Governor,,REP,John Warren,37,37
Richland,College Place,Governor,,REP,John Warren,3,3
Richland,Cooper,Governor,,REP,John Warren,69,69
Richland,Dennyside,Governor,,REP,John Warren,25,25
Richland,Dentsville,Governor,,REP,John Warren,5,5
Richland,Dutch Fork 1,Governor,,REP,John Warren,72,72
Richland,Dutch Fork 2,Governor,,REP,John Warren,48,48
Richland,Dutch Fork 3,Governor,,REP,John Warren,156,156
Richland,Dutch Fork 4,Governor,,REP,John Warren,86,86
Richland,Eastover,Governor,,REP,John Warren,7,7
Richland,Edgewood,Governor,,REP,John Warren,7,7
Richland,Estates,Governor,,REP,John Warren,82,82
Richland,Fairlawn,Governor,,REP,John Warren,32,32
Richland,Fairwold,Governor,,REP,John Warren,3,3
Richland,East Forest Acres,Governor,,REP,John Warren,72,72
Richland,North Forest Acres,Governor,,REP,John Warren,47,47
Richland,South Forest Acres,Governor,,REP,John Warren,76,76
Richland,Friarsgate 1,Governor,,REP,John Warren,57,57
Richland,Friarsgate 2,Governor,,REP,John Warren,58,58
Richland,Old Friarsgate,Governor,,REP,John Warren,45,45
Richland,Gadsden,Governor,,REP,John Warren,6,6
Richland,Garners,Governor,,REP,John Warren,10,10
Richland,Greenview,Governor,,REP,John Warren,2,2
Richland,Gregg Park,Governor,,REP,John Warren,54,54
Richland,Hampton,Governor,,REP,John Warren,35,35
Richland,Harbison 1,Governor,,REP,John Warren,52,52
Richland,Harbison 2,Governor,,REP,John Warren,40,40
Richland,Hopkins 1,Governor,,REP,John Warren,18,18
Richland,Hopkins 2,Governor,,REP,John Warren,12,12
Richland,Horrell Hill,Governor,,REP,John Warren,40,40
Richland,Hunting Creek,Governor,,REP,John Warren,11,11
Richland,Keels 1,Governor,,REP,John Warren,13,13
Richland,Keels 2,Governor,,REP,John Warren,5,5
Richland,Keenan,Governor,,REP,John Warren,50,50
Richland,Kelly Mill,Governor,,REP,John Warren,46,46
Richland,Killian,Governor,,REP,John Warren,32,32
Richland,Kingswood,Governor,,REP,John Warren,43,43
Richland,Lake Carolina,Governor,,REP,John Warren,61,61
Richland,Lincolnshire,Governor,,REP,John Warren,1,1
Richland,Longcreek,Governor,,REP,John Warren,176,176
Richland,Longleaf,Governor,,REP,John Warren,15,15
Richland,Lykesland,Governor,,REP,John Warren,44,44
Richland,Mallet Hill,Governor,,REP,John Warren,75,75
Richland,Meadowfield,Governor,,REP,John Warren,84,84
Richland,Meadowlake,Governor,,REP,John Warren,2,2
Richland,McEntire,Governor,,REP,John Warren,15,15
Richland,Midway,Governor,,REP,John Warren,25,25
Richland,Mill Creek,Governor,,REP,John Warren,22,22
Richland,Monticello,Governor,,REP,John Warren,48,48
Richland,North Springs 1,Governor,,REP,John Warren,50,50
Richland,North Springs 2,Governor,,REP,John Warren,88,88
Richland,North Springs 3,Governor,,REP,John Warren,32,32
Richland,Oak Pointe 1,Governor,,REP,John Warren,41,41
Richland,Oak Pointe 2,Governor,,REP,John Warren,26,26
Richland,Oak Pointe 3,Governor,,REP,John Warren,47,47
Richland,Oakwood,Governor,,REP,John Warren,43,43
Richland,Olympia,Governor,,REP,John Warren,13,13
Richland,Parkridge 1,Governor,,REP,John Warren,46,46
Richland,Parkridge 2,Governor,,REP,John Warren,26,26
Richland,Parkway 1,Governor,,REP,John Warren,29,29
Richland,Parkway 2,Governor,,REP,John Warren,59,59
Richland,Parkway 3,Governor,,REP,John Warren,8,8
Richland,Pennington 1,Governor,,REP,John Warren,97,97
Richland,Pennington 2,Governor,,REP,John Warren,47,47
Richland,Pine Grove,Governor,,REP,John Warren,18,18
Richland,Pine Lakes 1,Governor,,REP,John Warren,6,6
Richland,Pine Lakes 2,Governor,,REP,John Warren,13,13
Richland,Pinewood,Governor,,REP,John Warren,36,36
Richland,Polo Road,Governor,,REP,John Warren,59,59
Richland,Pontiac 1,Governor,,REP,John Warren,104,104
Richland,Pontiac 2,Governor,,REP,John Warren,79,79
Richland,Rice Creek 1,Governor,,REP,John Warren,18,18
Richland,Rice Creek 2,Governor,,REP,John Warren,38,38
Richland,Ridge View 1,Governor,,REP,John Warren,49,49
Richland,Ridge View 2,Governor,,REP,John Warren,43,43
Richland,Ridgewood,Governor,,REP,John Warren,3,3
Richland,Riverside,Governor,,REP,John Warren,16,16
Richland,Riversprings 1,Governor,,REP,John Warren,67,67
Richland,Riversprings 2,Governor,,REP,John Warren,55,55
Richland,Riversprings 3,Governor,,REP,John Warren,78,78
Richland,Riverwalk,Governor,,REP,John Warren,114,114
Richland,Round Top,Governor,,REP,John Warren,21,21
Richland,St. Andrews,Governor,,REP,John Warren,22,22
Richland,Sandlapper,Governor,,REP,John Warren,28,28
Richland,Satchelford,Governor,,REP,John Warren,64,64
Richland,Skyland,Governor,,REP,John Warren,21,21
Richland,South Beltline,Governor,,REP,John Warren,28,28
Richland,Spring Hill,Governor,,REP,John Warren,148,148
Richland,Spring Valley,Governor,,REP,John Warren,88,88
Richland,Spring Valley West,Governor,,REP,John Warren,44,44
Richland,Springville 1,Governor,,REP,John Warren,138,138
Richland,Springville 2,Governor,,REP,John Warren,132,132
Richland,Trenholm Road,Governor,,REP,John Warren,59,59
Richland,Trinity,Governor,,REP,John Warren,18,18
Richland,Valhalla,Governor,,REP,John Warren,70,70
Richland,Valley State Park,Governor,,REP,John Warren,19,19
Richland,Walden,Governor,,REP,John Warren,16,16
Richland,Webber,Governor,,REP,John Warren,13,13
Richland,Westminster,Governor,,REP,John Warren,27,27
Richland,Whitewell,Governor,,REP,John Warren,7,7
Richland,Wildewood,Governor,,REP,John Warren,149,149
Richland,Woodfield,Governor,,REP,John Warren,38,38
Richland,Woodlands,Governor,,REP,John Warren,125,125
Richland,Absentee,Governor,,REP,John Warren,528,528
Richland,Emergency,Governor,,REP,John Warren,55,55
Richland,Failsafe,Governor,,REP,John Warren,0,0
Richland,Provisional,Governor,,REP,John Warren,4,4
Richland,Failsafe Provisional,Governor,,REP,John Warren,3,3
Richland,Ward 1,Attorney General,,REP,Todd Atwater,25,25
Richland,Ward 2,Attorney General,,REP,Todd Atwater,2,2
Richland,Ward 3,Attorney General,,REP,Todd Atwater,39,39
Richland,Ward 4,Attorney General,,REP,Todd Atwater,42,42
Richland,Ward 5,Attorney General,,REP,Todd Atwater,15,15
Richland,Ward 6,Attorney General,,REP,Todd Atwater,37,37
Richland,Ward 7,Attorney General,,REP,Todd Atwater,4,4
Richland,Ward 8,Attorney General,,REP,Todd Atwater,0,0
Richland,Ward 9,Attorney General,,REP,Todd Atwater,0,0
Richland,Ward 10,Attorney General,,REP,Todd Atwater,45,45
Richland,Ward 11,Attorney General,,REP,Todd Atwater,25,25
Richland,Ward 12,Attorney General,,REP,Todd Atwater,42,42
Richland,Ward 13,Attorney General,,REP,Todd Atwater,62,62
Richland,Ward 14,Attorney General,,REP,Todd Atwater,58,58
Richland,Ward 15,Attorney General,,REP,Todd Atwater,35,35
Richland,Ward 16,Attorney General,,REP,Todd Atwater,139,139
Richland,Ward 17,Attorney General,,REP,Todd Atwater,100,100
Richland,Ward 18,Attorney General,,REP,Todd Atwater,6,6
Richland,Ward 19,Attorney General,,REP,Todd Atwater,0,0
Richland,Ward 20,Attorney General,,REP,Todd Atwater,27,27
Richland,Ward 21,Attorney General,,REP,Todd Atwater,4,4
Richland,Ward 22,Attorney General,,REP,Todd Atwater,3,3
Richland,Ward 23,Attorney General,,REP,Todd Atwater,26,26
Richland,Ward 24,Attorney General,,REP,Todd Atwater,58,58
Richland,Ward 25,Attorney General,,REP,Todd Atwater,135,135
Richland,Ward 26,Attorney General,,REP,Todd Atwater,28,28
Richland,Ward 29,Attorney General,,REP,Todd Atwater,7,7
Richland,Ward 30,Attorney General,,REP,Todd Atwater,17,17
Richland,Ward 31,Attorney General,,REP,Todd Atwater,4,4
Richland,Ward 32,Attorney General,,REP,Todd Atwater,3,3
Richland,Ward 33,Attorney General,,REP,Todd Atwater,6,6
Richland,Ward 34,Attorney General,,REP,Todd Atwater,31,31
Richland,Arcadia,Attorney General,,REP,Todd Atwater,63,63
Richland,Ardincaple,Attorney General,,REP,Todd Atwater,3,3
Richland,Ballentine 1,Attorney General,,REP,Todd Atwater,63,63
Richland,Ballentine 2,Attorney General,,REP,Todd Atwater,103,103
Richland,Beatty Road,Attorney General,,REP,Todd Atwater,4,4
Richland,Bluff,Attorney General,,REP,Todd Atwater,5,5
Richland,Blythewood 1,Attorney General,,REP,Todd Atwater,73,73
Richland,Blythewood 2,Attorney General,,REP,Todd Atwater,55,55
Richland,Blythewood 3,Attorney General,,REP,Todd Atwater,46,46
Richland,Bookman,Attorney General,,REP,Todd Atwater,39,39
Richland,Brandon 1,Attorney General,,REP,Todd Atwater,29,29
Richland,Brandon 2,Attorney General,,REP,Todd Atwater,9,9
Richland,Briarwood,Attorney General,,REP,Todd Atwater,40,40
Richland,Bridge Creek,Attorney General,,REP,Todd Atwater,26,26
Richland,Caughman Road,Attorney General,,REP,Todd Atwater,28,28
Richland,College Place,Attorney General,,REP,Todd Atwater,3,3
Richland,Cooper,Attorney General,,REP,Todd Atwater,74,74
Richland,Dennyside,Attorney General,,REP,Todd Atwater,15,15
Richland,Dentsville,Attorney General,,REP,Todd Atwater,6,6
Richland,Dutch Fork 1,Attorney General,,REP,Todd Atwater,70,70
Richland,Dutch Fork 2,Attorney General,,REP,Todd Atwater,43,43
Richland,Dutch Fork 3,Attorney General,,REP,Todd Atwater,106,106
Richland,Dutch Fork 4,Attorney General,,REP,Todd Atwater,64,64
Richland,Eastover,Attorney General,,REP,Todd Atwater,6,6
Richland,Edgewood,Attorney General,,REP,Todd Atwater,4,4
Richland,Estates,Attorney General,,REP,Todd Atwater,61,61
Richland,Fairlawn,Attorney General,,REP,Todd Atwater,28,28
Richland,Fairwold,Attorney General,,REP,Todd Atwater,0,0
Richland,East Forest Acres,Attorney General,,REP,Todd Atwater,85,85
Richland,North Forest Acres,Attorney General,,REP,Todd Atwater,45,45
Richland,South Forest Acres,Attorney General,,REP,Todd Atwater,112,112
Richland,Friarsgate 1,Attorney General,,REP,Todd Atwater,40,40
Richland,Friarsgate 2,Attorney General,,REP,Todd Atwater,42,42
Richland,Old Friarsgate,Attorney General,,REP,Todd Atwater,33,33
Richland,Gadsden,Attorney General,,REP,Todd Atwater,5,5
Richland,Garners,Attorney General,,REP,Todd Atwater,14,14
Richland,Greenview,Attorney General,,REP,Todd Atwater,3,3
Richland,Gregg Park,Attorney General,,REP,Todd Atwater,72,72
Richland,Hampton,Attorney General,,REP,Todd Atwater,24,24
Richland,Harbison 1,Attorney General,,REP,Todd Atwater,25,25
Richland,Harbison 2,Attorney General,,REP,Todd Atwater,31,31
Richland,Hopkins 1,Attorney General,,REP,Todd Atwater,9,9
Richland,Hopkins 2,Attorney General,,REP,Todd Atwater,12,12
Richland,Horrell Hill,Attorney General,,REP,Todd Atwater,35,35
Richland,Hunting Creek,Attorney General,,REP,Todd Atwater,15,15
Richland,Keels 1,Attorney General,,REP,Todd Atwater,17,17
Richland,Keels 2,Attorney General,,REP,Todd Atwater,2,2
Richland,Keenan,Attorney General,,REP,Todd Atwater,45,45
Richland,Kelly Mill,Attorney General,,REP,Todd Atwater,36,36
Richland,Killian,Attorney General,,REP,Todd Atwater,26,26
Richland,Kingswood,Attorney General,,REP,Todd Atwater,29,29
Richland,Lake Carolina,Attorney General,,REP,Todd Atwater,37,37
Richland,Lincolnshire,Attorney General,,REP,Todd Atwater,2,2
Richland,Longcreek,Attorney General,,REP,Todd Atwater,117,117
Richland,Longleaf,Attorney General,,REP,Todd Atwater,7,7
Richland,Lykesland,Attorney General,,REP,Todd Atwater,32,32
Richland,Mallet Hill,Attorney General,,REP,Todd Atwater,62,62
Richland,Meadowfield,Attorney General,,REP,Todd Atwater,65,65
Richland,Meadowlake,Attorney General,,REP,Todd Atwater,3,3
Richland,McEntire,Attorney General,,REP,Todd Atwater,19,19
Richland,Midway,Attorney General,,REP,Todd Atwater,28,28
Richland,Mill Creek,Attorney General,,REP,Todd Atwater,19,19
Richland,Monticello,Attorney General,,REP,Todd Atwater,50,50
Richland,North Springs 1,Attorney General,,REP,Todd Atwater,43,43
Richland,North Springs 2,Attorney General,,REP,Todd Atwater,77,77
Richland,North Springs 3,Attorney General,,REP,Todd Atwater,22,22
Richland,Oak Pointe 1,Attorney General,,REP,Todd Atwater,40,40
Richland,Oak Pointe 2,Attorney General,,REP,Todd Atwater,29,29
Richland,Oak Pointe 3,Attorney General,,REP,Todd Atwater,27,27
Richland,Oakwood,Attorney General,,REP,Todd Atwater,34,34
Richland,Olympia,Attorney General,,REP,Todd Atwater,17,17
Richland,Parkridge 1,Attorney General,,REP,Todd Atwater,31,31
Richland,Parkridge 2,Attorney General,,REP,Todd Atwater,21,21
Richland,Parkway 1,Attorney General,,REP,Todd Atwater,28,28
Richland,Parkway 2,Attorney General,,REP,Todd Atwater,40,40
Richland,Parkway 3,Attorney General,,REP,Todd Atwater,5,5
Richland,Pennington 1,Attorney General,,REP,Todd Atwater,102,102
Richland,Pennington 2,Attorney General,,REP,Todd Atwater,35,35
Richland,Pine Grove,Attorney General,,REP,Todd Atwater,7,7
Richland,Pine Lakes 1,Attorney General,,REP,Todd Atwater,5,5
Richland,Pine Lakes 2,Attorney General,,REP,Todd Atwater,10,10
Richland,Pinewood,Attorney General,,REP,Todd Atwater,20,20
Richland,Polo Road,Attorney General,,REP,Todd Atwater,49,49
Richland,Pontiac 1,Attorney General,,REP,Todd Atwater,84,84
Richland,Pontiac 2,Attorney General,,REP,Todd Atwater,49,49
Richland,Rice Creek 1,Attorney General,,REP,Todd Atwater,17,17
Richland,Rice Creek 2,Attorney General,,REP,Todd Atwater,30,30
Richland,Ridge View 1,Attorney General,,REP,Todd Atwater,33,33
Richland,Ridge View 2,Attorney General,,REP,Todd Atwater,23,23
Richland,Ridgewood,Attorney General,,REP,Todd Atwater,2,2
Richland,Riverside,Attorney General,,REP,Todd Atwater,21,21
Richland,Riversprings 1,Attorney General,,REP,Todd Atwater,45,45
Richland,Riversprings 2,Attorney General,,REP,Todd Atwater,46,46
Richland,Riversprings 3,Attorney General,,REP,Todd Atwater,68,68
Richland,Riverwalk,Attorney General,,REP,Todd Atwater,99,99
Richland,Round Top,Attorney General,,REP,Todd Atwater,22,22
Richland,St. Andrews,Attorney General,,REP,Todd Atwater,18,18
Richland,Sandlapper,Attorney General,,REP,Todd Atwater,26,26
Richland,Satchelford,Attorney General,,REP,Todd Atwater,60,60
Richland,Skyland,Attorney General,,REP,Todd Atwater,18,18
Richland,South Beltline,Attorney General,,REP,Todd Atwater,29,29
Richland,Spring Hill,Attorney General,,REP,Todd Atwater,91,91
Richland,Spring Valley,Attorney General,,REP,Todd Atwater,70,70
Richland,Spring Valley West,Attorney General,,REP,Todd Atwater,33,33
Richland,Springville 1,Attorney General,,REP,Todd Atwater,111,111
Richland,Springville 2,Attorney General,,REP,Todd Atwater,116,116
Richland,Trenholm Road,Attorney General,,REP,Todd Atwater,64,64
Richland,Trinity,Attorney General,,REP,Todd Atwater,17,17
Richland,Valhalla,Attorney General,,REP,Todd Atwater,67,67
Richland,Valley State Park,Attorney General,,REP,Todd Atwater,10,10
Richland,Walden,Attorney General,,REP,Todd Atwater,9,9
Richland,Webber,Attorney General,,REP,Todd Atwater,21,21
Richland,Westminster,Attorney General,,REP,Todd Atwater,22,22
Richland,Whitewell,Attorney General,,REP,Todd Atwater,8,8
Richland,Wildewood,Attorney General,,REP,Todd Atwater,111,111
Richland,Woodfield,Attorney General,,REP,Todd Atwater,32,32
Richland,Woodlands,Attorney General,,REP,Todd Atwater,116,116
Richland,Absentee,Attorney General,,REP,Todd Atwater,461,461
Richland,Emergency,Attorney General,,REP,Todd Atwater,42,42
Richland,Failsafe,Attorney General,,REP,Todd Atwater,0,0
Richland,Provisional,Attorney General,,REP,Todd Atwater,2,2
Richland,Failsafe Provisional,Attorney General,,REP,Todd Atwater,3,3
Richland,Ward 1,Attorney General,,REP,Alan Wilson,44,44
Richland,Ward 2,Attorney General,,REP,Alan Wilson,9,9
Richland,Ward 3,Attorney General,,REP,Alan Wilson,33,33
Richland,Ward 4,Attorney General,,REP,Alan Wilson,45,45
Richland,Ward 5,Attorney General,,REP,Alan Wilson,27,27
Richland,Ward 6,Attorney General,,REP,Alan Wilson,94,94
Richland,Ward 7,Attorney General,,REP,Alan Wilson,3,3
Richland,Ward 8,Attorney General,,REP,Alan Wilson,0,0
Richland,Ward 9,Attorney General,,REP,Alan Wilson,1,1
Richland,Ward 10,Attorney General,,REP,Alan Wilson,83,83
Richland,Ward 11,Attorney General,,REP,Alan Wilson,40,40
Richland,Ward 12,Attorney General,,REP,Alan Wilson,72,72
Richland,Ward 13,Attorney General,,REP,Alan Wilson,95,95
Richland,Ward 14,Attorney General,,REP,Alan Wilson,108,108
Richland,Ward 15,Attorney General,,REP,Alan Wilson,102,102
Richland,Ward 16,Attorney General,,REP,Alan Wilson,163,163
Richland,Ward 17,Attorney General,,REP,Alan Wilson,162,162
Richland,Ward 18,Attorney General,,REP,Alan Wilson,12,12
Richland,Ward 19,Attorney General,,REP,Alan Wilson,0,0
Richland,Ward 20,Attorney General,,REP,Alan Wilson,28,28
Richland,Ward 21,Attorney General,,REP,Alan Wilson,7,7
Richland,Ward 22,Attorney General,,REP,Alan Wilson,6,6
Richland,Ward 23,Attorney General,,REP,Alan Wilson,63,63
Richland,Ward 24,Attorney General,,REP,Alan Wilson,121,121
Richland,Ward 25,Attorney General,,REP,Alan Wilson,248,248
Richland,Ward 26,Attorney General,,REP,Alan Wilson,46,46
Richland,Ward 29,Attorney General,,REP,Alan Wilson,13,13
Richland,Ward 30,Attorney General,,REP,Alan Wilson,21,21
Richland,Ward 31,Attorney General,,REP,Alan Wilson,5,5
Richland,Ward 32,Attorney General,,REP,Alan Wilson,2,2
Richland,Ward 33,Attorney General,,REP,Alan Wilson,16,16
Richland,Ward 34,Attorney General,,REP,Alan Wilson,74,74
Richland,Arcadia,Attorney General,,REP,Alan Wilson,120,120
Richland,Ardincaple,Attorney General,,REP,Alan Wilson,2,2
Richland,Ballentine 1,Attorney General,,REP,Alan Wilson,114,114
Richland,Ballentine 2,Attorney General,,REP,Alan Wilson,192,192
Richland,Beatty Road,Attorney General,,REP,Alan Wilson,5,5
Richland,Bluff,Attorney General,,REP,Alan Wilson,8,8
Richland,Blythewood 1,Attorney General,,REP,Alan Wilson,142,142
Richland,Blythewood 2,Attorney General,,REP,Alan Wilson,140,140
Richland,Blythewood 3,Attorney General,,REP,Alan Wilson,111,111
Richland,Bookman,Attorney General,,REP,Alan Wilson,99,99
Richland,Brandon 1,Attorney General,,REP,Alan Wilson,58,58
Richland,Brandon 2,Attorney General,,REP,Alan Wilson,22,22
Richland,Briarwood,Attorney General,,REP,Alan Wilson,86,86
Richland,Bridge Creek,Attorney General,,REP,Alan Wilson,43,43
Richland,Caughman Road,Attorney General,,REP,Alan Wilson,81,81
Richland,College Place,Attorney General,,REP,Alan Wilson,8,8
Richland,Cooper,Attorney General,,REP,Alan Wilson,165,165
Richland,Dennyside,Attorney General,,REP,Alan Wilson,47,47
Richland,Dentsville,Attorney General,,REP,Alan Wilson,18,18
Richland,Dutch Fork 1,Attorney General,,REP,Alan Wilson,113,113
Richland,Dutch Fork 2,Attorney General,,REP,Alan Wilson,66,66
Richland,Dutch Fork 3,Attorney General,,REP,Alan Wilson,196,196
Richland,Dutch Fork 4,Attorney General,,REP,Alan Wilson,115,115
Richland,Eastover,Attorney General,,REP,Alan Wilson,11,11
Richland,Edgewood,Attorney General,,REP,Alan Wilson,8,8
Richland,Estates,Attorney General,,REP,Alan Wilson,116,116
Richland,Fairlawn,Attorney General,,REP,Alan Wilson,43,43
Richland,Fairwold,Attorney General,,REP,Alan Wilson,3,3
Richland,East Forest Acres,Attorney General,,REP,Alan Wilson,186,186
Richland,North Forest Acres,Attorney General,,REP,Alan Wilson,88,88
Richland,South Forest Acres,Attorney General,,REP,Alan Wilson,178,178
Richland,Friarsgate 1,Attorney General,,REP,Alan Wilson,79,79
Richland,Friarsgate 2,Attorney General,,REP,Alan Wilson,78,78
Richland,Old Friarsgate,Attorney General,,REP,Alan Wilson,76,76
Richland,Gadsden,Attorney General,,REP,Alan Wilson,14,14
Richland,Garners,Attorney General,,REP,Alan Wilson,26,26
Richland,Greenview,Attorney General,,REP,Alan Wilson,1,1
Richland,Gregg Park,Attorney General,,REP,Alan Wilson,134,134
Richland,Hampton,Attorney General,,REP,Alan Wilson,68,68
Richland,Harbison 1,Attorney General,,REP,Alan Wilson,68,68
Richland,Harbison 2,Attorney General,,REP,Alan Wilson,48,48
Richland,Hopkins 1,Attorney General,,REP,Alan Wilson,20,20
Richland,Hopkins 2,Attorney General,,REP,Alan Wilson,24,24
Richland,Horrell Hill,Attorney General,,REP,Alan Wilson,129,129
Richland,Hunting Creek,Attorney General,,REP,Alan Wilson,27,27
Richland,Keels 1,Attorney General,,REP,Alan Wilson,25,25
Richland,Keels 2,Attorney General,,REP,Alan Wilson,5,5
Richland,Keenan,Attorney General,,REP,Alan Wilson,84,84
Richland,Kelly Mill,Attorney General,,REP,Alan Wilson,93,93
Richland,Killian,Attorney General,,REP,Alan Wilson,70,70
Richland,Kingswood,Attorney General,,REP,Alan Wilson,77,77
Richland,Lake Carolina,Attorney General,,REP,Alan Wilson,120,120
Richland,Lincolnshire,Attorney General,,REP,Alan Wilson,1,1
Richland,Longcreek,Attorney General,,REP,Alan Wilson,321,321
Richland,Longleaf,Attorney General,,REP,Alan Wilson,9,9
Richland,Lykesland,Attorney General,,REP,Alan Wilson,95,95
Richland,Mallet Hill,Attorney General,,REP,Alan Wilson,114,114
Richland,Meadowfield,Attorney General,,REP,Alan Wilson,151,151
Richland,Meadowlake,Attorney General,,REP,Alan Wilson,5,5
Richland,McEntire,Attorney General,,REP,Alan Wilson,48,48
Richland,Midway,Attorney General,,REP,Alan Wilson,41,41
Richland,Mill Creek,Attorney General,,REP,Alan Wilson,39,39
Richland,Monticello,Attorney General,,REP,Alan Wilson,113,113
Richland,North Springs 1,Attorney General,,REP,Alan Wilson,68,68
Richland,North Springs 2,Attorney General,,REP,Alan Wilson,154,154
Richland,North Springs 3,Attorney General,,REP,Alan Wilson,37,37
Richland,Oak Pointe 1,Attorney General,,REP,Alan Wilson,67,67
Richland,Oak Pointe 2,Attorney General,,REP,Alan Wilson,47,47
Richland,Oak Pointe 3,Attorney General,,REP,Alan Wilson,63,63
Richland,Oakwood,Attorney General,,REP,Alan Wilson,89,89
Richland,Olympia,Attorney General,,REP,Alan Wilson,23,23
Richland,Parkridge 1,Attorney General,,REP,Alan Wilson,85,85
Richland,Parkridge 2,Attorney General,,REP,Alan Wilson,41,41
