county,precinct,office,district,party,candidate,votes,election_day
Pickens,South Central,Governor,,REP,Kevin Bryant,8,8
Pickens,Crescent Hill,Governor,,REP,Kevin Bryant,28,28
Pickens,North Liberty,Governor,,REP,Kevin Bryant,13,13
Pickens,Pendleton,Governor,,REP,Kevin Bryant,29,29
Pickens,Fruit Mountain,Governor,,REP,Kevin Bryant,18,18
Pickens,Pope Field,Governor,,REP,Kevin Bryant,22,22
Pickens,Sheffield,Governor,,REP,Kevin Bryant,33,33
Pickens,Tri County,Governor,,REP,Kevin Bryant,14,14
Pickens,McAllister,Governor,,REP,Kevin Bryant,25,25
Pickens,Lenhart,Governor,,REP,Kevin Bryant,13,13
Pickens,Absentee,Governor,,REP,Kevin Bryant,70,70
Pickens,Emergency,Governor,,REP,Kevin Bryant,0,0
Pickens,Failsafe,Governor,,REP,Kevin Bryant,0,0
Pickens,Provisional,Governor,,REP,Kevin Bryant,2,2
Pickens,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Pickens,Stone Church,Governor,,REP,John Yancey McGill,3,3
Pickens,University,Governor,,REP,John Yancey McGill,3,3
Pickens,Morrison,Governor,,REP,John Yancey McGill,6,6
Pickens,Abel,Governor,,REP,John Yancey McGill,0,0
Pickens,Calhoun,Governor,,REP,John Yancey McGill,4,4
Pickens,Clemson,Governor,,REP,John Yancey McGill,8,8
Pickens,Issaqueena,Governor,,REP,John Yancey McGill,4,4
Pickens,West Central,Governor,,REP,John Yancey McGill,1,1
Pickens,North Central,Governor,,REP,John Yancey McGill,1,1
Pickens,Pike,Governor,,REP,John Yancey McGill,3,3
Pickens,Lawrence Chapel,Governor,,REP,John Yancey McGill,8,8
Pickens,Norris,Governor,,REP,John Yancey McGill,0,0
Pickens,Six Mile,Governor,,REP,John Yancey McGill,1,1
Pickens,Six Mile Mountain,Governor,,REP,John Yancey McGill,2,2
Pickens,Praters Creek,Governor,,REP,John Yancey McGill,0,0
Pickens,Mountain View,Governor,,REP,John Yancey McGill,0,0
Pickens,Albert R. Lewis,Governor,,REP,John Yancey McGill,3,3
Pickens,Holly Springs,Governor,,REP,John Yancey McGill,2,2
Pickens,Pumpkintown,Governor,,REP,John Yancey McGill,1,1
Pickens,Griffin,Governor,,REP,John Yancey McGill,3,3
Pickens,North Pickens,Governor,,REP,John Yancey McGill,0,0
Pickens,West Pickens,Governor,,REP,John Yancey McGill,2,2
Pickens,South Pickens,Governor,,REP,John Yancey McGill,1,1
Pickens,East Pickens,Governor,,REP,John Yancey McGill,2,2
Pickens,Glassy Mountain,Governor,,REP,John Yancey McGill,1,1
Pickens,Cedar Rock,Governor,,REP,John Yancey McGill,2,2
Pickens,Skelton,Governor,,REP,John Yancey McGill,1,1
Pickens,Rices Creek,Governor,,REP,John Yancey McGill,0,0
Pickens,West Liberty,Governor,,REP,John Yancey McGill,1,1
Pickens,East Liberty,Governor,,REP,John Yancey McGill,0,0
Pickens,Flat Rock,Governor,,REP,John Yancey McGill,0,0
Pickens,Zion,Governor,,REP,John Yancey McGill,2,2
Pickens,Smith Grove,Governor,,REP,John Yancey McGill,0,0
Pickens,Arial Mill,Governor,,REP,John Yancey McGill,1,1
Pickens,Simpson,Governor,,REP,John Yancey McGill,2,2
Pickens,Woodside,Governor,,REP,John Yancey McGill,2,2
Pickens,Brushy Creek,Governor,,REP,John Yancey McGill,3,3
Pickens,Pickensville,Governor,,REP,John Yancey McGill,2,2
Pickens,Easley,Governor,,REP,John Yancey McGill,1,1
Pickens,Forest Acres,Governor,,REP,John Yancey McGill,1,1
Pickens,Crestview,Governor,,REP,John Yancey McGill,2,2
Pickens,Sitton,Governor,,REP,John Yancey McGill,4,4
Pickens,Rock Springs,Governor,,REP,John Yancey McGill,2,2
Pickens,Saluda,Governor,,REP,John Yancey McGill,0,0
Pickens,Crosswell,Governor,,REP,John Yancey McGill,0,0
Pickens,Georges Creek,Governor,,REP,John Yancey McGill,0,0
Pickens,McKissick,Governor,,REP,John Yancey McGill,2,2
Pickens,Vinland,Governor,,REP,John Yancey McGill,3,3
Pickens,Crossroads,Governor,,REP,John Yancey McGill,2,2
Pickens,Dacusville,Governor,,REP,John Yancey McGill,3,3
Pickens,Nine Forks,Governor,,REP,John Yancey McGill,4,4
Pickens,South Central,Governor,,REP,John Yancey McGill,0,0
Pickens,Crescent Hill,Governor,,REP,John Yancey McGill,1,1
Pickens,North Liberty,Governor,,REP,John Yancey McGill,1,1
Pickens,Pendleton,Governor,,REP,John Yancey McGill,3,3
Pickens,Fruit Mountain,Governor,,REP,John Yancey McGill,0,0
Pickens,Pope Field,Governor,,REP,John Yancey McGill,1,1
Pickens,Sheffield,Governor,,REP,John Yancey McGill,2,2
Pickens,Tri County,Governor,,REP,John Yancey McGill,1,1
Pickens,McAllister,Governor,,REP,John Yancey McGill,2,2
Pickens,Lenhart,Governor,,REP,John Yancey McGill,1,1
Pickens,Absentee,Governor,,REP,John Yancey McGill,9,9
Pickens,Emergency,Governor,,REP,John Yancey McGill,0,0
Pickens,Failsafe,Governor,,REP,John Yancey McGill,0,0
Pickens,Provisional,Governor,,REP,John Yancey McGill,0,0
Pickens,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Pickens,Stone Church,Governor,,REP,Henry McMaster,60,60
Pickens,University,Governor,,REP,Henry McMaster,30,30
Pickens,Morrison,Governor,,REP,Henry McMaster,56,56
Pickens,Abel,Governor,,REP,Henry McMaster,15,15
Pickens,Calhoun,Governor,,REP,Henry McMaster,24,24
Pickens,Clemson,Governor,,REP,Henry McMaster,99,99
Pickens,Issaqueena,Governor,,REP,Henry McMaster,32,32
Pickens,West Central,Governor,,REP,Henry McMaster,37,37
Pickens,North Central,Governor,,REP,Henry McMaster,58,58
Pickens,Pike,Governor,,REP,Henry McMaster,51,51
Pickens,Lawrence Chapel,Governor,,REP,Henry McMaster,73,73
Pickens,Norris,Governor,,REP,Henry McMaster,80,80
Pickens,Six Mile,Governor,,REP,Henry McMaster,112,112
Pickens,Six Mile Mountain,Governor,,REP,Henry McMaster,93,93
Pickens,Praters Creek,Governor,,REP,Henry McMaster,52,52
Pickens,Mountain View,Governor,,REP,Henry McMaster,57,57
Pickens,Albert R. Lewis,Governor,,REP,Henry McMaster,84,84
Pickens,Holly Springs,Governor,,REP,Henry McMaster,115,115
Pickens,Pumpkintown,Governor,,REP,Henry McMaster,93,93
Pickens,Griffin,Governor,,REP,Henry McMaster,122,122
Pickens,North Pickens,Governor,,REP,Henry McMaster,76,76
Pickens,West Pickens,Governor,,REP,Henry McMaster,82,82
Pickens,South Pickens,Governor,,REP,Henry McMaster,71,71
Pickens,East Pickens,Governor,,REP,Henry McMaster,106,106
Pickens,Glassy Mountain,Governor,,REP,Henry McMaster,89,89
Pickens,Cedar Rock,Governor,,REP,Henry McMaster,80,80
Pickens,Skelton,Governor,,REP,Henry McMaster,100,100
Pickens,Rices Creek,Governor,,REP,Henry McMaster,87,87
Pickens,West Liberty,Governor,,REP,Henry McMaster,97,97
Pickens,East Liberty,Governor,,REP,Henry McMaster,76,76
Pickens,Flat Rock,Governor,,REP,Henry McMaster,69,69
Pickens,Zion,Governor,,REP,Henry McMaster,80,80
Pickens,Smith Grove,Governor,,REP,Henry McMaster,43,43
Pickens,Arial Mill,Governor,,REP,Henry McMaster,67,67
Pickens,Simpson,Governor,,REP,Henry McMaster,26,26
Pickens,Woodside,Governor,,REP,Henry McMaster,63,63
Pickens,Brushy Creek,Governor,,REP,Henry McMaster,84,84
Pickens,Pickensville,Governor,,REP,Henry McMaster,61,61
Pickens,Easley,Governor,,REP,Henry McMaster,58,58
Pickens,Forest Acres,Governor,,REP,Henry McMaster,94,94
Pickens,Crestview,Governor,,REP,Henry McMaster,94,94
Pickens,Sitton,Governor,,REP,Henry McMaster,82,82
Pickens,Rock Springs,Governor,,REP,Henry McMaster,71,71
Pickens,Saluda,Governor,,REP,Henry McMaster,60,60
Pickens,Crosswell,Governor,,REP,Henry McMaster,61,61
Pickens,Georges Creek,Governor,,REP,Henry McMaster,82,82
Pickens,McKissick,Governor,,REP,Henry McMaster,90,90
Pickens,Vinland,Governor,,REP,Henry McMaster,58,58
Pickens,Crossroads,Governor,,REP,Henry McMaster,64,64
Pickens,Dacusville,Governor,,REP,Henry McMaster,52,52
Pickens,Nine Forks,Governor,,REP,Henry McMaster,103,103
Pickens,South Central,Governor,,REP,Henry McMaster,35,35
Pickens,Crescent Hill,Governor,,REP,Henry McMaster,112,112
Pickens,North Liberty,Governor,,REP,Henry McMaster,51,51
Pickens,Pendleton,Governor,,REP,Henry McMaster,73,73
Pickens,Fruit Mountain,Governor,,REP,Henry McMaster,67,67
Pickens,Pope Field,Governor,,REP,Henry McMaster,59,59
Pickens,Sheffield,Governor,,REP,Henry McMaster,103,103
Pickens,Tri County,Governor,,REP,Henry McMaster,26,26
Pickens,McAllister,Governor,,REP,Henry McMaster,64,64
Pickens,Lenhart,Governor,,REP,Henry McMaster,61,61
Pickens,Absentee,Governor,,REP,Henry McMaster,198,198
Pickens,Emergency,Governor,,REP,Henry McMaster,0,0
Pickens,Failsafe,Governor,,REP,Henry McMaster,4,4
Pickens,Provisional,Governor,,REP,Henry McMaster,4,4
Pickens,Failsafe Provisional,Governor,,REP,Henry McMaster,1,1
Pickens,Stone Church,Governor,,REP,Catherine Templeton,25,25
Pickens,University,Governor,,REP,Catherine Templeton,21,21
Pickens,Morrison,Governor,,REP,Catherine Templeton,21,21
Pickens,Abel,Governor,,REP,Catherine Templeton,5,5
Pickens,Calhoun,Governor,,REP,Catherine Templeton,12,12
Pickens,Clemson,Governor,,REP,Catherine Templeton,54,54
Pickens,Issaqueena,Governor,,REP,Catherine Templeton,18,18
Pickens,West Central,Governor,,REP,Catherine Templeton,7,7
Pickens,North Central,Governor,,REP,Catherine Templeton,21,21
Pickens,Pike,Governor,,REP,Catherine Templeton,27,27
Pickens,Lawrence Chapel,Governor,,REP,Catherine Templeton,34,34
Pickens,Norris,Governor,,REP,Catherine Templeton,25,25
Pickens,Six Mile,Governor,,REP,Catherine Templeton,38,38
Pickens,Six Mile Mountain,Governor,,REP,Catherine Templeton,40,40
Pickens,Praters Creek,Governor,,REP,Catherine Templeton,40,40
Pickens,Mountain View,Governor,,REP,Catherine Templeton,41,41
Pickens,Albert R. Lewis,Governor,,REP,Catherine Templeton,46,46
Pickens,Holly Springs,Governor,,REP,Catherine Templeton,52,52
Pickens,Pumpkintown,Governor,,REP,Catherine Templeton,48,48
Pickens,Griffin,Governor,,REP,Catherine Templeton,43,43
Pickens,North Pickens,Governor,,REP,Catherine Templeton,46,46
Pickens,West Pickens,Governor,,REP,Catherine Templeton,46,46
Pickens,South Pickens,Governor,,REP,Catherine Templeton,36,36
Pickens,East Pickens,Governor,,REP,Catherine Templeton,33,33
Pickens,Glassy Mountain,Governor,,REP,Catherine Templeton,32,32
Pickens,Cedar Rock,Governor,,REP,Catherine Templeton,35,35
Pickens,Skelton,Governor,,REP,Catherine Templeton,29,29
Pickens,Rices Creek,Governor,,REP,Catherine Templeton,36,36
Pickens,West Liberty,Governor,,REP,Catherine Templeton,38,38
Pickens,East Liberty,Governor,,REP,Catherine Templeton,28,28
Pickens,Flat Rock,Governor,,REP,Catherine Templeton,23,23
Pickens,Zion,Governor,,REP,Catherine Templeton,28,28
Pickens,Smith Grove,Governor,,REP,Catherine Templeton,24,24
Pickens,Arial Mill,Governor,,REP,Catherine Templeton,19,19
Pickens,Simpson,Governor,,REP,Catherine Templeton,8,8
Pickens,Woodside,Governor,,REP,Catherine Templeton,30,30
Pickens,Brushy Creek,Governor,,REP,Catherine Templeton,28,28
Pickens,Pickensville,Governor,,REP,Catherine Templeton,23,23
Pickens,Easley,Governor,,REP,Catherine Templeton,30,30
Pickens,Forest Acres,Governor,,REP,Catherine Templeton,32,32
Pickens,Crestview,Governor,,REP,Catherine Templeton,50,50
Pickens,Sitton,Governor,,REP,Catherine Templeton,41,41
Pickens,Rock Springs,Governor,,REP,Catherine Templeton,22,22
Pickens,Saluda,Governor,,REP,Catherine Templeton,21,21
Pickens,Crosswell,Governor,,REP,Catherine Templeton,40,40
Pickens,Georges Creek,Governor,,REP,Catherine Templeton,29,29
Pickens,McKissick,Governor,,REP,Catherine Templeton,41,41
Pickens,Vinland,Governor,,REP,Catherine Templeton,33,33
Pickens,Crossroads,Governor,,REP,Catherine Templeton,45,45
Pickens,Dacusville,Governor,,REP,Catherine Templeton,26,26
Pickens,Nine Forks,Governor,,REP,Catherine Templeton,41,41
Pickens,South Central,Governor,,REP,Catherine Templeton,16,16
Pickens,Crescent Hill,Governor,,REP,Catherine Templeton,55,55
Pickens,North Liberty,Governor,,REP,Catherine Templeton,25,25
Pickens,Pendleton,Governor,,REP,Catherine Templeton,27,27
Pickens,Fruit Mountain,Governor,,REP,Catherine Templeton,29,29
Pickens,Pope Field,Governor,,REP,Catherine Templeton,19,19
Pickens,Sheffield,Governor,,REP,Catherine Templeton,45,45
Pickens,Tri County,Governor,,REP,Catherine Templeton,16,16
Pickens,McAllister,Governor,,REP,Catherine Templeton,35,35
Pickens,Lenhart,Governor,,REP,Catherine Templeton,28,28
Pickens,Absentee,Governor,,REP,Catherine Templeton,95,95
Pickens,Emergency,Governor,,REP,Catherine Templeton,0,0
Pickens,Failsafe,Governor,,REP,Catherine Templeton,4,4
Pickens,Provisional,Governor,,REP,Catherine Templeton,1,1
Pickens,Failsafe Provisional,Governor,,REP,Catherine Templeton,2,2
Pickens,Stone Church,Governor,,REP,John Warren,48,48
Pickens,University,Governor,,REP,John Warren,38,38
Pickens,Morrison,Governor,,REP,John Warren,59,59
Pickens,Abel,Governor,,REP,John Warren,26,26
Pickens,Calhoun,Governor,,REP,John Warren,20,20
Pickens,Clemson,Governor,,REP,John Warren,121,121
Pickens,Issaqueena,Governor,,REP,John Warren,34,34
Pickens,West Central,Governor,,REP,John Warren,12,12
Pickens,North Central,Governor,,REP,John Warren,48,48
Pickens,Pike,Governor,,REP,John Warren,43,43
Pickens,Lawrence Chapel,Governor,,REP,John Warren,64,64
Pickens,Norris,Governor,,REP,John Warren,56,56
Pickens,Six Mile,Governor,,REP,John Warren,82,82
Pickens,Six Mile Mountain,Governor,,REP,John Warren,76,76
Pickens,Praters Creek,Governor,,REP,John Warren,45,45
Pickens,Mountain View,Governor,,REP,John Warren,77,77
Pickens,Albert R. Lewis,Governor,,REP,John Warren,77,77
Pickens,Holly Springs,Governor,,REP,John Warren,106,106
Pickens,Pumpkintown,Governor,,REP,John Warren,144,144
Pickens,Griffin,Governor,,REP,John Warren,91,91
Pickens,North Pickens,Governor,,REP,John Warren,70,70
Pickens,West Pickens,Governor,,REP,John Warren,82,82
Pickens,South Pickens,Governor,,REP,John Warren,38,38
Pickens,East Pickens,Governor,,REP,John Warren,123,123
Pickens,Glassy Mountain,Governor,,REP,John Warren,86,86
Pickens,Cedar Rock,Governor,,REP,John Warren,104,104
Pickens,Skelton,Governor,,REP,John Warren,82,82
Pickens,Rices Creek,Governor,,REP,John Warren,55,55
Pickens,West Liberty,Governor,,REP,John Warren,83,83
Pickens,East Liberty,Governor,,REP,John Warren,52,52
Pickens,Flat Rock,Governor,,REP,John Warren,71,71
Pickens,Zion,Governor,,REP,John Warren,65,65
Pickens,Smith Grove,Governor,,REP,John Warren,52,52
Pickens,Arial Mill,Governor,,REP,John Warren,63,63
Pickens,Simpson,Governor,,REP,John Warren,27,27
Pickens,Woodside,Governor,,REP,John Warren,102,102
Pickens,Brushy Creek,Governor,,REP,John Warren,122,122
Pickens,Pickensville,Governor,,REP,John Warren,76,76
Pickens,Easley,Governor,,REP,John Warren,68,68
Pickens,Forest Acres,Governor,,REP,John Warren,73,73
Pickens,Crestview,Governor,,REP,John Warren,97,97
Pickens,Sitton,Governor,,REP,John Warren,122,122
Pickens,Rock Springs,Governor,,REP,John Warren,108,108
Pickens,Saluda,Governor,,REP,John Warren,42,42
Pickens,Crosswell,Governor,,REP,John Warren,81,81
Pickens,Georges Creek,Governor,,REP,John Warren,74,74
Pickens,McKissick,Governor,,REP,John Warren,55,55
Pickens,Vinland,Governor,,REP,John Warren,63,63
Pickens,Crossroads,Governor,,REP,John Warren,93,93
Pickens,Dacusville,Governor,,REP,John Warren,80,80
Pickens,Nine Forks,Governor,,REP,John Warren,103,103
Pickens,South Central,Governor,,REP,John Warren,20,20
Pickens,Crescent Hill,Governor,,REP,John Warren,69,69
Pickens,North Liberty,Governor,,REP,John Warren,56,56
Pickens,Pendleton,Governor,,REP,John Warren,60,60
Pickens,Fruit Mountain,Governor,,REP,John Warren,39,39
Pickens,Pope Field,Governor,,REP,John Warren,56,56
Pickens,Sheffield,Governor,,REP,John Warren,135,135
Pickens,Tri County,Governor,,REP,John Warren,41,41
Pickens,McAllister,Governor,,REP,John Warren,84,84
Pickens,Lenhart,Governor,,REP,John Warren,76,76
Pickens,Absentee,Governor,,REP,John Warren,251,251
Pickens,Emergency,Governor,,REP,John Warren,0,0
Pickens,Failsafe,Governor,,REP,John Warren,0,0
Pickens,Provisional,Governor,,REP,John Warren,3,3
Pickens,Failsafe Provisional,Governor,,REP,John Warren,2,2
Pickens,Stone Church,Secretary of State,,REP,Nelson Faerber,40,40
Pickens,University,Secretary of State,,REP,Nelson Faerber,32,32
Pickens,Morrison,Secretary of State,,REP,Nelson Faerber,44,44
Pickens,Abel,Secretary of State,,REP,Nelson Faerber,15,15
Pickens,Calhoun,Secretary of State,,REP,Nelson Faerber,18,18
Pickens,Clemson,Secretary of State,,REP,Nelson Faerber,89,89
Pickens,Issaqueena,Secretary of State,,REP,Nelson Faerber,25,25
Pickens,West Central,Secretary of State,,REP,Nelson Faerber,18,18
Pickens,North Central,Secretary of State,,REP,Nelson Faerber,30,30
Pickens,Pike,Secretary of State,,REP,Nelson Faerber,30,30
Pickens,Lawrence Chapel,Secretary of State,,REP,Nelson Faerber,39,39
Pickens,Norris,Secretary of State,,REP,Nelson Faerber,33,33
Pickens,Six Mile,Secretary of State,,REP,Nelson Faerber,46,46
Pickens,Six Mile Mountain,Secretary of State,,REP,Nelson Faerber,46,46
Pickens,Praters Creek,Secretary of State,,REP,Nelson Faerber,30,30
Pickens,Mountain View,Secretary of State,,REP,Nelson Faerber,29,29
Pickens,Albert R. Lewis,Secretary of State,,REP,Nelson Faerber,44,44
Pickens,Holly Springs,Secretary of State,,REP,Nelson Faerber,56,56
Pickens,Pumpkintown,Secretary of State,,REP,Nelson Faerber,64,64
Pickens,Griffin,Secretary of State,,REP,Nelson Faerber,32,32
Pickens,North Pickens,Secretary of State,,REP,Nelson Faerber,40,40
Pickens,West Pickens,Secretary of State,,REP,Nelson Faerber,26,26
Pickens,South Pickens,Secretary of State,,REP,Nelson Faerber,27,27
Pickens,East Pickens,Secretary of State,,REP,Nelson Faerber,41,41
Pickens,Glassy Mountain,Secretary of State,,REP,Nelson Faerber,32,32
Pickens,Cedar Rock,Secretary of State,,REP,Nelson Faerber,37,37
Pickens,Skelton,Secretary of State,,REP,Nelson Faerber,43,43
Pickens,Rices Creek,Secretary of State,,REP,Nelson Faerber,29,29
Pickens,West Liberty,Secretary of State,,REP,Nelson Faerber,50,50
Pickens,East Liberty,Secretary of State,,REP,Nelson Faerber,32,32
Pickens,Flat Rock,Secretary of State,,REP,Nelson Faerber,37,37
Pickens,Zion,Secretary of State,,REP,Nelson Faerber,45,45
Pickens,Smith Grove,Secretary of State,,REP,Nelson Faerber,26,26
Pickens,Arial Mill,Secretary of State,,REP,Nelson Faerber,25,25
Pickens,Simpson,Secretary of State,,REP,Nelson Faerber,18,18
Pickens,Woodside,Secretary of State,,REP,Nelson Faerber,48,48
Pickens,Brushy Creek,Secretary of State,,REP,Nelson Faerber,55,55
Pickens,Pickensville,Secretary of State,,REP,Nelson Faerber,45,45
Pickens,Easley,Secretary of State,,REP,Nelson Faerber,38,38
Pickens,Forest Acres,Secretary of State,,REP,Nelson Faerber,55,55
Pickens,Crestview,Secretary of State,,REP,Nelson Faerber,57,57
Pickens,Sitton,Secretary of State,,REP,Nelson Faerber,56,56
Pickens,Rock Springs,Secretary of State,,REP,Nelson Faerber,46,46
Pickens,Saluda,Secretary of State,,REP,Nelson Faerber,27,27
Pickens,Crosswell,Secretary of State,,REP,Nelson Faerber,27,27
Pickens,Georges Creek,Secretary of State,,REP,Nelson Faerber,45,45
Pickens,McKissick,Secretary of State,,REP,Nelson Faerber,44,44
Pickens,Vinland,Secretary of State,,REP,Nelson Faerber,35,35
Pickens,Crossroads,Secretary of State,,REP,Nelson Faerber,38,38
Pickens,Dacusville,Secretary of State,,REP,Nelson Faerber,43,43
Pickens,Nine Forks,Secretary of State,,REP,Nelson Faerber,47,47
Pickens,South Central,Secretary of State,,REP,Nelson Faerber,10,10
Pickens,Crescent Hill,Secretary of State,,REP,Nelson Faerber,45,45
Pickens,North Liberty,Secretary of State,,REP,Nelson Faerber,18,18
Pickens,Pendleton,Secretary of State,,REP,Nelson Faerber,37,37
Pickens,Fruit Mountain,Secretary of State,,REP,Nelson Faerber,19,19
Pickens,Pope Field,Secretary of State,,REP,Nelson Faerber,37,37
Pickens,Sheffield,Secretary of State,,REP,Nelson Faerber,89,89
Pickens,Tri County,Secretary of State,,REP,Nelson Faerber,11,11
Pickens,McAllister,Secretary of State,,REP,Nelson Faerber,53,53
Pickens,Lenhart,Secretary of State,,REP,Nelson Faerber,24,24
Pickens,Absentee,Secretary of State,,REP,Nelson Faerber,82,82
Pickens,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
Pickens,Failsafe,Secretary of State,,REP,Nelson Faerber,2,2
Pickens,Provisional,Secretary of State,,REP,Nelson Faerber,1,1
Pickens,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
Pickens,Stone Church,Secretary of State,,REP,Mark Hammond,55,55
Pickens,University,Secretary of State,,REP,Mark Hammond,50,50
Pickens,Morrison,Secretary of State,,REP,Mark Hammond,67,67
Pickens,Abel,Secretary of State,,REP,Mark Hammond,27,27
Pickens,Calhoun,Secretary of State,,REP,Mark Hammond,25,25
Pickens,Clemson,Secretary of State,,REP,Mark Hammond,148,148
Pickens,Issaqueena,Secretary of State,,REP,Mark Hammond,38,38
Pickens,West Central,Secretary of State,,REP,Mark Hammond,32,32
Pickens,North Central,Secretary of State,,REP,Mark Hammond,72,72
Pickens,Pike,Secretary of State,,REP,Mark Hammond,69,69
Pickens,Lawrence Chapel,Secretary of State,,REP,Mark Hammond,106,106
Pickens,Norris,Secretary of State,,REP,Mark Hammond,98,98
Pickens,Six Mile,Secretary of State,,REP,Mark Hammond,123,123
Pickens,Six Mile Mountain,Secretary of State,,REP,Mark Hammond,124,124
Pickens,Praters Creek,Secretary of State,,REP,Mark Hammond,78,78
Pickens,Mountain View,Secretary of State,,REP,Mark Hammond,95,95
Pickens,Albert R. Lewis,Secretary of State,,REP,Mark Hammond,124,124
Pickens,Holly Springs,Secretary of State,,REP,Mark Hammond,152,152
Pickens,Pumpkintown,Secretary of State,,REP,Mark Hammond,170,170
Pickens,Griffin,Secretary of State,,REP,Mark Hammond,153,153
Pickens,North Pickens,Secretary of State,,REP,Mark Hammond,108,108
Pickens,West Pickens,Secretary of State,,REP,Mark Hammond,121,121
Pickens,South Pickens,Secretary of State,,REP,Mark Hammond,86,86
Pickens,East Pickens,Secretary of State,,REP,Mark Hammond,156,156
Pickens,Glassy Mountain,Secretary of State,,REP,Mark Hammond,113,113
Pickens,Cedar Rock,Secretary of State,,REP,Mark Hammond,114,114
Pickens,Skelton,Secretary of State,,REP,Mark Hammond,128,128
Pickens,Rices Creek,Secretary of State,,REP,Mark Hammond,97,97
Pickens,West Liberty,Secretary of State,,REP,Mark Hammond,121,121
Pickens,East Liberty,Secretary of State,,REP,Mark Hammond,92,92
Pickens,Flat Rock,Secretary of State,,REP,Mark Hammond,91,91
Pickens,Zion,Secretary of State,,REP,Mark Hammond,79,79
Pickens,Smith Grove,Secretary of State,,REP,Mark Hammond,66,66
Pickens,Arial Mill,Secretary of State,,REP,Mark Hammond,72,72
Pickens,Simpson,Secretary of State,,REP,Mark Hammond,28,28
Pickens,Woodside,Secretary of State,,REP,Mark Hammond,94,94
Pickens,Brushy Creek,Secretary of State,,REP,Mark Hammond,111,111
Pickens,Pickensville,Secretary of State,,REP,Mark Hammond,76,76
Pickens,Easley,Secretary of State,,REP,Mark Hammond,79,79
Pickens,Forest Acres,Secretary of State,,REP,Mark Hammond,108,108
Pickens,Crestview,Secretary of State,,REP,Mark Hammond,122,122
Pickens,Sitton,Secretary of State,,REP,Mark Hammond,101,101
Pickens,Rock Springs,Secretary of State,,REP,Mark Hammond,86,86
Pickens,Saluda,Secretary of State,,REP,Mark Hammond,55,55
Pickens,Crosswell,Secretary of State,,REP,Mark Hammond,101,101
Pickens,Georges Creek,Secretary of State,,REP,Mark Hammond,97,97
Pickens,McKissick,Secretary of State,,REP,Mark Hammond,90,90
Pickens,Vinland,Secretary of State,,REP,Mark Hammond,70,70
Pickens,Crossroads,Secretary of State,,REP,Mark Hammond,116,116
Pickens,Dacusville,Secretary of State,,REP,Mark Hammond,92,92
Pickens,Nine Forks,Secretary of State,,REP,Mark Hammond,141,141
Pickens,South Central,Secretary of State,,REP,Mark Hammond,44,44
Pickens,Crescent Hill,Secretary of State,,REP,Mark Hammond,132,132
Pickens,North Liberty,Secretary of State,,REP,Mark Hammond,86,86
Pickens,Pendleton,Secretary of State,,REP,Mark Hammond,81,81
Pickens,Fruit Mountain,Secretary of State,,REP,Mark Hammond,91,91
Pickens,Pope Field,Secretary of State,,REP,Mark Hammond,61,61
Pickens,Sheffield,Secretary of State,,REP,Mark Hammond,138,138
Pickens,Tri County,Secretary of State,,REP,Mark Hammond,38,38
Pickens,McAllister,Secretary of State,,REP,Mark Hammond,82,82
Pickens,Lenhart,Secretary of State,,REP,Mark Hammond,73,73
Pickens,Absentee,Secretary of State,,REP,Mark Hammond,336,336
Pickens,Emergency,Secretary of State,,REP,Mark Hammond,0,0
Pickens,Failsafe,Secretary of State,,REP,Mark Hammond,3,3
Pickens,Provisional,Secretary of State,,REP,Mark Hammond,5,5
Pickens,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,2,2
Pickens,Stone Church,Secretary of State,,REP,Joshua Putnam,20,20
Pickens,University,Secretary of State,,REP,Joshua Putnam,1,1
Pickens,Morrison,Secretary of State,,REP,Joshua Putnam,9,9
Pickens,Abel,Secretary of State,,REP,Joshua Putnam,9,9
Pickens,Calhoun,Secretary of State,,REP,Joshua Putnam,7,7
Pickens,Clemson,Secretary of State,,REP,Joshua Putnam,26,26
Pickens,Issaqueena,Secretary of State,,REP,Joshua Putnam,13,13
Pickens,West Central,Secretary of State,,REP,Joshua Putnam,2,2
Pickens,North Central,Secretary of State,,REP,Joshua Putnam,19,19
Pickens,Pike,Secretary of State,,REP,Joshua Putnam,14,14
Pickens,Lawrence Chapel,Secretary of State,,REP,Joshua Putnam,29,29
Pickens,Norris,Secretary of State,,REP,Joshua Putnam,25,25
Pickens,Six Mile,Secretary of State,,REP,Joshua Putnam,46,46
Pickens,Six Mile Mountain,Secretary of State,,REP,Joshua Putnam,40,40
Pickens,Praters Creek,Secretary of State,,REP,Joshua Putnam,33,33
Pickens,Mountain View,Secretary of State,,REP,Joshua Putnam,25,25
Pickens,Albert R. Lewis,Secretary of State,,REP,Joshua Putnam,41,41
Pickens,Holly Springs,Secretary of State,,REP,Joshua Putnam,47,47
Pickens,Pumpkintown,Secretary of State,,REP,Joshua Putnam,48,48
Pickens,Griffin,Secretary of State,,REP,Joshua Putnam,46,46
Pickens,North Pickens,Secretary of State,,REP,Joshua Putnam,32,32
Pickens,West Pickens,Secretary of State,,REP,Joshua Putnam,49,49
