county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Berkeley,MACEDONIA 2,U.S. House,1,REP,Nancy Mace,15,0,2,0,3,0,10
Berkeley,NEXTON,U.S. House,1,REP,Nancy Mace,170,0,8,0,21,0,141
Berkeley,SEDGEFIELD 3,U.S. House,1,REP,Nancy Mace,41,0,1,0,17,0,23
Berkeley,WILDCAT TRAIL,U.S. House,1,REP,Nancy Mace,53,0,2,0,13,0,38
Berkeley,YEAMAN'S CLUB,U.S. House,1,REP,Nancy Mace,9,0,4,0,3,0,2
Berkeley,Failsafe,U.S. House,1,REP,Nancy Mace,1,1,0,0,0,0,0
Berkeley,Provisional,U.S. House,1,REP,Nancy Mace,1,0,0,0,0,1,0
Berkeley,Failsafe Provisional,U.S. House,1,REP,Nancy Mace,2,0,0,2,0,0,0
Berkeley,ALVIN,U.S. House,1,REP,Catherine Templeton,7,0,0,0,0,0,7
Berkeley,BETHERA,U.S. House,1,REP,Catherine Templeton,8,0,0,0,0,0,8
Berkeley,BONNEAU,U.S. House,1,REP,Catherine Templeton,22,0,2,0,4,0,16
Berkeley,BONNEAU BEACH,U.S. House,1,REP,Catherine Templeton,54,0,0,0,12,0,42
Berkeley,CENTRAL,U.S. House,1,REP,Catherine Templeton,41,0,7,0,11,0,23
Berkeley,CAINHOY,U.S. House,1,REP,Catherine Templeton,17,0,5,0,3,0,9
Berkeley,CARNES CROSS ROADS 1,U.S. House,1,REP,Catherine Templeton,30,0,3,0,6,0,21
Berkeley,CARNES CROSS ROADS 2,U.S. House,1,REP,Catherine Templeton,52,0,6,0,8,0,38
Berkeley,CORDESVILLE,U.S. House,1,REP,Catherine Templeton,22,0,0,0,5,0,17
Berkeley,CROSS,U.S. House,1,REP,Catherine Templeton,24,0,5,0,2,0,17
Berkeley,DANIEL ISLAND 1,U.S. House,1,REP,Catherine Templeton,177,0,18,0,58,0,101
Berkeley,DANIEL ISLAND 2,U.S. House,1,REP,Catherine Templeton,73,0,6,0,26,0,41
Berkeley,DEVON FOREST 1,U.S. House,1,REP,Catherine Templeton,23,0,4,0,2,0,17
Berkeley,DEVON FOREST 2,U.S. House,1,REP,Catherine Templeton,13,0,2,0,3,0,8
Berkeley,EADYTOWN,U.S. House,1,REP,Catherine Templeton,2,0,0,0,0,0,2
Berkeley,HANAHAN 1,U.S. House,1,REP,Catherine Templeton,65,0,14,0,21,0,30
Berkeley,HANAHAN 2,U.S. House,1,REP,Catherine Templeton,20,0,2,0,9,0,9
Berkeley,HANAHAN 3,U.S. House,1,REP,Catherine Templeton,27,0,1,0,15,0,11
Berkeley,HANAHAN 4,U.S. House,1,REP,Catherine Templeton,21,0,1,0,9,0,11
Berkeley,HILTON CROSS RD,U.S. House,1,REP,Catherine Templeton,24,0,0,0,4,0,20
Berkeley,HUGER,U.S. House,1,REP,Catherine Templeton,19,0,3,0,3,0,13
Berkeley,JAMESTOWN,U.S. House,1,REP,Catherine Templeton,5,0,0,0,0,0,5
Berkeley,LEBANON,U.S. House,1,REP,Catherine Templeton,32,0,1,0,2,0,29
Berkeley,MACEDONIA,U.S. House,1,REP,Catherine Templeton,39,0,7,0,6,0,26
Berkeley,MCBETH,U.S. House,1,REP,Catherine Templeton,19,0,2,0,4,0,13
Berkeley,MONCKS CORNER 1,U.S. House,1,REP,Catherine Templeton,40,0,5,0,14,0,21
Berkeley,MONCKS CORNER 2,U.S. House,1,REP,Catherine Templeton,23,0,2,0,13,0,8
Berkeley,MONCKS CORNER 3,U.S. House,1,REP,Catherine Templeton,30,0,1,0,8,0,21
Berkeley,MONCKS CORNER 4,U.S. House,1,REP,Catherine Templeton,55,0,3,0,18,0,34
Berkeley,PIMLICO,U.S. House,1,REP,Catherine Templeton,53,0,4,0,9,0,40
Berkeley,PINOPOLIS,U.S. House,1,REP,Catherine Templeton,86,0,3,0,25,0,58
Berkeley,RUSSELLVILLE,U.S. House,1,REP,Catherine Templeton,11,0,1,0,4,0,6
Berkeley,SANGAREE 1,U.S. House,1,REP,Catherine Templeton,12,0,0,0,4,0,8
Berkeley,SANGAREE 2,U.S. House,1,REP,Catherine Templeton,14,0,1,0,4,0,9
Berkeley,SANGAREE 3,U.S. House,1,REP,Catherine Templeton,9,0,1,0,0,0,8
Berkeley,SHULERVILLE,U.S. House,1,REP,Catherine Templeton,11,0,0,0,0,0,11
Berkeley,ST. STEPHEN 1,U.S. House,1,REP,Catherine Templeton,9,0,0,0,4,0,5
Berkeley,ST. STEPHEN 2,U.S. House,1,REP,Catherine Templeton,13,0,1,0,6,0,6
Berkeley,STRATFORD 1,U.S. House,1,REP,Catherine Templeton,10,0,0,0,2,0,8
Berkeley,STRATFORD 2,U.S. House,1,REP,Catherine Templeton,61,0,2,0,8,0,51
Berkeley,STRATFORD 3,U.S. House,1,REP,Catherine Templeton,12,0,5,0,2,0,5
Berkeley,STRATFORD 4,U.S. House,1,REP,Catherine Templeton,32,0,4,0,11,0,17
Berkeley,WASSAMASSAW 1,U.S. House,1,REP,Catherine Templeton,12,0,0,0,5,0,7
Berkeley,WASSAMASSAW 2,U.S. House,1,REP,Catherine Templeton,44,0,4,0,9,0,31
Berkeley,WESTVIEW 1,U.S. House,1,REP,Catherine Templeton,44,0,3,0,7,0,34
Berkeley,WESTVIEW 2,U.S. House,1,REP,Catherine Templeton,44,0,5,0,8,0,31
Berkeley,WESTVIEW 3,U.S. House,1,REP,Catherine Templeton,39,0,6,0,10,0,23
Berkeley,BEVERLY HILLS,U.S. House,1,REP,Catherine Templeton,12,0,3,0,1,0,8
Berkeley,HOWE HALL 1,U.S. House,1,REP,Catherine Templeton,21,0,4,0,2,0,15
Berkeley,HOWE HALL 2,U.S. House,1,REP,Catherine Templeton,9,0,2,0,3,0,4
Berkeley,LIBERTY HALL,U.S. House,1,REP,Catherine Templeton,29,0,3,0,4,0,22
Berkeley,MEDWAY,U.S. House,1,REP,Catherine Templeton,33,0,0,0,5,0,28
Berkeley,WHITESVILLE 1,U.S. House,1,REP,Catherine Templeton,10,0,3,0,1,0,6
Berkeley,WHITESVILLE 2,U.S. House,1,REP,Catherine Templeton,7,0,0,0,0,0,7
Berkeley,DANIEL ISLAND 3,U.S. House,1,REP,Catherine Templeton,87,0,6,0,45,0,36
Berkeley,DANIEL ISLAND 4,U.S. House,1,REP,Catherine Templeton,138,0,12,0,61,0,65
Berkeley,THE VILLAGE,U.S. House,1,REP,Catherine Templeton,65,0,6,0,11,0,48
Berkeley,YELLOW HOUSE,U.S. House,1,REP,Catherine Templeton,54,0,5,0,22,0,27
Berkeley,CANE BAY,U.S. House,1,REP,Catherine Templeton,36,0,0,0,6,0,30
Berkeley,DISCOVERY,U.S. House,1,REP,Catherine Templeton,21,0,4,0,0,0,17
Berkeley,FOX BANK,U.S. House,1,REP,Catherine Templeton,40,0,1,0,10,0,29
Berkeley,HANAHAN 5,U.S. House,1,REP,Catherine Templeton,72,0,5,0,36,0,31
Berkeley,MOULTRIE,U.S. House,1,REP,Catherine Templeton,6,0,0,0,1,0,5
Berkeley,OLD 52,U.S. House,1,REP,Catherine Templeton,29,0,1,0,9,0,19
Berkeley,ROYLE,U.S. House,1,REP,Catherine Templeton,18,0,0,0,7,0,11
Berkeley,SEVENTY EIGHT,U.S. House,1,REP,Catherine Templeton,15,0,0,0,2,0,13
Berkeley,STONE LAKE,U.S. House,1,REP,Catherine Templeton,20,0,2,0,8,0,10
Berkeley,STRATFORD 5,U.S. House,1,REP,Catherine Templeton,9,0,1,0,3,0,5
Berkeley,WESTVIEW 4,U.S. House,1,REP,Catherine Templeton,42,0,0,0,10,0,32
Berkeley,FOSTER CREEK 1,U.S. House,1,REP,Catherine Templeton,18,0,2,0,4,0,12
Berkeley,FOSTER CREEK 2,U.S. House,1,REP,Catherine Templeton,65,0,0,0,19,0,46
Berkeley,FOSTER CREEK 3,U.S. House,1,REP,Catherine Templeton,43,0,3,0,14,0,26
Berkeley,HARBOUR LAKE,U.S. House,1,REP,Catherine Templeton,12,0,2,0,4,0,6
Berkeley,ST. JAMES,U.S. House,1,REP,Catherine Templeton,22,0,1,0,5,0,16
Berkeley,SEDGEFIELD 1,U.S. House,1,REP,Catherine Templeton,23,0,0,0,5,0,18
Berkeley,SEDGEFIELD 2,U.S. House,1,REP,Catherine Templeton,4,0,1,0,1,0,2
Berkeley,TRAMWAY,U.S. House,1,REP,Catherine Templeton,26,0,3,0,3,0,20
Berkeley,WEATHERSTONE,U.S. House,1,REP,Catherine Templeton,14,0,0,0,0,0,14
Berkeley,CYPRESS,U.S. House,1,REP,Catherine Templeton,31,0,4,0,8,0,19
Berkeley,NORTH CREEK,U.S. House,1,REP,Catherine Templeton,26,0,5,0,8,0,13
Berkeley,BOULDER BLUFF,U.S. House,1,REP,Catherine Templeton,33,0,2,0,9,0,22
Berkeley,BUSHY PARK,U.S. House,1,REP,Catherine Templeton,3,0,0,0,0,0,3
Berkeley,CANE BAY EAST,U.S. House,1,REP,Catherine Templeton,90,0,17,0,37,0,36
Berkeley,CANE BAY NORTH,U.S. House,1,REP,Catherine Templeton,66,0,2,0,23,0,41
Berkeley,CANE BAY SOUTH,U.S. House,1,REP,Catherine Templeton,13,0,0,0,7,0,6
Berkeley,COBBLESTONE,U.S. House,1,REP,Catherine Templeton,15,0,3,0,4,0,8
Berkeley,FIFTY-TWO,U.S. House,1,REP,Catherine Templeton,15,0,0,0,4,0,11
Berkeley,HORSESHOE,U.S. House,1,REP,Catherine Templeton,14,0,0,0,6,0,8
Berkeley,LIVE OAK,U.S. House,1,REP,Catherine Templeton,29,0,3,0,1,0,25
Berkeley,MACEDONIA 2,U.S. House,1,REP,Catherine Templeton,5,0,1,0,1,0,3
Berkeley,NEXTON,U.S. House,1,REP,Catherine Templeton,99,0,11,0,13,0,75
Berkeley,SEDGEFIELD 3,U.S. House,1,REP,Catherine Templeton,9,0,1,0,2,0,6
Berkeley,WILDCAT TRAIL,U.S. House,1,REP,Catherine Templeton,14,0,3,0,0,0,11
Berkeley,YEAMAN'S CLUB,U.S. House,1,REP,Catherine Templeton,5,0,2,0,0,0,3
Berkeley,Failsafe,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Berkeley,Provisional,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,U.S. House,1,REP,Catherine Templeton,0,0,0,0,0,0,0
Berkeley,ALVIN,U.S. House,1,REP,Bill Young,4,0,0,0,0,0,4
Berkeley,BETHERA,U.S. House,1,REP,Bill Young,3,0,0,0,0,0,3
Berkeley,BONNEAU,U.S. House,1,REP,Bill Young,17,0,2,0,2,0,13
Berkeley,BONNEAU BEACH,U.S. House,1,REP,Bill Young,35,0,0,0,4,0,31
Berkeley,CENTRAL,U.S. House,1,REP,Bill Young,24,0,2,0,3,0,19
Berkeley,CAINHOY,U.S. House,1,REP,Bill Young,5,0,1,0,2,0,2
Berkeley,CARNES CROSS ROADS 1,U.S. House,1,REP,Bill Young,15,0,2,0,1,0,12
Berkeley,CARNES CROSS ROADS 2,U.S. House,1,REP,Bill Young,42,0,1,0,8,0,33
Berkeley,CORDESVILLE,U.S. House,1,REP,Bill Young,13,0,0,0,2,0,11
Berkeley,CROSS,U.S. House,1,REP,Bill Young,11,0,1,0,1,0,9
Berkeley,DANIEL ISLAND 1,U.S. House,1,REP,Bill Young,46,0,2,0,20,0,24
Berkeley,DANIEL ISLAND 2,U.S. House,1,REP,Bill Young,39,0,2,0,22,0,15
Berkeley,DEVON FOREST 1,U.S. House,1,REP,Bill Young,9,0,0,0,1,0,8
Berkeley,DEVON FOREST 2,U.S. House,1,REP,Bill Young,10,0,0,0,0,0,10
Berkeley,EADYTOWN,U.S. House,1,REP,Bill Young,3,0,0,0,1,0,2
Berkeley,HANAHAN 1,U.S. House,1,REP,Bill Young,40,0,2,0,18,0,20
Berkeley,HANAHAN 2,U.S. House,1,REP,Bill Young,13,0,0,0,10,0,3
Berkeley,HANAHAN 3,U.S. House,1,REP,Bill Young,21,0,3,0,7,0,11
Berkeley,HANAHAN 4,U.S. House,1,REP,Bill Young,16,0,0,0,7,0,9
Berkeley,HILTON CROSS RD,U.S. House,1,REP,Bill Young,14,0,1,0,3,0,10
Berkeley,HUGER,U.S. House,1,REP,Bill Young,13,0,0,0,0,0,13
Berkeley,JAMESTOWN,U.S. House,1,REP,Bill Young,6,0,0,0,1,0,5
Berkeley,LEBANON,U.S. House,1,REP,Bill Young,14,0,0,0,0,0,14
Berkeley,MACEDONIA,U.S. House,1,REP,Bill Young,16,0,0,0,6,0,10
Berkeley,MCBETH,U.S. House,1,REP,Bill Young,17,0,2,0,7,0,8
Berkeley,MONCKS CORNER 1,U.S. House,1,REP,Bill Young,23,0,2,0,4,0,17
Berkeley,MONCKS CORNER 2,U.S. House,1,REP,Bill Young,7,0,0,0,0,0,7
Berkeley,MONCKS CORNER 3,U.S. House,1,REP,Bill Young,11,0,1,0,3,0,7
Berkeley,MONCKS CORNER 4,U.S. House,1,REP,Bill Young,27,0,2,0,7,0,18
Berkeley,PIMLICO,U.S. House,1,REP,Bill Young,36,0,0,0,3,0,33
Berkeley,PINOPOLIS,U.S. House,1,REP,Bill Young,43,0,1,0,15,0,27
Berkeley,RUSSELLVILLE,U.S. House,1,REP,Bill Young,5,0,0,0,0,0,5
Berkeley,SANGAREE 1,U.S. House,1,REP,Bill Young,6,0,0,0,1,0,5
Berkeley,SANGAREE 2,U.S. House,1,REP,Bill Young,14,0,1,0,3,0,10
Berkeley,SANGAREE 3,U.S. House,1,REP,Bill Young,8,0,0,0,1,0,7
Berkeley,SHULERVILLE,U.S. House,1,REP,Bill Young,3,0,0,0,0,0,3
Berkeley,ST. STEPHEN 1,U.S. House,1,REP,Bill Young,7,0,0,0,1,0,6
Berkeley,ST. STEPHEN 2,U.S. House,1,REP,Bill Young,19,0,2,0,9,0,8
Berkeley,STRATFORD 1,U.S. House,1,REP,Bill Young,4,0,0,0,0,0,4
Berkeley,STRATFORD 2,U.S. House,1,REP,Bill Young,20,0,0,0,3,0,17
Berkeley,STRATFORD 3,U.S. House,1,REP,Bill Young,14,0,0,0,7,0,7
Berkeley,STRATFORD 4,U.S. House,1,REP,Bill Young,7,0,0,0,0,0,7
Berkeley,WASSAMASSAW 1,U.S. House,1,REP,Bill Young,14,0,0,0,8,0,6
Berkeley,WASSAMASSAW 2,U.S. House,1,REP,Bill Young,33,0,0,0,7,0,26
Berkeley,WESTVIEW 1,U.S. House,1,REP,Bill Young,18,0,5,0,4,0,9
Berkeley,WESTVIEW 2,U.S. House,1,REP,Bill Young,18,0,0,0,5,0,13
Berkeley,WESTVIEW 3,U.S. House,1,REP,Bill Young,28,0,3,0,8,0,17
Berkeley,BEVERLY HILLS,U.S. House,1,REP,Bill Young,4,0,0,0,0,0,4
Berkeley,HOWE HALL 1,U.S. House,1,REP,Bill Young,10,0,2,0,3,0,5
Berkeley,HOWE HALL 2,U.S. House,1,REP,Bill Young,9,0,1,0,2,0,6
Berkeley,LIBERTY HALL,U.S. House,1,REP,Bill Young,19,0,0,0,5,0,14
Berkeley,MEDWAY,U.S. House,1,REP,Bill Young,18,0,0,0,3,0,15
Berkeley,WHITESVILLE 1,U.S. House,1,REP,Bill Young,18,0,3,0,5,0,10
Berkeley,WHITESVILLE 2,U.S. House,1,REP,Bill Young,7,0,0,0,2,0,5
Berkeley,DANIEL ISLAND 3,U.S. House,1,REP,Bill Young,35,0,0,0,18,0,17
Berkeley,DANIEL ISLAND 4,U.S. House,1,REP,Bill Young,39,0,5,0,19,0,15
Berkeley,THE VILLAGE,U.S. House,1,REP,Bill Young,34,0,1,0,11,0,22
Berkeley,YELLOW HOUSE,U.S. House,1,REP,Bill Young,19,0,1,0,2,0,16
Berkeley,CANE BAY,U.S. House,1,REP,Bill Young,17,0,0,0,4,0,13
Berkeley,DISCOVERY,U.S. House,1,REP,Bill Young,8,0,0,0,0,0,8
Berkeley,FOX BANK,U.S. House,1,REP,Bill Young,21,0,1,0,2,0,18
Berkeley,HANAHAN 5,U.S. House,1,REP,Bill Young,29,0,2,0,13,0,14
Berkeley,MOULTRIE,U.S. House,1,REP,Bill Young,5,0,0,0,2,0,3
Berkeley,OLD 52,U.S. House,1,REP,Bill Young,13,0,0,0,1,0,12
Berkeley,ROYLE,U.S. House,1,REP,Bill Young,13,0,1,0,2,0,10
Berkeley,SEVENTY EIGHT,U.S. House,1,REP,Bill Young,9,0,0,0,3,0,6
Berkeley,STONE LAKE,U.S. House,1,REP,Bill Young,26,0,1,0,6,0,19
Berkeley,STRATFORD 5,U.S. House,1,REP,Bill Young,14,0,3,0,2,0,9
Berkeley,WESTVIEW 4,U.S. House,1,REP,Bill Young,23,0,0,0,3,0,20
Berkeley,FOSTER CREEK 1,U.S. House,1,REP,Bill Young,11,0,0,0,3,0,8
Berkeley,FOSTER CREEK 2,U.S. House,1,REP,Bill Young,31,0,1,0,12,0,18
Berkeley,FOSTER CREEK 3,U.S. House,1,REP,Bill Young,17,0,0,0,6,0,11
Berkeley,HARBOUR LAKE,U.S. House,1,REP,Bill Young,6,0,0,0,1,0,5
Berkeley,ST. JAMES,U.S. House,1,REP,Bill Young,17,0,0,0,2,0,15
Berkeley,SEDGEFIELD 1,U.S. House,1,REP,Bill Young,4,0,0,0,0,0,4
Berkeley,SEDGEFIELD 2,U.S. House,1,REP,Bill Young,4,0,0,0,1,0,3
Berkeley,TRAMWAY,U.S. House,1,REP,Bill Young,9,0,0,0,3,0,6
Berkeley,WEATHERSTONE,U.S. House,1,REP,Bill Young,21,0,0,0,3,0,18
Berkeley,CYPRESS,U.S. House,1,REP,Bill Young,8,0,3,0,1,0,4
Berkeley,NORTH CREEK,U.S. House,1,REP,Bill Young,17,0,3,0,4,0,10
Berkeley,BOULDER BLUFF,U.S. House,1,REP,Bill Young,7,0,0,0,2,0,5
Berkeley,BUSHY PARK,U.S. House,1,REP,Bill Young,1,0,0,0,1,0,0
Berkeley,CANE BAY EAST,U.S. House,1,REP,Bill Young,41,0,11,0,15,0,15
Berkeley,CANE BAY NORTH,U.S. House,1,REP,Bill Young,54,0,8,0,16,0,30
Berkeley,CANE BAY SOUTH,U.S. House,1,REP,Bill Young,18,0,0,0,6,0,12
Berkeley,COBBLESTONE,U.S. House,1,REP,Bill Young,12,0,1,0,0,0,11
Berkeley,FIFTY-TWO,U.S. House,1,REP,Bill Young,8,0,0,0,1,0,7
Berkeley,HORSESHOE,U.S. House,1,REP,Bill Young,6,0,0,0,2,0,4
Berkeley,LIVE OAK,U.S. House,1,REP,Bill Young,31,0,6,0,5,0,20
Berkeley,MACEDONIA 2,U.S. House,1,REP,Bill Young,2,0,1,0,1,0,0
Berkeley,NEXTON,U.S. House,1,REP,Bill Young,43,0,5,0,8,0,30
Berkeley,SEDGEFIELD 3,U.S. House,1,REP,Bill Young,3,0,0,0,1,0,2
Berkeley,WILDCAT TRAIL,U.S. House,1,REP,Bill Young,9,0,0,0,4,0,5
Berkeley,YEAMAN'S CLUB,U.S. House,1,REP,Bill Young,2,0,1,0,0,0,1
Berkeley,Failsafe,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Berkeley,Provisional,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,U.S. House,1,REP,Bill Young,0,0,0,0,0,0,0
Berkeley,ALVIN,State Senate,32,DEM,Ronnie A Sabb,78,0,3,0,8,0,67
Berkeley,EADYTOWN,State Senate,32,DEM,Ronnie A Sabb,32,0,2,0,10,0,20
Berkeley,RUSSELLVILLE,State Senate,32,DEM,Ronnie A Sabb,126,0,11,0,47,0,68
Berkeley,SHULERVILLE,State Senate,32,DEM,Ronnie A Sabb,27,0,0,0,9,0,18
Berkeley,ST. STEPHEN 1,State Senate,32,DEM,Ronnie A Sabb,102,0,9,0,55,0,38
Berkeley,ST. STEPHEN 2,State Senate,32,DEM,Ronnie A Sabb,62,0,0,0,32,0,30
Berkeley,MOULTRIE,State Senate,32,DEM,Ronnie A Sabb,80,0,16,0,25,0,39
Berkeley,Failsafe,State Senate,32,DEM,Ronnie A Sabb,0,0,0,0,0,0,0
Berkeley,Provisional,State Senate,32,DEM,Ronnie A Sabb,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State Senate,32,DEM,Ronnie A Sabb,0,0,0,0,0,0,0
Berkeley,ALVIN,State Senate,32,DEM,Prinscillia D Sumpter,15,0,0,0,3,0,12
Berkeley,EADYTOWN,State Senate,32,DEM,Prinscillia D Sumpter,16,0,2,0,3,0,11
Berkeley,RUSSELLVILLE,State Senate,32,DEM,Prinscillia D Sumpter,72,0,4,0,20,0,48
Berkeley,SHULERVILLE,State Senate,32,DEM,Prinscillia D Sumpter,8,0,0,0,0,0,8
Berkeley,ST. STEPHEN 1,State Senate,32,DEM,Prinscillia D Sumpter,60,0,3,0,25,0,32
Berkeley,ST. STEPHEN 2,State Senate,32,DEM,Prinscillia D Sumpter,38,0,0,0,20,0,18
Berkeley,MOULTRIE,State Senate,32,DEM,Prinscillia D Sumpter,78,0,12,0,15,0,51
Berkeley,Failsafe,State Senate,32,DEM,Prinscillia D Sumpter,0,0,0,0,0,0,0
Berkeley,Provisional,State Senate,32,DEM,Prinscillia D Sumpter,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State Senate,32,DEM,Prinscillia D Sumpter,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,State Senate,44,REP,Brian Adams,248,0,18,0,88,0,142
Berkeley,DANIEL ISLAND 2,State Senate,44,REP,Brian Adams,117,0,4,0,60,0,53
Berkeley,HANAHAN 1,State Senate,44,REP,Brian Adams,277,0,29,0,105,0,143
Berkeley,HANAHAN 2,State Senate,44,REP,Brian Adams,101,0,4,0,61,0,36
Berkeley,HANAHAN 3,State Senate,44,REP,Brian Adams,130,0,13,0,64,0,53
Berkeley,HANAHAN 4,State Senate,44,REP,Brian Adams,75,0,2,0,35,0,38
Berkeley,SANGAREE 1,State Senate,44,REP,Brian Adams,56,0,3,0,15,0,38
Berkeley,SANGAREE 2,State Senate,44,REP,Brian Adams,85,0,10,0,18,0,57
Berkeley,SANGAREE 3,State Senate,44,REP,Brian Adams,61,0,2,0,6,0,53
Berkeley,STRATFORD 2,State Senate,44,REP,Brian Adams,237,0,11,0,54,0,172
Berkeley,STRATFORD 3,State Senate,44,REP,Brian Adams,98,0,11,0,31,0,56
Berkeley,STRATFORD 4,State Senate,44,REP,Brian Adams,111,0,15,0,31,0,65
Berkeley,WESTVIEW 1,State Senate,44,REP,Brian Adams,176,0,13,0,38,0,125
Berkeley,WESTVIEW 2,State Senate,44,REP,Brian Adams,136,0,10,0,28,0,98
Berkeley,WESTVIEW 3,State Senate,44,REP,Brian Adams,155,0,18,0,38,0,99
Berkeley,HOWE HALL 2,State Senate,44,REP,Brian Adams,50,0,5,0,12,0,33
Berkeley,DANIEL ISLAND 3,State Senate,44,REP,Brian Adams,157,0,4,0,88,0,65
Berkeley,DANIEL ISLAND 4,State Senate,44,REP,Brian Adams,282,0,22,0,154,0,106
Berkeley,DISCOVERY,State Senate,44,REP,Brian Adams,70,0,6,0,7,0,57
Berkeley,HANAHAN 5,State Senate,44,REP,Brian Adams,187,0,13,0,80,0,94
Berkeley,ROYLE,State Senate,44,REP,Brian Adams,71,0,5,0,15,0,51
Berkeley,STONE LAKE,State Senate,44,REP,Brian Adams,99,0,9,0,28,0,62
Berkeley,WESTVIEW 4,State Senate,44,REP,Brian Adams,148,0,2,0,33,0,113
Berkeley,FOSTER CREEK 1,State Senate,44,REP,Brian Adams,98,0,7,0,28,0,63
Berkeley,FOSTER CREEK 2,State Senate,44,REP,Brian Adams,194,0,5,0,76,0,113
Berkeley,FOSTER CREEK 3,State Senate,44,REP,Brian Adams,118,0,9,0,31,0,78
Berkeley,HARBOUR LAKE,State Senate,44,REP,Brian Adams,44,0,3,0,14,0,27
Berkeley,ST. JAMES,State Senate,44,REP,Brian Adams,87,0,5,0,28,0,54
Berkeley,SEDGEFIELD 1,State Senate,44,REP,Brian Adams,71,0,2,0,18,0,51
Berkeley,YEAMAN'S CLUB,State Senate,44,REP,Brian Adams,12,0,6,0,3,0,3
Berkeley,Failsafe,State Senate,44,REP,Brian Adams,0,0,0,0,0,0,0
Berkeley,Provisional,State Senate,44,REP,Brian Adams,1,0,0,0,0,1,0
Berkeley,Failsafe Provisional,State Senate,44,REP,Brian Adams,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,State Senate,44,REP,Shawn Pinkston,171,0,12,0,62,0,97
Berkeley,DANIEL ISLAND 2,State Senate,44,REP,Shawn Pinkston,94,0,8,0,42,0,44
Berkeley,HANAHAN 1,State Senate,44,REP,Shawn Pinkston,20,0,2,0,8,0,10
Berkeley,HANAHAN 2,State Senate,44,REP,Shawn Pinkston,5,0,0,0,4,0,1
Berkeley,HANAHAN 3,State Senate,44,REP,Shawn Pinkston,24,0,2,0,9,0,13
Berkeley,HANAHAN 4,State Senate,44,REP,Shawn Pinkston,12,0,1,0,7,0,4
Berkeley,SANGAREE 1,State Senate,44,REP,Shawn Pinkston,5,0,0,0,0,0,5
Berkeley,SANGAREE 2,State Senate,44,REP,Shawn Pinkston,2,0,0,0,1,0,1
Berkeley,SANGAREE 3,State Senate,44,REP,Shawn Pinkston,4,0,0,0,2,0,2
Berkeley,STRATFORD 2,State Senate,44,REP,Shawn Pinkston,17,0,0,0,1,0,16
Berkeley,STRATFORD 3,State Senate,44,REP,Shawn Pinkston,11,0,4,0,3,0,4
Berkeley,STRATFORD 4,State Senate,44,REP,Shawn Pinkston,7,0,2,0,1,0,4
Berkeley,WESTVIEW 1,State Senate,44,REP,Shawn Pinkston,13,0,3,0,0,0,10
Berkeley,WESTVIEW 2,State Senate,44,REP,Shawn Pinkston,10,0,0,0,3,0,7
Berkeley,WESTVIEW 3,State Senate,44,REP,Shawn Pinkston,14,0,3,0,0,0,11
Berkeley,HOWE HALL 2,State Senate,44,REP,Shawn Pinkston,4,0,2,0,1,0,1
Berkeley,DANIEL ISLAND 3,State Senate,44,REP,Shawn Pinkston,117,0,5,0,65,0,47
Berkeley,DANIEL ISLAND 4,State Senate,44,REP,Shawn Pinkston,140,0,7,0,69,0,64
Berkeley,DISCOVERY,State Senate,44,REP,Shawn Pinkston,6,0,3,0,0,0,3
Berkeley,HANAHAN 5,State Senate,44,REP,Shawn Pinkston,25,0,1,0,16,0,8
Berkeley,ROYLE,State Senate,44,REP,Shawn Pinkston,7,0,0,0,4,0,3
Berkeley,STONE LAKE,State Senate,44,REP,Shawn Pinkston,12,0,0,0,3,0,9
Berkeley,WESTVIEW 4,State Senate,44,REP,Shawn Pinkston,14,0,0,0,3,0,11
Berkeley,FOSTER CREEK 1,State Senate,44,REP,Shawn Pinkston,6,0,0,0,2,0,4
Berkeley,FOSTER CREEK 2,State Senate,44,REP,Shawn Pinkston,34,0,0,0,9,0,25
Berkeley,FOSTER CREEK 3,State Senate,44,REP,Shawn Pinkston,17,0,3,0,2,0,12
Berkeley,HARBOUR LAKE,State Senate,44,REP,Shawn Pinkston,3,0,0,0,2,0,1
Berkeley,ST. JAMES,State Senate,44,REP,Shawn Pinkston,15,0,0,0,0,0,15
Berkeley,SEDGEFIELD 1,State Senate,44,REP,Shawn Pinkston,9,0,0,0,0,0,9
Berkeley,YEAMAN'S CLUB,State Senate,44,REP,Shawn Pinkston,2,0,1,0,0,0,1
Berkeley,Failsafe,State Senate,44,REP,Shawn Pinkston,0,0,0,0,0,0,0
Berkeley,Provisional,State Senate,44,REP,Shawn Pinkston,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State Senate,44,REP,Shawn Pinkston,0,0,0,0,0,0,0
