county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Greenville,GREENVILLE 28,President,,LIB,Chase Oliver/Mike ter Maat,8,4,4,0,0,0,0
Greenville,GREENVILLE 29,President,,LIB,Chase Oliver/Mike ter Maat,12,3,9,0,0,0,0
Greenville,AIKEN,President,,LIB,Chase Oliver/Mike ter Maat,2,1,0,1,0,0,0
Greenville,ALTAMONT FOREST,President,,LIB,Chase Oliver/Mike ter Maat,17,9,8,0,0,0,0
Greenville,ASHETON LAKES,President,,LIB,Chase Oliver/Mike ter Maat,19,6,13,0,0,0,0
Greenville,AVON,President,,LIB,Chase Oliver/Mike ter Maat,11,3,8,0,0,0,0
Greenville,BELLE MEADE,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenville,BELLS CROSSING,President,,LIB,Chase Oliver/Mike ter Maat,12,4,8,0,0,0,0
Greenville,BELMONT,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Greenville,BEREA,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Greenville,BOILING SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,17,3,14,0,0,0,0
Greenville,BOTANY WOODS,President,,LIB,Chase Oliver/Mike ter Maat,13,2,11,0,0,0,0
Greenville,BROOKGLENN,President,,LIB,Chase Oliver/Mike ter Maat,3,1,2,0,0,0,0
Greenville,CANEBRAKE,President,,LIB,Chase Oliver/Mike ter Maat,24,8,13,3,0,0,0
Greenville,CAROLINA,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Greenville,CHESTNUT HILLS,President,,LIB,Chase Oliver/Mike ter Maat,7,0,6,1,0,0,0
Greenville,CIRCLE CREEK,President,,LIB,Chase Oliver/Mike ter Maat,22,12,10,0,0,0,0
Greenville,CLEAR CREEK,President,,LIB,Chase Oliver/Mike ter Maat,7,4,3,0,0,0,0
Greenville,CONESTEE,President,,LIB,Chase Oliver/Mike ter Maat,10,5,4,1,0,0,0
Greenville,DARBY RIDGE,President,,LIB,Chase Oliver/Mike ter Maat,16,7,9,0,0,0,0
Greenville,DEL NORTE,President,,LIB,Chase Oliver/Mike ter Maat,10,2,8,0,0,0,0
Greenville,DEVENGER,President,,LIB,Chase Oliver/Mike ter Maat,13,3,9,1,0,0,0
Greenville,DONALDSON,President,,LIB,Chase Oliver/Mike ter Maat,10,7,3,0,0,0,0
Greenville,DOVE TREE,President,,LIB,Chase Oliver/Mike ter Maat,16,4,12,0,0,0,0
Greenville,DUNKLIN,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Greenville,EASTSIDE,President,,LIB,Chase Oliver/Mike ter Maat,18,8,10,0,0,0,0
Greenville,EBENEZER,President,,LIB,Chase Oliver/Mike ter Maat,12,9,3,0,0,0,0
Greenville,EDWARDS FOREST,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Greenville,ENOREE,President,,LIB,Chase Oliver/Mike ter Maat,22,10,12,0,0,0,0
Greenville,FEASTER,President,,LIB,Chase Oliver/Mike ter Maat,8,4,4,0,0,0,0
Greenville,FORK SHOALS,President,,LIB,Chase Oliver/Mike ter Maat,7,1,6,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,LIB,Chase Oliver/Mike ter Maat,14,4,10,0,0,0,0
Greenville,FOUNTAIN INN 2,President,,LIB,Chase Oliver/Mike ter Maat,4,0,4,0,0,0,0
Greenville,FURMAN,President,,LIB,Chase Oliver/Mike ter Maat,14,10,4,0,0,0,0
Greenville,GOWENSVILLE,President,,LIB,Chase Oliver/Mike ter Maat,5,2,3,0,0,0,0
Greenville,GROVE,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Greenville,JENNINGS MILL,President,,LIB,Chase Oliver/Mike ter Maat,11,5,6,0,0,0,0
Greenville,LAKEVIEW,President,,LIB,Chase Oliver/Mike ter Maat,18,5,12,1,0,0,0
Greenville,LAUREL RIDGE,President,,LIB,Chase Oliver/Mike ter Maat,15,4,11,0,0,0,0
Greenville,LEAWOOD,President,,LIB,Chase Oliver/Mike ter Maat,12,1,9,2,0,0,0
Greenville,MAPLE CREEK,President,,LIB,Chase Oliver/Mike ter Maat,11,6,5,0,0,0,0
Greenville,MARIDELL,President,,LIB,Chase Oliver/Mike ter Maat,10,7,3,0,0,0,0
Greenville,MAULDIN 1,President,,LIB,Chase Oliver/Mike ter Maat,9,6,3,0,0,0,0
Greenville,MAULDIN 2,President,,LIB,Chase Oliver/Mike ter Maat,17,6,10,1,0,0,0
Greenville,MAULDIN 3,President,,LIB,Chase Oliver/Mike ter Maat,13,3,10,0,0,0,0
Greenville,MAULDIN 4,President,,LIB,Chase Oliver/Mike ter Maat,8,2,6,0,0,0,0
Greenville,MAULDIN 5,President,,LIB,Chase Oliver/Mike ter Maat,16,3,13,0,0,0,0
Greenville,MAULDIN 6,President,,LIB,Chase Oliver/Mike ter Maat,14,6,8,0,0,0,0
Greenville,MAULDIN 7,President,,LIB,Chase Oliver/Mike ter Maat,17,3,14,0,0,0,0
Greenville,MISSION,President,,LIB,Chase Oliver/Mike ter Maat,14,8,6,0,0,0,0
Greenville,MONAVIEW,President,,LIB,Chase Oliver/Mike ter Maat,5,4,1,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,LIB,Chase Oliver/Mike ter Maat,12,7,5,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,LIB,Chase Oliver/Mike ter Maat,8,3,5,0,0,0,0
Greenville,NEELY FARMS,President,,LIB,Chase Oliver/Mike ter Maat,25,6,19,0,0,0,0
Greenville,NORTHWOOD,President,,LIB,Chase Oliver/Mike ter Maat,18,6,11,1,0,0,0
Greenville,OAKVIEW,President,,LIB,Chase Oliver/Mike ter Maat,14,2,12,0,0,0,0
Greenville,PALMETTO,President,,LIB,Chase Oliver/Mike ter Maat,16,3,13,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,LIB,Chase Oliver/Mike ter Maat,12,6,6,0,0,0,0
Greenville,PEBBLE CREEK,President,,LIB,Chase Oliver/Mike ter Maat,14,5,9,0,0,0,0
Greenville,PELHAM FALLS,President,,LIB,Chase Oliver/Mike ter Maat,15,2,13,0,0,0,0
Greenville,PIEDMONT,President,,LIB,Chase Oliver/Mike ter Maat,13,3,10,0,0,0,0
Greenville,PINEVIEW,President,,LIB,Chase Oliver/Mike ter Maat,4,2,2,0,0,0,0
Greenville,POINSETT,President,,LIB,Chase Oliver/Mike ter Maat,14,7,6,1,0,0,0
Greenville,RAINTREE,President,,LIB,Chase Oliver/Mike ter Maat,19,8,11,0,0,0,0
Greenville,REEDY FORK,President,,LIB,Chase Oliver/Mike ter Maat,9,3,6,0,0,0,0
Greenville,RIVERWALK,President,,LIB,Chase Oliver/Mike ter Maat,21,7,14,0,0,0,0
Greenville,ROCK HILL,President,,LIB,Chase Oliver/Mike ter Maat,15,6,9,0,0,0,0
Greenville,ROCKY CREEK,President,,LIB,Chase Oliver/Mike ter Maat,7,3,3,1,0,0,0
Greenville,ROLLING GREEN,President,,LIB,Chase Oliver/Mike ter Maat,19,3,16,0,0,0,0
Greenville,ROYAL OAKS,President,,LIB,Chase Oliver/Mike ter Maat,2,0,2,0,0,0,0
Greenville,SALUDA,President,,LIB,Chase Oliver/Mike ter Maat,5,4,1,0,0,0,0
Greenville,SANDY FLAT,President,,LIB,Chase Oliver/Mike ter Maat,12,4,6,2,0,0,0
Greenville,SEVIER,President,,LIB,Chase Oliver/Mike ter Maat,20,5,15,0,0,0,0
Greenville,SILVERLEAF,President,,LIB,Chase Oliver/Mike ter Maat,11,4,7,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Greenville,SIMPSONVILLE 2,President,,LIB,Chase Oliver/Mike ter Maat,11,3,8,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,LIB,Chase Oliver/Mike ter Maat,13,6,6,1,0,0,0
Greenville,SIMPSONVILLE 4,President,,LIB,Chase Oliver/Mike ter Maat,8,1,7,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,LIB,Chase Oliver/Mike ter Maat,8,5,3,0,0,0,0
Greenville,SIMPSONVILLE 6,President,,LIB,Chase Oliver/Mike ter Maat,14,6,7,1,0,0,0
Greenville,SKYLAND,President,,LIB,Chase Oliver/Mike ter Maat,16,4,12,0,0,0,0
Greenville,SLATER MARIETTA,President,,LIB,Chase Oliver/Mike ter Maat,13,4,9,0,0,0,0
Greenville,SOUTHSIDE,President,,LIB,Chase Oliver/Mike ter Maat,13,7,6,0,0,0,0
Greenville,SPRING FOREST,President,,LIB,Chase Oliver/Mike ter Maat,17,7,9,1,0,0,0
Greenville,STONE VALLEY,President,,LIB,Chase Oliver/Mike ter Maat,13,5,8,0,0,0,0
Greenville,STONEHAVEN,President,,LIB,Chase Oliver/Mike ter Maat,12,4,8,0,0,0,0
Greenville,SUBER MILL,President,,LIB,Chase Oliver/Mike ter Maat,12,5,7,0,0,0,0
Greenville,SUGAR CREEK,President,,LIB,Chase Oliver/Mike ter Maat,29,7,22,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,12,6,6,0,0,0,0
Greenville,SYCAMORE,President,,LIB,Chase Oliver/Mike ter Maat,16,6,10,0,0,0,0
Greenville,TANGLEWOOD,President,,LIB,Chase Oliver/Mike ter Maat,6,2,4,0,0,0,0
Greenville,TAYLORS,President,,LIB,Chase Oliver/Mike ter Maat,16,5,11,0,0,0,0
Greenville,THORNBLADE,President,,LIB,Chase Oliver/Mike ter Maat,11,2,9,0,0,0,0
Greenville,TIGERVILLE,President,,LIB,Chase Oliver/Mike ter Maat,11,3,8,0,0,0,0
Greenville,TIMBERLAKE,President,,LIB,Chase Oliver/Mike ter Maat,24,8,16,0,0,0,0
Greenville,TRADE,President,,LIB,Chase Oliver/Mike ter Maat,13,7,6,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,LIB,Chase Oliver/Mike ter Maat,11,8,3,0,0,0,0
Greenville,WADE HAMPTON,President,,LIB,Chase Oliver/Mike ter Maat,8,2,6,0,0,0,0
Greenville,WALNUT SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,36,17,18,1,0,0,0
Greenville,WELCOME,President,,LIB,Chase Oliver/Mike ter Maat,6,1,5,0,0,0,0
Greenville,WELLINGTON,President,,LIB,Chase Oliver/Mike ter Maat,8,4,4,0,0,0,0
Greenville,WESTCLIFFE,President,,LIB,Chase Oliver/Mike ter Maat,6,0,6,0,0,0,0
Greenville,WESTSIDE,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0,0,0,0
Greenville,WOODMONT,President,,LIB,Chase Oliver/Mike ter Maat,8,5,3,0,0,0,0
Greenville,WOODRUFF LAKES,President,,LIB,Chase Oliver/Mike ter Maat,15,6,9,0,0,0,0
Greenville,MT. PLEASANT,President,,LIB,Chase Oliver/Mike ter Maat,4,1,3,0,0,0,0
Greenville,BAKER CREEK,President,,LIB,Chase Oliver/Mike ter Maat,3,2,1,0,0,0,0
Greenville,BRIDGE FORK,President,,LIB,Chase Oliver/Mike ter Maat,9,2,6,1,0,0,0
Greenville,CASTLE ROCK,President,,LIB,Chase Oliver/Mike ter Maat,12,4,8,0,0,0,0
Greenville,FOX CHASE,President,,LIB,Chase Oliver/Mike ter Maat,5,1,4,0,0,0,0
Greenville,FROHAWK,President,,LIB,Chase Oliver/Mike ter Maat,10,4,6,0,0,0,0
Greenville,GRANITE CREEK,President,,LIB,Chase Oliver/Mike ter Maat,19,4,14,1,0,0,0
Greenville,GRAZE BRANCH,President,,LIB,Chase Oliver/Mike ter Maat,6,1,4,1,0,0,0
Greenville,GREENBRIAR,President,,LIB,Chase Oliver/Mike ter Maat,8,1,7,0,0,0,0
Greenville,HILLCREST,President,,LIB,Chase Oliver/Mike ter Maat,15,4,11,0,0,0,0
Greenville,HOLLY TREE,President,,LIB,Chase Oliver/Mike ter Maat,7,1,6,0,0,0,0
Greenville,KILGORE FARMS,President,,LIB,Chase Oliver/Mike ter Maat,14,6,8,0,0,0,0
Greenville,LOCUST HILL,President,,LIB,Chase Oliver/Mike ter Maat,5,2,2,1,0,0,0
Greenville,LONG CREEK,President,,LIB,Chase Oliver/Mike ter Maat,18,6,12,0,0,0,0
Greenville,MOORE CREEK,President,,LIB,Chase Oliver/Mike ter Maat,17,4,13,0,0,0,0
Greenville,ONEAL,President,,LIB,Chase Oliver/Mike ter Maat,16,7,9,0,0,0,0
Greenville,RANCH CREEK,President,,LIB,Chase Oliver/Mike ter Maat,15,8,7,0,0,0,0
Greenville,RIVERSIDE,President,,LIB,Chase Oliver/Mike ter Maat,17,5,12,0,0,0,0
Greenville,SPARROWS POINT,President,,LIB,Chase Oliver/Mike ter Maat,15,3,12,0,0,0,0
Greenville,STANDING SPRINGS,President,,LIB,Chase Oliver/Mike ter Maat,16,2,14,0,0,0,0
Greenville,TRAVELERS REST 1,President,,LIB,Chase Oliver/Mike ter Maat,26,17,9,0,0,0,0
Greenville,TRAVELERS REST 2,President,,LIB,Chase Oliver/Mike ter Maat,9,6,3,0,0,0,0
Greenville,TYGER RIVER,President,,LIB,Chase Oliver/Mike ter Maat,10,3,7,0,0,0,0
Greenville,VERDMONT,President,,LIB,Chase Oliver/Mike ter Maat,10,3,6,1,0,0,0
Greenville,WARE PLACE,President,,LIB,Chase Oliver/Mike ter Maat,8,3,4,1,0,0,0
Greenville,Failsafe,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,0,0,0,1
Greenville,Provisional,President,,LIB,Chase Oliver/Mike ter Maat,2,0,0,0,2,0,0
Greenville,Failsafe Provisional,President,,LIB,Chase Oliver/Mike ter Maat,7,0,0,0,0,7,0
Greenville,GREENVILLE 1,President,,DEM,DEM Kamala D Harris/Tim Walz,657,360,251,46,0,0,0
Greenville,GREENVILLE 3,President,,DEM,DEM Kamala D Harris/Tim Walz,1070,627,389,54,0,0,0
Greenville,GREENVILLE 4,President,,DEM,DEM Kamala D Harris/Tim Walz,1034,549,427,58,0,0,0
Greenville,GREENVILLE 5,President,,DEM,DEM Kamala D Harris/Tim Walz,1301,769,463,69,0,0,0
Greenville,GREENVILLE 6,President,,DEM,DEM Kamala D Harris/Tim Walz,359,162,182,15,0,0,0
Greenville,GREENVILLE 7,President,,DEM,DEM Kamala D Harris/Tim Walz,981,553,394,34,0,0,0
Greenville,GREENVILLE 8,President,,DEM,DEM Kamala D Harris/Tim Walz,1633,1037,509,87,0,0,0
Greenville,GREENVILLE 10,President,,DEM,DEM Kamala D Harris/Tim Walz,1061,621,378,62,0,0,0
Greenville,GREENVILLE 14,President,,DEM,DEM Kamala D Harris/Tim Walz,789,446,312,31,0,0,0
Greenville,GREENVILLE 16,President,,DEM,DEM Kamala D Harris/Tim Walz,748,471,235,42,0,0,0
Greenville,GREENVILLE 17,President,,DEM,DEM Kamala D Harris/Tim Walz,610,382,182,46,0,0,0
Greenville,GREENVILLE 18,President,,DEM,DEM Kamala D Harris/Tim Walz,471,272,178,21,0,0,0
Greenville,GREENVILLE 19,President,,DEM,DEM Kamala D Harris/Tim Walz,929,578,295,56,0,0,0
Greenville,GREENVILLE 20,President,,DEM,DEM Kamala D Harris/Tim Walz,422,267,129,26,0,0,0
Greenville,GREENVILLE 21,President,,DEM,DEM Kamala D Harris/Tim Walz,471,302,137,32,0,0,0
Greenville,GREENVILLE 22,President,,DEM,DEM Kamala D Harris/Tim Walz,653,373,259,21,0,0,0
Greenville,GREENVILLE 23,President,,DEM,DEM Kamala D Harris/Tim Walz,587,363,166,58,0,0,0
Greenville,GREENVILLE 24,President,,DEM,DEM Kamala D Harris/Tim Walz,1857,1061,674,122,0,0,0
Greenville,GREENVILLE 25,President,,DEM,DEM Kamala D Harris/Tim Walz,469,220,226,23,0,0,0
Greenville,GREENVILLE 26,President,,DEM,DEM Kamala D Harris/Tim Walz,785,414,346,25,0,0,0
Greenville,GREENVILLE 27,President,,DEM,DEM Kamala D Harris/Tim Walz,235,106,123,6,0,0,0
Greenville,GREENVILLE 28,President,,DEM,DEM Kamala D Harris/Tim Walz,348,177,157,14,0,0,0
Greenville,GREENVILLE 29,President,,DEM,DEM Kamala D Harris/Tim Walz,957,541,388,28,0,0,0
Greenville,AIKEN,President,,DEM,DEM Kamala D Harris/Tim Walz,359,163,190,6,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,DEM Kamala D Harris/Tim Walz,326,228,76,22,0,0,0
Greenville,ASHETON LAKES,President,,DEM,DEM Kamala D Harris/Tim Walz,853,444,335,74,0,0,0
Greenville,AVON,President,,DEM,DEM Kamala D Harris/Tim Walz,389,170,203,16,0,0,0
Greenville,BELLE MEADE,President,,DEM,DEM Kamala D Harris/Tim Walz,790,484,268,38,0,0,0
Greenville,BELLS CROSSING,President,,DEM,DEM Kamala D Harris/Tim Walz,775,360,387,28,0,0,0
Greenville,BELMONT,President,,DEM,DEM Kamala D Harris/Tim Walz,343,169,164,10,0,0,0
Greenville,BEREA,President,,DEM,DEM Kamala D Harris/Tim Walz,381,181,164,36,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,571,244,292,35,0,0,0
Greenville,BOTANY WOODS,President,,DEM,DEM Kamala D Harris/Tim Walz,387,151,222,14,0,0,0
Greenville,BROOKGLENN,President,,DEM,DEM Kamala D Harris/Tim Walz,279,101,163,15,0,0,0
Greenville,CANEBRAKE,President,,DEM,DEM Kamala D Harris/Tim Walz,766,361,361,44,0,0,0
Greenville,CAROLINA,President,,DEM,DEM Kamala D Harris/Tim Walz,538,303,204,31,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,DEM Kamala D Harris/Tim Walz,542,259,267,16,0,0,0
Greenville,CIRCLE CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,837,470,314,53,0,0,0
Greenville,CLEAR CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,268,156,104,8,0,0,0
Greenville,CONESTEE,President,,DEM,DEM Kamala D Harris/Tim Walz,858,502,332,24,0,0,0
Greenville,DARBY RIDGE,President,,DEM,DEM Kamala D Harris/Tim Walz,516,346,152,18,0,0,0
Greenville,DEL NORTE,President,,DEM,DEM Kamala D Harris/Tim Walz,618,307,269,42,0,0,0
Greenville,DEVENGER,President,,DEM,DEM Kamala D Harris/Tim Walz,466,230,198,38,0,0,0
Greenville,DONALDSON,President,,DEM,DEM Kamala D Harris/Tim Walz,871,484,367,20,0,0,0
Greenville,DOVE TREE,President,,DEM,DEM Kamala D Harris/Tim Walz,516,252,231,33,0,0,0
Greenville,DUNKLIN,President,,DEM,DEM Kamala D Harris/Tim Walz,263,107,139,17,0,0,0
Greenville,EASTSIDE,President,,DEM,DEM Kamala D Harris/Tim Walz,624,296,293,35,0,0,0
Greenville,EBENEZER,President,,DEM,DEM Kamala D Harris/Tim Walz,415,278,112,25,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,DEM Kamala D Harris/Tim Walz,507,258,225,24,0,0,0
Greenville,ENOREE,President,,DEM,DEM Kamala D Harris/Tim Walz,984,637,300,47,0,0,0
Greenville,FEASTER,President,,DEM,DEM Kamala D Harris/Tim Walz,425,220,179,26,0,0,0
Greenville,FORK SHOALS,President,,DEM,DEM Kamala D Harris/Tim Walz,263,137,112,14,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,DEM Kamala D Harris/Tim Walz,1148,543,558,47,0,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,DEM Kamala D Harris/Tim Walz,464,184,269,11,0,0,0
Greenville,FURMAN,President,,DEM,DEM Kamala D Harris/Tim Walz,882,665,142,75,0,0,0
Greenville,GOWENSVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,355,139,183,33,0,0,0
Greenville,GROVE,President,,DEM,DEM Kamala D Harris/Tim Walz,527,314,186,27,0,0,0
Greenville,JENNINGS MILL,President,,DEM,DEM Kamala D Harris/Tim Walz,467,321,107,39,0,0,0
Greenville,LAKEVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,697,376,299,22,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,DEM Kamala D Harris/Tim Walz,581,343,212,26,0,0,0
Greenville,LEAWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,575,331,220,24,0,0,0
Greenville,MAPLE CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,524,237,272,15,0,0,0
Greenville,MARIDELL,President,,DEM,DEM Kamala D Harris/Tim Walz,321,177,121,23,0,0,0
Greenville,MAULDIN 1,President,,DEM,DEM Kamala D Harris/Tim Walz,861,546,290,25,0,0,0
Greenville,MAULDIN 2,President,,DEM,DEM Kamala D Harris/Tim Walz,1421,860,505,56,0,0,0
Greenville,MAULDIN 3,President,,DEM,DEM Kamala D Harris/Tim Walz,883,536,299,48,0,0,0
Greenville,MAULDIN 4,President,,DEM,DEM Kamala D Harris/Tim Walz,853,491,335,27,0,0,0
Greenville,MAULDIN 5,President,,DEM,DEM Kamala D Harris/Tim Walz,995,595,346,54,0,0,0
Greenville,MAULDIN 6,President,,DEM,DEM Kamala D Harris/Tim Walz,753,459,257,37,0,0,0
Greenville,MAULDIN 7,President,,DEM,DEM Kamala D Harris/Tim Walz,580,339,208,33,0,0,0
Greenville,MISSION,President,,DEM,DEM Kamala D Harris/Tim Walz,782,424,310,48,0,0,0
Greenville,MONAVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,479,237,235,7,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,482,290,175,17,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,246,132,94,20,0,0,0
Greenville,NEELY FARMS,President,,DEM,DEM Kamala D Harris/Tim Walz,1072,590,438,44,0,0,0
Greenville,NORTHWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,493,244,222,27,0,0,0
Greenville,OAKVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,841,416,362,63,0,0,0
Greenville,PALMETTO,President,,DEM,DEM Kamala D Harris/Tim Walz,475,226,226,23,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,DEM Kamala D Harris/Tim Walz,356,217,120,19,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,538,317,191,30,0,0,0
Greenville,PELHAM FALLS,President,,DEM,DEM Kamala D Harris/Tim Walz,302,128,152,22,0,0,0
Greenville,PIEDMONT,President,,DEM,DEM Kamala D Harris/Tim Walz,769,387,348,34,0,0,0
Greenville,PINEVIEW,President,,DEM,DEM Kamala D Harris/Tim Walz,250,128,112,10,0,0,0
Greenville,POINSETT,President,,DEM,DEM Kamala D Harris/Tim Walz,907,539,325,43,0,0,0
Greenville,RAINTREE,President,,DEM,DEM Kamala D Harris/Tim Walz,1020,563,396,61,0,0,0
Greenville,REEDY FORK,President,,DEM,DEM Kamala D Harris/Tim Walz,1141,608,485,48,0,0,0
Greenville,RIVERWALK,President,,DEM,DEM Kamala D Harris/Tim Walz,668,336,277,55,0,0,0
Greenville,ROCK HILL,President,,DEM,DEM Kamala D Harris/Tim Walz,664,332,292,40,0,0,0
Greenville,ROCKY CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,542,274,228,40,0,0,0
Greenville,ROLLING GREEN,President,,DEM,DEM Kamala D Harris/Tim Walz,480,213,226,41,0,0,0
Greenville,ROYAL OAKS,President,,DEM,DEM Kamala D Harris/Tim Walz,648,385,246,17,0,0,0
Greenville,SALUDA,President,,DEM,DEM Kamala D Harris/Tim Walz,408,241,148,19,0,0,0
Greenville,SANDY FLAT,President,,DEM,DEM Kamala D Harris/Tim Walz,698,468,182,48,0,0,0
Greenville,SEVIER,President,,DEM,DEM Kamala D Harris/Tim Walz,650,388,225,37,0,0,0
Greenville,SILVERLEAF,President,,DEM,DEM Kamala D Harris/Tim Walz,625,320,253,52,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,DEM Kamala D Harris/Tim Walz,692,386,283,23,0,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,DEM Kamala D Harris/Tim Walz,723,365,330,28,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,DEM Kamala D Harris/Tim Walz,736,402,278,56,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,DEM Kamala D Harris/Tim Walz,581,324,226,31,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,DEM Kamala D Harris/Tim Walz,1154,651,458,45,0,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,DEM Kamala D Harris/Tim Walz,795,461,299,35,0,0,0
Greenville,SKYLAND,President,,DEM,DEM Kamala D Harris/Tim Walz,271,157,98,16,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,DEM Kamala D Harris/Tim Walz,395,238,141,16,0,0,0
Greenville,SOUTHSIDE,President,,DEM,DEM Kamala D Harris/Tim Walz,766,490,190,86,0,0,0
Greenville,SPRING FOREST,President,,DEM,DEM Kamala D Harris/Tim Walz,642,337,282,23,0,0,0
Greenville,STONE VALLEY,President,,DEM,DEM Kamala D Harris/Tim Walz,474,268,181,25,0,0,0
Greenville,STONEHAVEN,President,,DEM,DEM Kamala D Harris/Tim Walz,540,256,232,52,0,0,0
Greenville,SUBER MILL,President,,DEM,DEM Kamala D Harris/Tim Walz,1001,528,425,48,0,0,0
Greenville,SUGAR CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,540,226,285,29,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,724,428,252,44,0,0,0
Greenville,SYCAMORE,President,,DEM,DEM Kamala D Harris/Tim Walz,849,519,278,52,0,0,0
Greenville,TANGLEWOOD,President,,DEM,DEM Kamala D Harris/Tim Walz,670,337,307,26,0,0,0
Greenville,TAYLORS,President,,DEM,DEM Kamala D Harris/Tim Walz,534,246,261,27,0,0,0
Greenville,THORNBLADE,President,,DEM,DEM Kamala D Harris/Tim Walz,801,394,340,67,0,0,0
Greenville,TIGERVILLE,President,,DEM,DEM Kamala D Harris/Tim Walz,516,316,153,47,0,0,0
Greenville,TIMBERLAKE,President,,DEM,DEM Kamala D Harris/Tim Walz,780,416,308,56,0,0,0
Greenville,TRADE,President,,DEM,DEM Kamala D Harris/Tim Walz,649,345,280,24,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,DEM Kamala D Harris/Tim Walz,514,370,113,31,0,0,0
Greenville,WADE HAMPTON,President,,DEM,DEM Kamala D Harris/Tim Walz,438,179,241,18,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,DEM Kamala D Harris/Tim Walz,1537,871,561,105,0,0,0
Greenville,WELCOME,President,,DEM,DEM Kamala D Harris/Tim Walz,645,332,293,20,0,0,0
Greenville,WELLINGTON,President,,DEM,DEM Kamala D Harris/Tim Walz,413,199,188,26,0,0,0
Greenville,WESTCLIFFE,President,,DEM,DEM Kamala D Harris/Tim Walz,366,172,178,16,0,0,0
Greenville,WESTSIDE,President,,DEM,DEM Kamala D Harris/Tim Walz,490,241,233,16,0,0,0
Greenville,WOODMONT,President,,DEM,DEM Kamala D Harris/Tim Walz,1043,626,371,46,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,DEM Kamala D Harris/Tim Walz,657,312,294,51,0,0,0
Greenville,MT. PLEASANT,President,,DEM,DEM Kamala D Harris/Tim Walz,745,490,237,18,0,0,0
Greenville,BAKER CREEK,President,,DEM,DEM Kamala D Harris/Tim Walz,240,112,119,9,0,0,0
Greenville,BRIDGE FORK,President,,DEM,DEM Kamala D Harris/Tim Walz,411,226,149,36,0,0,0
