county,precinct,office,district,party,candidate,votes,in-person_absentee,failsafe_provisional,provisional,failsafe,absentee_by_mail,election_day
Union,JONESVILLE BOX 1,President,,DEM,Joseph R Biden | Kamala D Harris,201,95,0,0,0,27,79
Union,JONESVILLE BOX 2,President,,DEM,Joseph R Biden | Kamala D Harris,296,122,0,0,0,36,138
Union,KELTON,President,,DEM,Joseph R Biden | Kamala D Harris,246,95,0,0,0,7,144
Union,LOCKHART,President,,DEM,Joseph R Biden | Kamala D Harris,88,37,0,0,0,0,51
Union,MONARCH BOX 1,President,,DEM,Joseph R Biden | Kamala D Harris,182,85,0,0,0,6,91
Union,MONARCH BOX 2,President,,DEM,Joseph R Biden | Kamala D Harris,64,27,0,0,0,4,33
Union,PUTMAN,President,,DEM,Joseph R Biden | Kamala D Harris,65,19,0,0,0,6,40
Union,SANTUCK,President,,DEM,Joseph R Biden | Kamala D Harris,329,94,0,0,0,29,206
Union,UNION WARD 1 BOX 1,President,,DEM,Joseph R Biden | Kamala D Harris,210,110,0,0,0,12,88
Union,UNION WARD 1 BOX 2,President,,DEM,Joseph R Biden | Kamala D Harris,493,276,0,0,0,26,191
Union,UNION WARD 2,President,,DEM,Joseph R Biden | Kamala D Harris,403,218,0,0,0,57,128
Union,UNION WARD 3,President,,DEM,Joseph R Biden | Kamala D Harris,280,121,0,0,0,22,137
Union,UNION WARD 4 BOX 1,President,,DEM,Joseph R Biden | Kamala D Harris,221,118,0,0,0,19,84
Union,UNION WARD 4 BOX 2,President,,DEM,Joseph R Biden | Kamala D Harris,135,65,0,0,0,7,63
Union,WEST SPRINGS,President,,DEM,Joseph R Biden | Kamala D Harris,67,12,0,0,0,7,48
Union,Failsafe,President,,DEM,Joseph R Biden | Kamala D Harris,39,0,0,0,39,0,0
Union,Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,1,0,0,1,0,0,0
Union,Failsafe Provisional,President,,DEM,Joseph R Biden | Kamala D Harris,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. Senate,,CON,Bill Bledsoe,11,1,0,0,0,1,9
Union,BLACK ROCK,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Union,BONHAM,U.S. Senate,,CON,Bill Bledsoe,19,6,0,0,0,1,12
Union,BUFFALO BOX 1,U.S. Senate,,CON,Bill Bledsoe,32,7,0,0,0,0,25
Union,CARLISLE,U.S. Senate,,CON,Bill Bledsoe,4,3,0,0,0,0,1
Union,CROSS KEYS,U.S. Senate,,CON,Bill Bledsoe,16,3,0,0,0,0,13
Union,EAST BUFFALO,U.S. Senate,,CON,Bill Bledsoe,2,1,0,0,0,0,1
Union,EXCELSIOR,U.S. Senate,,CON,Bill Bledsoe,11,4,0,0,0,0,7
Union,JONESVILLE BOX 1,U.S. Senate,,CON,Bill Bledsoe,7,0,0,0,0,1,6
Union,JONESVILLE BOX 2,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,0,7
Union,KELTON,U.S. Senate,,CON,Bill Bledsoe,15,4,0,0,0,0,11
Union,LOCKHART,U.S. Senate,,CON,Bill Bledsoe,23,4,0,0,0,0,19
Union,MONARCH BOX 1,U.S. Senate,,CON,Bill Bledsoe,31,11,0,0,0,1,19
Union,MONARCH BOX 2,U.S. Senate,,CON,Bill Bledsoe,1,0,0,0,0,0,1
Union,PUTMAN,U.S. Senate,,CON,Bill Bledsoe,10,1,0,0,0,0,9
Union,SANTUCK,U.S. Senate,,CON,Bill Bledsoe,3,1,0,0,0,0,2
Union,UNION WARD 1 BOX 1,U.S. Senate,,CON,Bill Bledsoe,9,2,0,0,0,0,7
Union,UNION WARD 1 BOX 2,U.S. Senate,,CON,Bill Bledsoe,13,3,0,0,0,0,10
Union,UNION WARD 2,U.S. Senate,,CON,Bill Bledsoe,7,1,0,0,0,0,6
Union,UNION WARD 3,U.S. Senate,,CON,Bill Bledsoe,5,2,0,0,0,0,3
Union,UNION WARD 4 BOX 1,U.S. Senate,,CON,Bill Bledsoe,9,3,0,0,0,1,5
Union,UNION WARD 4 BOX 2,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,0,0,2
Union,WEST SPRINGS,U.S. Senate,,CON,Bill Bledsoe,4,0,0,0,0,0,4
Union,Failsafe,U.S. Senate,,CON,Bill Bledsoe,2,0,0,0,2,0,0
Union,Provisional,U.S. Senate,,CON,Bill Bledsoe,1,0,0,1,0,0,0
Union,Failsafe Provisional,U.S. Senate,,CON,Bill Bledsoe,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. Senate,,REP,Lindsey Graham,451,129,0,0,0,7,315
Union,BLACK ROCK,U.S. Senate,,REP,Lindsey Graham,129,22,0,0,0,0,107
Union,BONHAM,U.S. Senate,,REP,Lindsey Graham,461,166,0,0,0,15,280
Union,BUFFALO BOX 1,U.S. Senate,,REP,Lindsey Graham,478,154,0,0,0,9,315
Union,CARLISLE,U.S. Senate,,REP,Lindsey Graham,40,15,0,0,0,3,22
Union,CROSS KEYS,U.S. Senate,,REP,Lindsey Graham,452,102,0,0,0,20,330
Union,EAST BUFFALO,U.S. Senate,,REP,Lindsey Graham,80,28,0,0,0,8,44
Union,EXCELSIOR,U.S. Senate,,REP,Lindsey Graham,644,319,0,0,0,16,309
Union,JONESVILLE BOX 1,U.S. Senate,,REP,Lindsey Graham,565,139,0,0,0,19,407
Union,JONESVILLE BOX 2,U.S. Senate,,REP,Lindsey Graham,557,194,0,0,0,9,354
Union,KELTON,U.S. Senate,,REP,Lindsey Graham,473,103,0,0,0,22,348
Union,LOCKHART,U.S. Senate,,REP,Lindsey Graham,367,72,0,0,0,7,288
Union,MONARCH BOX 1,U.S. Senate,,REP,Lindsey Graham,629,264,0,0,0,19,346
Union,MONARCH BOX 2,U.S. Senate,,REP,Lindsey Graham,178,62,0,0,0,3,113
Union,PUTMAN,U.S. Senate,,REP,Lindsey Graham,476,102,0,0,0,9,365
Union,SANTUCK,U.S. Senate,,REP,Lindsey Graham,249,78,0,0,0,11,160
Union,UNION WARD 1 BOX 1,U.S. Senate,,REP,Lindsey Graham,269,135,0,0,0,6,128
Union,UNION WARD 1 BOX 2,U.S. Senate,,REP,Lindsey Graham,248,120,0,0,0,10,118
Union,UNION WARD 2,U.S. Senate,,REP,Lindsey Graham,280,161,0,0,0,14,105
Union,UNION WARD 3,U.S. Senate,,REP,Lindsey Graham,140,72,0,0,0,11,57
Union,UNION WARD 4 BOX 1,U.S. Senate,,REP,Lindsey Graham,407,240,0,0,0,19,148
Union,UNION WARD 4 BOX 2,U.S. Senate,,REP,Lindsey Graham,64,11,0,0,0,4,49
Union,WEST SPRINGS,U.S. Senate,,REP,Lindsey Graham,181,24,0,0,0,4,153
Union,Failsafe,U.S. Senate,,REP,Lindsey Graham,50,0,0,0,50,0,0
Union,Provisional,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Union,Failsafe Provisional,U.S. Senate,,REP,Lindsey Graham,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. Senate,,DEM,Jaime Harrison,76,30,0,0,0,4,42
Union,BLACK ROCK,U.S. Senate,,DEM,Jaime Harrison,175,54,0,0,0,10,111
Union,BONHAM,U.S. Senate,,DEM,Jaime Harrison,217,93,0,0,0,16,108
Union,BUFFALO BOX 1,U.S. Senate,,DEM,Jaime Harrison,119,41,0,0,0,15,63
Union,CARLISLE,U.S. Senate,,DEM,Jaime Harrison,327,109,0,0,0,19,199
Union,CROSS KEYS,U.S. Senate,,DEM,Jaime Harrison,193,62,0,0,0,16,115
Union,EAST BUFFALO,U.S. Senate,,DEM,Jaime Harrison,145,64,0,0,0,7,74
Union,EXCELSIOR,U.S. Senate,,DEM,Jaime Harrison,417,202,0,0,0,51,164
Union,JONESVILLE BOX 1,U.S. Senate,,DEM,Jaime Harrison,207,98,0,0,0,25,84
Union,JONESVILLE BOX 2,U.S. Senate,,DEM,Jaime Harrison,303,123,0,0,0,37,143
Union,KELTON,U.S. Senate,,DEM,Jaime Harrison,259,95,0,0,0,7,157
Union,LOCKHART,U.S. Senate,,DEM,Jaime Harrison,96,36,0,0,0,0,60
Union,MONARCH BOX 1,U.S. Senate,,DEM,Jaime Harrison,198,89,0,0,0,7,102
Union,MONARCH BOX 2,U.S. Senate,,DEM,Jaime Harrison,69,28,0,0,0,4,37
Union,PUTMAN,U.S. Senate,,DEM,Jaime Harrison,71,23,0,0,0,6,42
Union,SANTUCK,U.S. Senate,,DEM,Jaime Harrison,327,95,0,0,0,29,203
Union,UNION WARD 1 BOX 1,U.S. Senate,,DEM,Jaime Harrison,215,114,0,0,0,12,89
Union,UNION WARD 1 BOX 2,U.S. Senate,,DEM,Jaime Harrison,513,281,0,0,0,28,204
Union,UNION WARD 2,U.S. Senate,,DEM,Jaime Harrison,413,222,0,0,0,59,132
Union,UNION WARD 3,U.S. Senate,,DEM,Jaime Harrison,292,129,0,0,0,22,141
Union,UNION WARD 4 BOX 1,U.S. Senate,,DEM,Jaime Harrison,219,115,0,0,0,20,84
Union,UNION WARD 4 BOX 2,U.S. Senate,,DEM,Jaime Harrison,141,68,0,0,0,7,66
Union,WEST SPRINGS,U.S. Senate,,DEM,Jaime Harrison,71,12,0,0,0,7,52
Union,Failsafe,U.S. Senate,,DEM,Jaime Harrison,41,0,0,0,41,0,0
Union,Provisional,U.S. Senate,,DEM,Jaime Harrison,1,0,0,1,0,0,0
Union,Failsafe Provisional,U.S. Senate,,DEM,Jaime Harrison,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,BONHAM,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Union,BUFFALO BOX 1,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Union,CARLISLE,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Union,CROSS KEYS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,EAST BUFFALO,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,EXCELSIOR,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,JONESVILLE BOX 1,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,JONESVILLE BOX 2,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Union,KELTON,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,LOCKHART,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,MONARCH BOX 1,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Union,MONARCH BOX 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,PUTMAN,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,U.S. Senate,,NON,Write-In,2,0,0,0,0,0,2
Union,UNION WARD 1 BOX 1,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 1 BOX 2,U.S. Senate,,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 2,U.S. Senate,,NON,Write-In,1,1,0,0,0,0,0
Union,UNION WARD 3,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 4 BOX 1,U.S. Senate,,NON,Write-In,2,1,0,0,0,0,1
Union,UNION WARD 4 BOX 2,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,WEST SPRINGS,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,U.S. Senate,,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. House,5,REP,Ralph Norman,459,131,0,0,0,8,320
Union,BLACK ROCK,U.S. House,5,REP,Ralph Norman,134,23,0,0,0,0,111
Union,BONHAM,U.S. House,5,REP,Ralph Norman,467,175,0,0,0,14,278
Union,BUFFALO BOX 1,U.S. House,5,REP,Ralph Norman,512,162,0,0,0,10,340
Union,CARLISLE,U.S. House,5,REP,Ralph Norman,49,16,0,0,0,3,30
Union,CROSS KEYS,U.S. House,5,REP,Ralph Norman,468,106,0,0,0,18,344
Union,EAST BUFFALO,U.S. House,5,REP,Ralph Norman,85,29,0,0,0,8,48
Union,EXCELSIOR,U.S. House,5,REP,Ralph Norman,667,327,0,0,0,16,324
Union,JONESVILLE BOX 1,U.S. House,5,REP,Ralph Norman,575,147,0,0,0,17,411
Union,JONESVILLE BOX 2,U.S. House,5,REP,Ralph Norman,566,193,0,0,0,9,364
Union,KELTON,U.S. House,5,REP,Ralph Norman,501,110,0,0,0,21,370
Union,LOCKHART,U.S. House,5,REP,Ralph Norman,385,75,0,0,0,7,303
Union,MONARCH BOX 1,U.S. House,5,REP,Ralph Norman,658,277,0,0,0,20,361
Union,MONARCH BOX 2,U.S. House,5,REP,Ralph Norman,182,63,0,0,0,3,116
Union,PUTMAN,U.S. House,5,REP,Ralph Norman,486,108,0,0,0,9,369
Union,SANTUCK,U.S. House,5,REP,Ralph Norman,253,82,0,0,0,11,160
Union,UNION WARD 1 BOX 1,U.S. House,5,REP,Ralph Norman,288,144,0,0,0,6,138
Union,UNION WARD 1 BOX 2,U.S. House,5,REP,Ralph Norman,283,137,0,0,0,11,135
Union,UNION WARD 2,U.S. House,5,REP,Ralph Norman,291,165,0,0,0,14,112
Union,UNION WARD 3,U.S. House,5,REP,Ralph Norman,153,79,0,0,0,11,63
Union,UNION WARD 4 BOX 1,U.S. House,5,REP,Ralph Norman,427,246,0,0,0,22,159
Union,UNION WARD 4 BOX 2,U.S. House,5,REP,Ralph Norman,64,10,0,0,0,4,50
Union,WEST SPRINGS,U.S. House,5,REP,Ralph Norman,185,24,0,0,0,4,157
Union,Failsafe,U.S. House,5,REP,Ralph Norman,52,0,0,0,52,0,0
Union,Provisional,U.S. House,5,REP,Ralph Norman,1,0,0,1,0,0,0
Union,Failsafe Provisional,U.S. House,5,REP,Ralph Norman,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. House,5,DEM,Moe Brown,78,27,0,0,0,4,47
Union,BLACK ROCK,U.S. House,5,DEM,Moe Brown,174,53,0,0,0,10,111
Union,BONHAM,U.S. House,5,DEM,Moe Brown,220,89,0,0,0,15,116
Union,BUFFALO BOX 1,U.S. House,5,DEM,Moe Brown,110,38,0,0,0,11,61
Union,CARLISLE,U.S. House,5,DEM,Moe Brown,326,112,0,0,0,19,195
Union,CROSS KEYS,U.S. House,5,DEM,Moe Brown,186,58,0,0,0,15,113
Union,EAST BUFFALO,U.S. House,5,DEM,Moe Brown,136,63,0,0,0,7,66
Union,EXCELSIOR,U.S. House,5,DEM,Moe Brown,402,194,0,0,0,52,156
Union,JONESVILLE BOX 1,U.S. House,5,DEM,Moe Brown,199,90,0,0,0,25,84
Union,JONESVILLE BOX 2,U.S. House,5,DEM,Moe Brown,296,124,0,0,0,37,135
Union,KELTON,U.S. House,5,DEM,Moe Brown,245,91,0,0,0,7,147
Union,LOCKHART,U.S. House,5,DEM,Moe Brown,97,37,0,0,0,0,60
Union,MONARCH BOX 1,U.S. House,5,DEM,Moe Brown,193,83,0,0,0,6,104
Union,MONARCH BOX 2,U.S. House,5,DEM,Moe Brown,66,27,0,0,0,4,35
Union,PUTMAN,U.S. House,5,DEM,Moe Brown,69,19,0,0,0,6,44
Union,SANTUCK,U.S. House,5,DEM,Moe Brown,322,89,0,0,0,27,206
Union,UNION WARD 1 BOX 1,U.S. House,5,DEM,Moe Brown,205,107,0,0,0,11,87
Union,UNION WARD 1 BOX 2,U.S. House,5,DEM,Moe Brown,491,265,0,0,0,27,199
Union,UNION WARD 2,U.S. House,5,DEM,Moe Brown,407,217,0,0,0,59,131
Union,UNION WARD 3,U.S. House,5,DEM,Moe Brown,281,123,0,0,0,22,136
Union,UNION WARD 4 BOX 1,U.S. House,5,DEM,Moe Brown,209,112,0,0,0,18,79
Union,UNION WARD 4 BOX 2,U.S. House,5,DEM,Moe Brown,141,67,0,0,0,7,67
Union,WEST SPRINGS,U.S. House,5,DEM,Moe Brown,69,12,0,0,0,7,50
Union,Failsafe,U.S. House,5,DEM,Moe Brown,40,0,0,0,40,0,0
Union,Provisional,U.S. House,5,DEM,Moe Brown,1,0,0,1,0,0,0
Union,Failsafe Provisional,U.S. House,5,DEM,Moe Brown,0,0,0,0,0,0,0
Union,ADAMSBURG,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Union,BONHAM,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Union,BUFFALO BOX 1,U.S. House,5,NON,Write-In,2,1,0,0,0,0,1
Union,CARLISLE,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,CROSS KEYS,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,EAST BUFFALO,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Union,EXCELSIOR,U.S. House,5,NON,Write-In,4,3,0,0,0,0,1
Union,JONESVILLE BOX 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,JONESVILLE BOX 2,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Union,KELTON,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Union,LOCKHART,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,MONARCH BOX 1,U.S. House,5,NON,Write-In,3,1,0,0,0,0,2
Union,MONARCH BOX 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,PUTMAN,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 1 BOX 1,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 1 BOX 2,U.S. House,5,NON,Write-In,1,1,0,0,0,0,0
Union,UNION WARD 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 3,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 4 BOX 1,U.S. House,5,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 4 BOX 2,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,WEST SPRINGS,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,U.S. House,5,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,State Senate,14,REP,Harvey Peeler,475,134,0,0,0,8,333
Union,KELTON,State Senate,14,REP,Harvey Peeler,540,123,0,0,0,21,396
Union,LOCKHART,State Senate,14,REP,Harvey Peeler,415,88,0,0,0,6,321
Union,MONARCH BOX 1,State Senate,14,REP,Harvey Peeler,616,262,0,0,0,19,335
Union,Failsafe,State Senate,14,REP,Harvey Peeler,13,0,0,0,13,0,0
Union,Provisional,State Senate,14,REP,Harvey Peeler,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,14,REP,Harvey Peeler,0,0,0,0,0,0,0
Union,ADAMSBURG,State Senate,14,ALN,ALN Sarah Work,44,17,0,0,0,2,25
Union,KELTON,State Senate,14,ALN,ALN Sarah Work,109,38,0,0,0,4,67
Union,LOCKHART,State Senate,14,ALN,ALN Sarah Work,46,13,0,0,0,1,32
Union,MONARCH BOX 1,State Senate,14,ALN,ALN Sarah Work,109,43,0,0,0,3,63
Union,Failsafe,State Senate,14,ALN,ALN Sarah Work,1,0,0,0,1,0,0
Union,Provisional,State Senate,14,ALN,ALN Sarah Work,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,14,ALN,ALN Sarah Work,0,0,0,0,0,0,0
Union,ADAMSBURG,State Senate,14,NON,Write-In,2,2,0,0,0,0,0
Union,KELTON,State Senate,14,NON,Write-In,2,2,0,0,0,0,0
Union,LOCKHART,State Senate,14,NON,Write-In,1,1,0,0,0,0,0
Union,MONARCH BOX 1,State Senate,14,NON,Write-In,3,1,0,0,0,0,2
Union,Failsafe,State Senate,14,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,State Senate,14,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,14,NON,Write-In,0,0,0,0,0,0,0
Union,BONHAM,State Senate,13,REP,Shane Martin,549,203,0,0,0,21,325
Union,BUFFALO BOX 1,State Senate,13,REP,Shane Martin,568,185,0,0,0,12,371
Union,CROSS KEYS,State Senate,13,REP,Shane Martin,537,130,0,0,0,21,386
Union,EAST BUFFALO,State Senate,13,REP,Shane Martin,134,50,0,0,0,9,75
Union,JONESVILLE BOX 1,State Senate,13,REP,Shane Martin,645,175,0,0,0,25,445
Union,JONESVILLE BOX 2,State Senate,13,REP,Shane Martin,659,228,0,0,0,13,418
Union,PUTMAN,State Senate,13,REP,Shane Martin,524,118,0,0,0,12,394
Union,UNION WARD 1 BOX 1,State Senate,13,REP,Shane Martin,360,182,0,0,0,7,171
Union,UNION WARD 1 BOX 2,State Senate,13,REP,Shane Martin,441,222,0,0,0,17,202
Union,UNION WARD 2,State Senate,13,REP,Shane Martin,433,230,0,0,0,40,163
Union,UNION WARD 3,State Senate,13,REP,Shane Martin,248,115,0,0,0,16,117
Union,UNION WARD 4 BOX 1,State Senate,13,REP,Shane Martin,512,286,0,0,0,28,198
Union,UNION WARD 4 BOX 2,State Senate,13,REP,Shane Martin,110,27,0,0,0,8,75
Union,WEST SPRINGS,State Senate,13,REP,Shane Martin,219,29,0,0,0,6,184
Union,Failsafe,State Senate,13,REP,Shane Martin,47,0,0,0,47,0,0
Union,Provisional,State Senate,13,REP,Shane Martin,1,0,0,1,0,0,0
Union,Failsafe Provisional,State Senate,13,REP,Shane Martin,0,0,0,0,0,0,0
Union,BONHAM,State Senate,13,NON,Write-In,12,2,0,0,0,1,9
Union,BUFFALO BOX 1,State Senate,13,NON,Write-In,4,2,0,0,0,0,2
Union,CROSS KEYS,State Senate,13,NON,Write-In,6,0,0,0,0,0,6
Union,EAST BUFFALO,State Senate,13,NON,Write-In,4,0,0,0,0,0,4
Union,JONESVILLE BOX 1,State Senate,13,NON,Write-In,7,1,0,0,0,0,6
Union,JONESVILLE BOX 2,State Senate,13,NON,Write-In,14,7,0,0,0,0,7
Union,PUTMAN,State Senate,13,NON,Write-In,7,3,0,0,0,0,4
Union,UNION WARD 1 BOX 1,State Senate,13,NON,Write-In,10,5,0,0,0,1,4
Union,UNION WARD 1 BOX 2,State Senate,13,NON,Write-In,19,14,0,0,0,1,4
Union,UNION WARD 2,State Senate,13,NON,Write-In,16,9,0,0,0,0,7
Union,UNION WARD 3,State Senate,13,NON,Write-In,9,7,0,0,0,0,2
Union,UNION WARD 4 BOX 1,State Senate,13,NON,Write-In,13,7,0,0,0,1,5
Union,UNION WARD 4 BOX 2,State Senate,13,NON,Write-In,13,6,0,0,0,0,7
Union,WEST SPRINGS,State Senate,13,NON,Write-In,6,0,0,0,0,0,6
Union,Failsafe,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,State Senate,18,REP,Ronnie Cromer,138,25,0,0,0,0,113
Union,CARLISLE,State Senate,18,REP,Ronnie Cromer,50,16,0,0,0,3,31
Union,EXCELSIOR,State Senate,18,REP,Ronnie Cromer,673,336,0,0,0,15,322
Union,MONARCH BOX 1,State Senate,18,REP,Ronnie Cromer,74,28,0,0,0,3,43
Union,MONARCH BOX 2,State Senate,18,REP,Ronnie Cromer,182,65,0,0,0,3,114
Union,SANTUCK,State Senate,18,REP,Ronnie Cromer,256,82,0,0,0,13,161
Union,Failsafe,State Senate,18,REP,Ronnie Cromer,11,0,0,0,11,0,0
Union,Provisional,State Senate,18,REP,Ronnie Cromer,1,0,0,1,0,0,0
Union,Failsafe Provisional,State Senate,18,REP,Ronnie Cromer,0,0,0,0,0,0,0
Union,BLACK ROCK,State Senate,18,DEM,Christopher Thibault,170,51,0,0,0,10,109
Union,CARLISLE,State Senate,18,DEM,Christopher Thibault,321,109,0,0,0,19,193
Union,EXCELSIOR,State Senate,18,DEM,Christopher Thibault,392,183,0,0,0,52,157
Union,MONARCH BOX 1,State Senate,18,DEM,Christopher Thibault,8,2,0,0,0,0,6
Union,MONARCH BOX 2,State Senate,18,DEM,Christopher Thibault,66,26,0,0,0,4,36
Union,SANTUCK,State Senate,18,DEM,Christopher Thibault,322,89,0,0,0,26,207
Union,Failsafe,State Senate,18,DEM,Christopher Thibault,9,0,0,0,9,0,0
Union,Provisional,State Senate,18,DEM,Christopher Thibault,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,18,DEM,Christopher Thibault,0,0,0,0,0,0,0
Union,BLACK ROCK,State Senate,18,NON,Write-In,1,1,0,0,0,0,0
Union,CARLISLE,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,EXCELSIOR,State Senate,18,NON,Write-In,3,2,0,0,0,0,1
Union,MONARCH BOX 1,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,MONARCH BOX 2,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Senate,18,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,State House,42,REP,Doug Gilliam,499,143,0,0,0,8,348
Union,BLACK ROCK,State House,42,REP,Doug Gilliam,202,45,0,0,0,1,156
Union,BONHAM,State House,42,REP,Doug Gilliam,553,206,0,0,0,21,326
Union,BUFFALO BOX 1,State House,42,REP,Doug Gilliam,565,184,0,0,0,10,371
Union,CARLISLE,State House,42,REP,Doug Gilliam,141,44,0,0,0,6,91
Union,CROSS KEYS,State House,42,REP,Doug Gilliam,534,131,0,0,0,22,381
Union,EAST BUFFALO,State House,42,REP,Doug Gilliam,138,50,0,0,0,10,78
Union,EXCELSIOR,State House,42,REP,Doug Gilliam,845,406,0,0,0,37,402
Union,JONESVILLE BOX 1,State House,42,REP,Doug Gilliam,635,168,0,0,0,24,443
Union,JONESVILLE BOX 2,State House,42,REP,Doug Gilliam,655,226,0,0,0,13,416
Union,KELTON,State House,42,REP,Doug Gilliam,605,142,0,0,0,22,441
Union,LOCKHART,State House,42,REP,Doug Gilliam,441,95,0,0,0,6,340
Union,MONARCH BOX 1,State House,42,REP,Doug Gilliam,772,314,0,0,0,24,434
Union,MONARCH BOX 2,State House,42,REP,Doug Gilliam,210,72,0,0,0,3,135
Union,PUTMAN,State House,42,REP,Doug Gilliam,522,117,0,0,0,12,393
Union,SANTUCK,State House,42,REP,Doug Gilliam,393,121,0,0,0,19,253
Union,UNION WARD 1 BOX 1,State House,42,REP,Doug Gilliam,377,192,0,0,0,10,175
Union,UNION WARD 1 BOX 2,State House,42,REP,Doug Gilliam,447,225,0,0,0,18,204
Union,UNION WARD 2,State House,42,REP,Doug Gilliam,447,243,0,0,0,39,165
Union,UNION WARD 3,State House,42,REP,Doug Gilliam,253,118,0,0,0,17,118
Union,UNION WARD 4 BOX 1,State House,42,REP,Doug Gilliam,525,289,0,0,0,32,204
Union,UNION WARD 4 BOX 2,State House,42,REP,Doug Gilliam,111,30,0,0,0,6,75
Union,WEST SPRINGS,State House,42,REP,Doug Gilliam,216,29,0,0,0,4,183
