county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Lee,TURKEY CREEK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Secretary of State,,REP,REP Mark Hammond,201,0,0,0,25,0,176
Lee,ASHWOOD,Secretary of State,,REP,REP Mark Hammond,253,0,2,0,40,0,211
Lee,BISHOPVILLE 1,Secretary of State,,REP,REP Mark Hammond,56,0,2,0,18,0,36
Lee,BISHOPVILLE 2,Secretary of State,,REP,REP Mark Hammond,50,0,1,0,14,0,35
Lee,BISHOPVILLE 3,Secretary of State,,REP,REP Mark Hammond,198,0,2,0,41,0,155
Lee,BISHOPVILLE 4,Secretary of State,,REP,REP Mark Hammond,110,0,3,0,48,0,59
Lee,CEDAR CREEK,Secretary of State,,REP,REP Mark Hammond,105,0,0,0,19,0,86
Lee,CYPRESS,Secretary of State,,REP,REP Mark Hammond,87,0,2,0,22,0,63
Lee,ELLIOTT,Secretary of State,,REP,REP Mark Hammond,33,0,2,0,6,0,25
Lee,HICKORY HILL,Secretary of State,,REP,REP Mark Hammond,91,0,2,0,21,0,68
Lee,IONIA,Secretary of State,,REP,REP Mark Hammond,205,0,1,0,28,0,176
Lee,LYNCHBURG,Secretary of State,,REP,REP Mark Hammond,61,0,0,0,26,0,35
Lee,MANVILLE,Secretary of State,,REP,REP Mark Hammond,75,0,0,0,11,0,64
Lee,MT. CLIO,Secretary of State,,REP,REP Mark Hammond,27,0,0,0,10,0,17
Lee,RATTLESNAKE SPRINGS,Secretary of State,,REP,REP Mark Hammond,114,0,2,0,17,0,95
Lee,SCHROCKS MILL/LUCKNOW,Secretary of State,,REP,REP Mark Hammond,128,0,1,0,19,0,108
Lee,SOUTH LYNCHBURG,Secretary of State,,REP,REP Mark Hammond,40,0,2,0,10,0,28
Lee,SPRING HILL,Secretary of State,,REP,REP Mark Hammond,110,0,1,0,17,0,92
Lee,ST. CHARLES,Secretary of State,,REP,REP Mark Hammond,136,0,1,0,36,0,99
Lee,ST. MATTHEWS,Secretary of State,,REP,REP Mark Hammond,70,0,2,0,15,0,53
Lee,TURKEY CREEK,Secretary of State,,REP,REP Mark Hammond,39,0,0,0,4,0,35
Lee,WOODROW,Secretary of State,,REP,REP Mark Hammond,27,0,0,0,6,0,21
Lee,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Lee,Provisional,Secretary of State,,REP,REP Mark Hammond,1,0,0,0,0,1,0
Lee,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,44,0,3,0,10,0,31
Lee,ASHWOOD,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,70,0,1,0,28,0,41
Lee,BISHOPVILLE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,229,0,4,0,112,0,113
Lee,BISHOPVILLE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,238,0,5,0,97,0,136
Lee,BISHOPVILLE 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,198,0,2,0,81,0,115
Lee,BISHOPVILLE 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,330,0,4,0,162,0,164
Lee,CEDAR CREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,55,0,2,0,22,0,31
Lee,CYPRESS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,120,0,1,0,42,0,77
Lee,ELLIOTT,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,187,0,1,0,50,0,136
Lee,HICKORY HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,57,0,0,0,25,0,32
Lee,IONIA,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,110,0,5,0,41,0,64
Lee,LYNCHBURG,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,236,0,2,0,116,0,118
Lee,MANVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,170,0,0,0,63,0,107
Lee,MT. CLIO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,91,0,1,0,43,0,47
Lee,RATTLESNAKE SPRINGS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,70,0,3,0,18,0,49
Lee,SCHROCKS MILL/LUCKNOW,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,78,0,1,0,21,0,56
Lee,SOUTH LYNCHBURG,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,99,0,4,0,55,0,40
Lee,SPRING HILL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,212,0,4,0,47,0,161
Lee,ST. CHARLES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,287,0,8,0,122,0,157
Lee,ST. MATTHEWS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,20,0,1,0,10,0,9
Lee,TURKEY CREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,34,0,1,0,13,0,20
Lee,WOODROW,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,74,0,2,0,18,0,54
Lee,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Lee,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,1,0,0,0,0,1,0
Lee,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lee,BISHOPVILLE 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,CEDAR CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Lee,ELLIOTT,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lee,HICKORY HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,IONIA,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,LYNCHBURG,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Lee,MT. CLIO,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,ST. CHARLES,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,ST. MATTHEWS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,State Treasurer,,REP,REP Curtis Loftis,205,0,0,0,25,0,180
Lee,ASHWOOD,State Treasurer,,REP,REP Curtis Loftis,257,0,2,0,41,0,214
Lee,BISHOPVILLE 1,State Treasurer,,REP,REP Curtis Loftis,62,0,2,0,18,0,42
Lee,BISHOPVILLE 2,State Treasurer,,REP,REP Curtis Loftis,59,0,1,0,18,0,40
Lee,BISHOPVILLE 3,State Treasurer,,REP,REP Curtis Loftis,212,0,2,0,46,0,164
Lee,BISHOPVILLE 4,State Treasurer,,REP,REP Curtis Loftis,125,0,3,0,52,0,70
Lee,CEDAR CREEK,State Treasurer,,REP,REP Curtis Loftis,102,0,0,0,19,0,83
Lee,CYPRESS,State Treasurer,,REP,REP Curtis Loftis,90,0,2,0,22,0,66
Lee,ELLIOTT,State Treasurer,,REP,REP Curtis Loftis,38,0,2,0,10,0,26
Lee,HICKORY HILL,State Treasurer,,REP,REP Curtis Loftis,91,0,2,0,20,0,69
Lee,IONIA,State Treasurer,,REP,REP Curtis Loftis,210,0,1,0,32,0,177
Lee,LYNCHBURG,State Treasurer,,REP,REP Curtis Loftis,74,0,0,0,34,0,40
Lee,MANVILLE,State Treasurer,,REP,REP Curtis Loftis,85,0,0,0,13,0,72
Lee,MT. CLIO,State Treasurer,,REP,REP Curtis Loftis,30,0,0,0,9,0,21
Lee,RATTLESNAKE SPRINGS,State Treasurer,,REP,REP Curtis Loftis,119,0,2,0,19,0,98
Lee,SCHROCKS MILL/LUCKNOW,State Treasurer,,REP,REP Curtis Loftis,136,0,1,0,20,0,115
Lee,SOUTH LYNCHBURG,State Treasurer,,REP,REP Curtis Loftis,45,0,3,0,13,0,29
Lee,SPRING HILL,State Treasurer,,REP,REP Curtis Loftis,117,0,1,0,18,0,98
Lee,ST. CHARLES,State Treasurer,,REP,REP Curtis Loftis,148,0,4,0,41,0,103
Lee,ST. MATTHEWS,State Treasurer,,REP,REP Curtis Loftis,67,0,2,0,15,0,50
Lee,TURKEY CREEK,State Treasurer,,REP,REP Curtis Loftis,41,0,0,0,5,0,36
Lee,WOODROW,State Treasurer,,REP,REP Curtis Loftis,39,0,2,0,7,0,30
Lee,Failsafe,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Lee,Provisional,State Treasurer,,REP,REP Curtis Loftis,1,0,0,0,0,1,0
Lee,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,State Treasurer,,ALN,ALN Sarah E Work,16,0,2,0,2,0,12
Lee,ASHWOOD,State Treasurer,,ALN,ALN Sarah E Work,24,0,1,0,4,0,19
Lee,BISHOPVILLE 1,State Treasurer,,ALN,ALN Sarah E Work,36,0,0,0,15,0,21
Lee,BISHOPVILLE 2,State Treasurer,,ALN,ALN Sarah E Work,36,0,2,0,10,0,24
Lee,BISHOPVILLE 3,State Treasurer,,ALN,ALN Sarah E Work,41,0,0,0,16,0,25
Lee,BISHOPVILLE 4,State Treasurer,,ALN,ALN Sarah E Work,46,0,3,0,12,0,31
Lee,CEDAR CREEK,State Treasurer,,ALN,ALN Sarah E Work,13,0,2,0,5,0,6
Lee,CYPRESS,State Treasurer,,ALN,ALN Sarah E Work,23,0,1,0,0,0,22
Lee,ELLIOTT,State Treasurer,,ALN,ALN Sarah E Work,32,0,0,0,12,0,20
Lee,HICKORY HILL,State Treasurer,,ALN,ALN Sarah E Work,16,0,0,0,5,0,11
Lee,IONIA,State Treasurer,,ALN,ALN Sarah E Work,22,0,3,0,3,0,16
Lee,LYNCHBURG,State Treasurer,,ALN,ALN Sarah E Work,44,0,1,0,17,0,26
Lee,MANVILLE,State Treasurer,,ALN,ALN Sarah E Work,43,0,0,0,7,0,36
Lee,MT. CLIO,State Treasurer,,ALN,ALN Sarah E Work,19,0,0,0,6,0,13
Lee,RATTLESNAKE SPRINGS,State Treasurer,,ALN,ALN Sarah E Work,22,0,0,0,4,0,18
Lee,SCHROCKS MILL/LUCKNOW,State Treasurer,,ALN,ALN Sarah E Work,32,0,1,0,2,0,29
Lee,SOUTH LYNCHBURG,State Treasurer,,ALN,ALN Sarah E Work,17,0,0,0,10,0,7
Lee,SPRING HILL,State Treasurer,,ALN,ALN Sarah E Work,58,0,0,0,12,0,46
Lee,ST. CHARLES,State Treasurer,,ALN,ALN Sarah E Work,61,0,2,0,18,0,41
Lee,ST. MATTHEWS,State Treasurer,,ALN,ALN Sarah E Work,5,0,1,0,2,0,2
Lee,TURKEY CREEK,State Treasurer,,ALN,ALN Sarah E Work,5,0,0,0,0,0,5
Lee,WOODROW,State Treasurer,,ALN,ALN Sarah E Work,13,0,0,0,4,0,9
Lee,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Lee,Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Lee,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 1,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,BISHOPVILLE 2,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Lee,BISHOPVILLE 3,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,BISHOPVILLE 4,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Lee,CEDAR CREEK,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Lee,CYPRESS,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Lee,ELLIOTT,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,HICKORY HILL,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,IONIA,State Treasurer,,NON,Write-In,4,0,0,0,0,0,4
Lee,LYNCHBURG,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,MT. CLIO,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Lee,SCHROCKS MILL/LUCKNOW,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,ST. CHARLES,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,ST. MATTHEWS,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Lee,TURKEY CREEK,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Attorney General,,REP,REP Alan Wilson,213,0,2,0,27,0,184
Lee,ASHWOOD,Attorney General,,REP,REP Alan Wilson,270,0,2,0,41,0,227
Lee,BISHOPVILLE 1,Attorney General,,REP,REP Alan Wilson,79,0,2,0,24,0,53
Lee,BISHOPVILLE 2,Attorney General,,REP,REP Alan Wilson,68,0,1,0,19,0,48
Lee,BISHOPVILLE 3,Attorney General,,REP,REP Alan Wilson,226,0,2,0,50,0,174
Lee,BISHOPVILLE 4,Attorney General,,REP,REP Alan Wilson,138,0,2,0,55,0,81
Lee,CEDAR CREEK,Attorney General,,REP,REP Alan Wilson,112,0,2,0,21,0,89
Lee,CYPRESS,Attorney General,,REP,REP Alan Wilson,101,0,2,0,22,0,77
Lee,ELLIOTT,Attorney General,,REP,REP Alan Wilson,52,0,2,0,14,0,36
Lee,HICKORY HILL,Attorney General,,REP,REP Alan Wilson,100,0,2,0,23,0,75
Lee,IONIA,Attorney General,,REP,REP Alan Wilson,221,0,3,0,31,0,187
Lee,LYNCHBURG,Attorney General,,REP,REP Alan Wilson,88,0,0,0,34,0,54
Lee,MANVILLE,Attorney General,,REP,REP Alan Wilson,102,0,0,0,15,0,87
Lee,MT. CLIO,Attorney General,,REP,REP Alan Wilson,34,0,0,0,13,0,21
Lee,RATTLESNAKE SPRINGS,Attorney General,,REP,REP Alan Wilson,126,0,2,0,22,0,102
Lee,SCHROCKS MILL/LUCKNOW,Attorney General,,REP,REP Alan Wilson,156,0,1,0,22,0,133
Lee,SOUTH LYNCHBURG,Attorney General,,REP,REP Alan Wilson,54,0,2,0,18,0,34
Lee,SPRING HILL,Attorney General,,REP,REP Alan Wilson,147,0,1,0,24,0,122
Lee,ST. CHARLES,Attorney General,,REP,REP Alan Wilson,171,0,4,0,47,0,120
Lee,ST. MATTHEWS,Attorney General,,REP,REP Alan Wilson,70,0,2,0,15,0,53
Lee,TURKEY CREEK,Attorney General,,REP,REP Alan Wilson,44,0,0,0,4,0,40
Lee,WOODROW,Attorney General,,REP,REP Alan Wilson,39,0,0,0,7,0,32
Lee,Failsafe,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Lee,Provisional,Attorney General,,REP,REP Alan Wilson,1,0,0,0,0,1,0
Lee,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Lee,BISHOPVILLE 1,Attorney General,,NON,Write-In,5,0,0,0,3,0,2
Lee,BISHOPVILLE 2,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Lee,BISHOPVILLE 4,Attorney General,,NON,Write-In,7,0,0,0,3,0,4
Lee,CEDAR CREEK,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Lee,ELLIOTT,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Lee,HICKORY HILL,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,IONIA,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Lee,LYNCHBURG,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,Attorney General,,NON,Write-In,3,0,0,0,0,0,3
Lee,MT. CLIO,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Lee,RATTLESNAKE SPRINGS,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Lee,SCHROCKS MILL/LUCKNOW,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Lee,SOUTH LYNCHBURG,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Lee,SPRING HILL,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Lee,ST. CHARLES,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Lee,ST. MATTHEWS,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Comptroller General,,REP,REP Richard Eckstrom,213,0,2,0,27,0,184
Lee,ASHWOOD,Comptroller General,,REP,REP Richard Eckstrom,270,0,2,0,42,0,226
Lee,BISHOPVILLE 1,Comptroller General,,REP,REP Richard Eckstrom,77,0,2,0,24,0,51
Lee,BISHOPVILLE 2,Comptroller General,,REP,REP Richard Eckstrom,68,0,1,0,20,0,47
Lee,BISHOPVILLE 3,Comptroller General,,REP,REP Richard Eckstrom,220,0,1,0,49,0,170
Lee,BISHOPVILLE 4,Comptroller General,,REP,REP Richard Eckstrom,137,0,2,0,55,0,80
Lee,CEDAR CREEK,Comptroller General,,REP,REP Richard Eckstrom,107,0,1,0,20,0,86
Lee,CYPRESS,Comptroller General,,REP,REP Richard Eckstrom,97,0,2,0,21,0,74
Lee,ELLIOTT,Comptroller General,,REP,REP Richard Eckstrom,52,0,2,0,14,0,36
Lee,HICKORY HILL,Comptroller General,,REP,REP Richard Eckstrom,97,0,2,0,21,0,74
Lee,IONIA,Comptroller General,,REP,REP Richard Eckstrom,223,0,3,0,32,0,188
Lee,LYNCHBURG,Comptroller General,,REP,REP Richard Eckstrom,84,0,0,0,33,0,51
Lee,MANVILLE,Comptroller General,,REP,REP Richard Eckstrom,103,0,0,0,15,0,88
Lee,MT. CLIO,Comptroller General,,REP,REP Richard Eckstrom,34,0,0,0,13,0,21
Lee,RATTLESNAKE SPRINGS,Comptroller General,,REP,REP Richard Eckstrom,124,0,2,0,19,0,103
Lee,SCHROCKS MILL/LUCKNOW,Comptroller General,,REP,REP Richard Eckstrom,157,0,1,0,23,0,133
Lee,SOUTH LYNCHBURG,Comptroller General,,REP,REP Richard Eckstrom,52,0,2,0,17,0,33
Lee,SPRING HILL,Comptroller General,,REP,REP Richard Eckstrom,147,0,1,0,25,0,121
Lee,ST. CHARLES,Comptroller General,,REP,REP Richard Eckstrom,169,0,4,0,46,0,119
Lee,ST. MATTHEWS,Comptroller General,,REP,REP Richard Eckstrom,69,0,2,0,15,0,52
Lee,TURKEY CREEK,Comptroller General,,REP,REP Richard Eckstrom,44,0,0,0,4,0,40
Lee,WOODROW,Comptroller General,,REP,REP Richard Eckstrom,39,0,0,0,7,0,32
Lee,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Lee,Provisional,Comptroller General,,REP,REP Richard Eckstrom,1,0,0,0,0,1,0
Lee,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Lee,BISHOPVILLE 1,Comptroller General,,NON,Write-In,2,0,0,0,2,0,0
Lee,BISHOPVILLE 2,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Lee,BISHOPVILLE 4,Comptroller General,,NON,Write-In,5,0,0,0,1,0,4
Lee,CEDAR CREEK,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Lee,ELLIOTT,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Lee,HICKORY HILL,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,IONIA,Comptroller General,,NON,Write-In,3,0,0,0,1,0,2
Lee,LYNCHBURG,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Lee,MT. CLIO,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Lee,RATTLESNAKE SPRINGS,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Lee,SCHROCKS MILL/LUCKNOW,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Lee,ST. CHARLES,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Lee,ST. MATTHEWS,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,ASHWOOD,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,0,0,7
Lee,BISHOPVILLE 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,0,0,2,0,6
Lee,BISHOPVILLE 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,2,0,1,0,2
Lee,BISHOPVILLE 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,1,0,5
Lee,BISHOPVILLE 4,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,1,0,6
Lee,CEDAR CREEK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Lee,CYPRESS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Lee,ELLIOTT,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Lee,HICKORY HILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,2,0,0
Lee,IONIA,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,4,0,2
Lee,LYNCHBURG,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,4,0,3
Lee,MANVILLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Lee,MT. CLIO,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,1,0,1
Lee,RATTLESNAKE SPRINGS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,1,0,5
Lee,SCHROCKS MILL/LUCKNOW,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Lee,SOUTH LYNCHBURG,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,SPRING HILL,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Lee,ST. CHARLES,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,3,0,3
Lee,ST. MATTHEWS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Lee,TURKEY CREEK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,1,0,0,0,0,0,1
Lee,WOODROW,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,State Superintendent of Education,,REP,REP Ellen Weaver,188,0,0,0,24,0,164
Lee,ASHWOOD,State Superintendent of Education,,REP,REP Ellen Weaver,214,0,2,0,34,0,178
Lee,BISHOPVILLE 1,State Superintendent of Education,,REP,REP Ellen Weaver,35,0,0,0,15,0,20
Lee,BISHOPVILLE 2,State Superintendent of Education,,REP,REP Ellen Weaver,39,0,0,0,9,0,30
