county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Beaufort,Saint Helena 2A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Saint Helena 2B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Saint Helena 2C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Ladys Island 2C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Ladys Island 3C,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,DAUFUSKIE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 1B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 2A,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,HILTON HEAD 2B,Secretary of State,,NON,Write-In,2,0,0,0,2,0,0
Beaufort,HILTON HEAD 2C,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,HILTON HEAD 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 4D,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 5A,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,HILTON HEAD 5B,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,HILTON HEAD 5C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 7A,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,HILTON HEAD 7B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 8,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 9B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 10,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Beaufort,HILTON HEAD 11,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 12,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 13,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 14,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Beaufort,HILTON HEAD 15A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,HILTON HEAD 15B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,BELFAIR,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 1A,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Beaufort,Bluffton 1B,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,Bluffton 1C,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Beaufort,Bluffton 1D,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Beaufort,Bluffton 2A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 2B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 2C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,MOSS CREEK,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Beaufort,Bluffton 3,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 4A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 4B,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 4C,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 5A,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 2D,Secretary of State,,NON,Write-In,4,0,0,0,0,0,4
Beaufort,Bluffton 2E,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,ROSE HILL,Secretary of State,,NON,Write-In,2,0,0,0,0,0,2
Beaufort,Bluffton 4D,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Bluffton 5B,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,Palmetto Bluff,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Beaufort,New River,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Beaufort,Sandy Pointe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,SUN CITY 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,SUN CITY 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,SUN CITY 3,Secretary of State,,NON,Write-In,3,0,0,0,1,0,2
Beaufort,SUN CITY 4,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,SUN CITY 5,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Beaufort,SUN CITY 6,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,SUN CITY 7,Secretary of State,,NON,Write-In,1,0,0,0,1,0,0
Beaufort,SUN CITY 8,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,BEAUFORT 1,State Treasurer,,REP,REP Curtis Loftis,168,0,10,0,70,0,88
Beaufort,BEAUFORT 2,State Treasurer,,REP,REP Curtis Loftis,358,0,10,0,143,0,205
Beaufort,BEAUFORT 3,State Treasurer,,REP,REP Curtis Loftis,522,0,20,0,205,0,297
Beaufort,BURTON 1A,State Treasurer,,REP,REP Curtis Loftis,549,0,9,0,178,0,362
Beaufort,BURTON 1B,State Treasurer,,REP,REP Curtis Loftis,107,0,1,0,34,0,72
Beaufort,BURTON 1C,State Treasurer,,REP,REP Curtis Loftis,584,0,9,0,278,0,297
Beaufort,BURTON 2A,State Treasurer,,REP,REP Curtis Loftis,548,0,14,0,171,0,363
Beaufort,BURTON 2B,State Treasurer,,REP,REP Curtis Loftis,533,0,11,0,166,0,356
Beaufort,BURTON 2C,State Treasurer,,REP,REP Curtis Loftis,841,0,25,0,328,0,488
Beaufort,BURTON 3,State Treasurer,,REP,REP Curtis Loftis,83,0,1,0,26,0,56
Beaufort,CHECHESSEE 1,State Treasurer,,REP,REP Curtis Loftis,913,0,32,0,363,0,518
Beaufort,CHECHESSEE 2,State Treasurer,,REP,REP Curtis Loftis,847,0,30,0,295,0,522
Beaufort,Ladys Island 1A,State Treasurer,,REP,REP Curtis Loftis,521,0,12,0,165,0,344
Beaufort,Ladys Island 1B,State Treasurer,,REP,REP Curtis Loftis,636,0,12,0,267,0,357
Beaufort,Ladys Island 2A,State Treasurer,,REP,REP Curtis Loftis,671,0,6,0,140,0,525
Beaufort,Ladys Island 2B,State Treasurer,,REP,REP Curtis Loftis,607,0,13,0,207,0,387
Beaufort,Ladys Island 3A,State Treasurer,,REP,REP Curtis Loftis,451,0,16,0,144,0,291
Beaufort,Ladys Island 3B,State Treasurer,,REP,REP Curtis Loftis,573,0,11,0,225,0,337
Beaufort,Mossy Oaks 1A,State Treasurer,,REP,REP Curtis Loftis,351,0,5,0,68,0,278
Beaufort,Mossy Oaks 1B,State Treasurer,,REP,REP Curtis Loftis,445,0,12,0,104,0,329
Beaufort,Mossy Oaks 2,State Treasurer,,REP,REP Curtis Loftis,341,0,5,0,72,0,264
Beaufort,PORT ROYAL 1,State Treasurer,,REP,REP Curtis Loftis,342,0,6,0,81,0,255
Beaufort,PORT ROYAL 2,State Treasurer,,REP,REP Curtis Loftis,232,0,5,0,59,0,168
Beaufort,DALE LOBECO,State Treasurer,,REP,REP Curtis Loftis,214,0,4,0,61,0,149
Beaufort,SEABROOK 1,State Treasurer,,REP,REP Curtis Loftis,217,0,3,0,51,0,163
Beaufort,SEABROOK 2,State Treasurer,,REP,REP Curtis Loftis,197,0,6,0,52,0,139
Beaufort,SEABROOK 3,State Treasurer,,REP,REP Curtis Loftis,308,0,2,0,85,0,221
Beaufort,SHELDON 1,State Treasurer,,REP,REP Curtis Loftis,319,0,16,0,61,0,242
Beaufort,SHELDON 2,State Treasurer,,REP,REP Curtis Loftis,72,0,2,0,21,0,49
Beaufort,BURTON 1D,State Treasurer,,REP,REP Curtis Loftis,86,0,2,0,18,0,66
Beaufort,Saint Helena 1A,State Treasurer,,REP,REP Curtis Loftis,180,0,7,0,91,0,82
Beaufort,Saint Helena 1B,State Treasurer,,REP,REP Curtis Loftis,239,0,6,0,137,0,96
Beaufort,Saint Helena 1C,State Treasurer,,REP,REP Curtis Loftis,819,0,17,0,344,0,458
Beaufort,Saint Helena 2A,State Treasurer,,REP,REP Curtis Loftis,339,0,3,0,146,0,190
Beaufort,Saint Helena 2B,State Treasurer,,REP,REP Curtis Loftis,190,0,3,0,75,0,112
Beaufort,Saint Helena 2C,State Treasurer,,REP,REP Curtis Loftis,547,0,21,0,111,0,415
Beaufort,Ladys Island 2C,State Treasurer,,REP,REP Curtis Loftis,345,0,6,0,74,0,265
Beaufort,Ladys Island 3C,State Treasurer,,REP,REP Curtis Loftis,375,0,3,0,89,0,283
Beaufort,DAUFUSKIE,State Treasurer,,REP,REP Curtis Loftis,195,0,5,0,11,0,179
Beaufort,HILTON HEAD 1A,State Treasurer,,REP,REP Curtis Loftis,343,0,8,0,67,0,268
Beaufort,HILTON HEAD 1B,State Treasurer,,REP,REP Curtis Loftis,389,0,16,0,170,0,203
Beaufort,HILTON HEAD 2A,State Treasurer,,REP,REP Curtis Loftis,411,0,10,0,140,0,261
Beaufort,HILTON HEAD 2B,State Treasurer,,REP,REP Curtis Loftis,267,0,9,0,95,0,163
Beaufort,HILTON HEAD 2C,State Treasurer,,REP,REP Curtis Loftis,847,0,20,0,243,0,584
Beaufort,HILTON HEAD 3,State Treasurer,,REP,REP Curtis Loftis,445,0,15,0,152,0,278
Beaufort,HILTON HEAD 4A,State Treasurer,,REP,REP Curtis Loftis,375,0,14,0,138,0,223
Beaufort,HILTON HEAD 4B,State Treasurer,,REP,REP Curtis Loftis,588,0,86,0,308,0,194
Beaufort,HILTON HEAD 4C,State Treasurer,,REP,REP Curtis Loftis,412,0,19,0,147,0,246
Beaufort,HILTON HEAD 4D,State Treasurer,,REP,REP Curtis Loftis,484,0,14,0,232,0,238
Beaufort,HILTON HEAD 5A,State Treasurer,,REP,REP Curtis Loftis,456,0,19,0,153,0,284
Beaufort,HILTON HEAD 5B,State Treasurer,,REP,REP Curtis Loftis,403,0,22,0,152,0,229
Beaufort,HILTON HEAD 5C,State Treasurer,,REP,REP Curtis Loftis,433,0,14,0,164,0,255
Beaufort,HILTON HEAD 6,State Treasurer,,REP,REP Curtis Loftis,733,0,25,0,161,0,547
Beaufort,HILTON HEAD 7A,State Treasurer,,REP,REP Curtis Loftis,528,0,31,0,230,0,267
Beaufort,HILTON HEAD 7B,State Treasurer,,REP,REP Curtis Loftis,750,0,30,0,283,0,437
Beaufort,HILTON HEAD 8,State Treasurer,,REP,REP Curtis Loftis,357,0,11,0,145,0,201
Beaufort,HILTON HEAD 9A,State Treasurer,,REP,REP Curtis Loftis,557,0,8,0,99,0,450
Beaufort,HILTON HEAD 9B,State Treasurer,,REP,REP Curtis Loftis,777,0,24,0,379,0,374
Beaufort,HILTON HEAD 10,State Treasurer,,REP,REP Curtis Loftis,641,0,9,0,162,0,470
Beaufort,HILTON HEAD 11,State Treasurer,,REP,REP Curtis Loftis,520,0,29,0,187,0,304
Beaufort,HILTON HEAD 12,State Treasurer,,REP,REP Curtis Loftis,260,0,7,0,66,0,187
Beaufort,HILTON HEAD 13,State Treasurer,,REP,REP Curtis Loftis,350,0,15,0,116,0,219
Beaufort,HILTON HEAD 14,State Treasurer,,REP,REP Curtis Loftis,480,0,22,0,151,0,307
Beaufort,HILTON HEAD 15A,State Treasurer,,REP,REP Curtis Loftis,261,0,9,0,86,0,166
Beaufort,HILTON HEAD 15B,State Treasurer,,REP,REP Curtis Loftis,441,0,13,0,146,0,282
Beaufort,BELFAIR,State Treasurer,,REP,REP Curtis Loftis,1059,0,35,0,319,0,705
Beaufort,Bluffton 1A,State Treasurer,,REP,REP Curtis Loftis,465,0,8,0,133,0,324
Beaufort,Bluffton 1B,State Treasurer,,REP,REP Curtis Loftis,328,0,6,0,116,0,206
Beaufort,Bluffton 1C,State Treasurer,,REP,REP Curtis Loftis,611,0,13,0,254,0,344
Beaufort,Bluffton 1D,State Treasurer,,REP,REP Curtis Loftis,354,0,7,0,104,0,243
Beaufort,Bluffton 2A,State Treasurer,,REP,REP Curtis Loftis,292,0,10,0,72,0,210
Beaufort,Bluffton 2B,State Treasurer,,REP,REP Curtis Loftis,276,0,4,0,76,0,196
Beaufort,Bluffton 2C,State Treasurer,,REP,REP Curtis Loftis,1133,0,57,0,523,0,553
Beaufort,MOSS CREEK,State Treasurer,,REP,REP Curtis Loftis,721,0,18,0,87,0,616
Beaufort,Bluffton 3,State Treasurer,,REP,REP Curtis Loftis,570,0,25,0,260,0,285
Beaufort,Bluffton 4A,State Treasurer,,REP,REP Curtis Loftis,685,0,32,0,263,0,390
Beaufort,Bluffton 4B,State Treasurer,,REP,REP Curtis Loftis,570,0,13,0,254,0,303
Beaufort,Bluffton 4C,State Treasurer,,REP,REP Curtis Loftis,1231,0,49,0,651,0,531
Beaufort,Bluffton 5A,State Treasurer,,REP,REP Curtis Loftis,679,0,21,0,223,0,435
Beaufort,Bluffton 2D,State Treasurer,,REP,REP Curtis Loftis,659,0,14,0,172,0,473
Beaufort,Bluffton 2E,State Treasurer,,REP,REP Curtis Loftis,269,0,6,0,74,0,189
Beaufort,ROSE HILL,State Treasurer,,REP,REP Curtis Loftis,787,0,39,0,262,0,486
Beaufort,Bluffton 4D,State Treasurer,,REP,REP Curtis Loftis,998,0,48,0,529,0,421
Beaufort,Bluffton 5B,State Treasurer,,REP,REP Curtis Loftis,355,0,7,0,91,0,257
Beaufort,Palmetto Bluff,State Treasurer,,REP,REP Curtis Loftis,457,0,23,0,273,0,161
Beaufort,New River,State Treasurer,,REP,REP Curtis Loftis,1049,0,8,0,197,0,844
Beaufort,Sandy Pointe,State Treasurer,,REP,REP Curtis Loftis,249,0,9,0,68,0,172
Beaufort,SUN CITY 1,State Treasurer,,REP,REP Curtis Loftis,643,0,39,0,219,0,385
Beaufort,SUN CITY 2,State Treasurer,,REP,REP Curtis Loftis,518,0,48,0,166,0,304
Beaufort,SUN CITY 3,State Treasurer,,REP,REP Curtis Loftis,743,0,42,0,252,0,449
Beaufort,SUN CITY 4,State Treasurer,,REP,REP Curtis Loftis,664,0,35,0,244,0,385
Beaufort,SUN CITY 5,State Treasurer,,REP,REP Curtis Loftis,710,0,32,0,271,0,407
Beaufort,SUN CITY 6,State Treasurer,,REP,REP Curtis Loftis,605,0,41,0,199,0,365
Beaufort,SUN CITY 7,State Treasurer,,REP,REP Curtis Loftis,507,0,29,0,142,0,336
Beaufort,SUN CITY 8,State Treasurer,,REP,REP Curtis Loftis,580,0,41,0,174,0,365
Beaufort,Failsafe,State Treasurer,,REP,REP Curtis Loftis,166,166,0,0,0,0,0
Beaufort,Provisional,State Treasurer,,REP,REP Curtis Loftis,54,0,0,0,0,54,0
Beaufort,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,70,0,0,70,0,0,0
Beaufort,BEAUFORT 1,State Treasurer,,ALN,ALN Sarah E Work,140,0,10,0,63,0,67
Beaufort,BEAUFORT 2,State Treasurer,,ALN,ALN Sarah E Work,161,0,11,0,80,0,70
Beaufort,BEAUFORT 3,State Treasurer,,ALN,ALN Sarah E Work,177,0,6,0,98,0,73
Beaufort,BURTON 1A,State Treasurer,,ALN,ALN Sarah E Work,202,0,3,0,90,0,109
Beaufort,BURTON 1B,State Treasurer,,ALN,ALN Sarah E Work,107,0,1,0,50,0,56
Beaufort,BURTON 1C,State Treasurer,,ALN,ALN Sarah E Work,201,0,4,0,127,0,70
Beaufort,BURTON 2A,State Treasurer,,ALN,ALN Sarah E Work,133,0,4,0,57,0,72
Beaufort,BURTON 2B,State Treasurer,,ALN,ALN Sarah E Work,135,0,5,0,57,0,73
Beaufort,BURTON 2C,State Treasurer,,ALN,ALN Sarah E Work,194,0,7,0,93,0,94
Beaufort,BURTON 3,State Treasurer,,ALN,ALN Sarah E Work,32,0,1,0,18,0,13
Beaufort,CHECHESSEE 1,State Treasurer,,ALN,ALN Sarah E Work,108,0,2,0,49,0,57
Beaufort,CHECHESSEE 2,State Treasurer,,ALN,ALN Sarah E Work,166,0,9,0,72,0,85
Beaufort,Ladys Island 1A,State Treasurer,,ALN,ALN Sarah E Work,168,0,12,0,77,0,79
Beaufort,Ladys Island 1B,State Treasurer,,ALN,ALN Sarah E Work,138,0,8,0,75,0,55
Beaufort,Ladys Island 2A,State Treasurer,,ALN,ALN Sarah E Work,144,0,5,0,43,0,96
Beaufort,Ladys Island 2B,State Treasurer,,ALN,ALN Sarah E Work,138,0,7,0,55,0,76
Beaufort,Ladys Island 3A,State Treasurer,,ALN,ALN Sarah E Work,75,0,6,0,32,0,37
Beaufort,Ladys Island 3B,State Treasurer,,ALN,ALN Sarah E Work,109,0,8,0,52,0,49
Beaufort,Mossy Oaks 1A,State Treasurer,,ALN,ALN Sarah E Work,88,0,3,0,28,0,57
Beaufort,Mossy Oaks 1B,State Treasurer,,ALN,ALN Sarah E Work,122,0,7,0,49,0,66
Beaufort,Mossy Oaks 2,State Treasurer,,ALN,ALN Sarah E Work,93,0,2,0,21,0,70
Beaufort,PORT ROYAL 1,State Treasurer,,ALN,ALN Sarah E Work,121,0,3,0,41,0,77
Beaufort,PORT ROYAL 2,State Treasurer,,ALN,ALN Sarah E Work,94,0,7,0,31,0,56
Beaufort,DALE LOBECO,State Treasurer,,ALN,ALN Sarah E Work,63,0,1,0,15,0,47
Beaufort,SEABROOK 1,State Treasurer,,ALN,ALN Sarah E Work,69,0,3,0,24,0,42
Beaufort,SEABROOK 2,State Treasurer,,ALN,ALN Sarah E Work,56,0,1,0,19,0,36
Beaufort,SEABROOK 3,State Treasurer,,ALN,ALN Sarah E Work,74,0,5,0,27,0,42
Beaufort,SHELDON 1,State Treasurer,,ALN,ALN Sarah E Work,75,0,6,0,18,0,51
Beaufort,SHELDON 2,State Treasurer,,ALN,ALN Sarah E Work,73,0,3,0,17,0,53
Beaufort,BURTON 1D,State Treasurer,,ALN,ALN Sarah E Work,44,0,0,0,13,0,31
Beaufort,Saint Helena 1A,State Treasurer,,ALN,ALN Sarah E Work,138,0,3,0,72,0,63
Beaufort,Saint Helena 1B,State Treasurer,,ALN,ALN Sarah E Work,142,0,3,0,47,0,92
Beaufort,Saint Helena 1C,State Treasurer,,ALN,ALN Sarah E Work,135,0,5,0,66,0,64
Beaufort,Saint Helena 2A,State Treasurer,,ALN,ALN Sarah E Work,134,0,2,0,63,0,69
Beaufort,Saint Helena 2B,State Treasurer,,ALN,ALN Sarah E Work,146,0,1,0,57,0,88
Beaufort,Saint Helena 2C,State Treasurer,,ALN,ALN Sarah E Work,92,0,5,0,18,0,69
Beaufort,Ladys Island 2C,State Treasurer,,ALN,ALN Sarah E Work,90,0,2,0,24,0,64
Beaufort,Ladys Island 3C,State Treasurer,,ALN,ALN Sarah E Work,85,0,4,0,31,0,50
Beaufort,DAUFUSKIE,State Treasurer,,ALN,ALN Sarah E Work,45,0,7,0,2,0,36
Beaufort,HILTON HEAD 1A,State Treasurer,,ALN,ALN Sarah E Work,138,0,3,0,37,0,98
Beaufort,HILTON HEAD 1B,State Treasurer,,ALN,ALN Sarah E Work,123,0,4,0,63,0,56
Beaufort,HILTON HEAD 2A,State Treasurer,,ALN,ALN Sarah E Work,139,0,5,0,72,0,62
Beaufort,HILTON HEAD 2B,State Treasurer,,ALN,ALN Sarah E Work,144,0,2,0,72,0,70
Beaufort,HILTON HEAD 2C,State Treasurer,,ALN,ALN Sarah E Work,178,0,7,0,79,0,92
Beaufort,HILTON HEAD 3,State Treasurer,,ALN,ALN Sarah E Work,67,0,4,0,30,0,33
Beaufort,HILTON HEAD 4A,State Treasurer,,ALN,ALN Sarah E Work,88,0,7,0,38,0,43
Beaufort,HILTON HEAD 4B,State Treasurer,,ALN,ALN Sarah E Work,122,0,13,0,76,0,33
Beaufort,HILTON HEAD 4C,State Treasurer,,ALN,ALN Sarah E Work,119,0,10,0,45,0,64
Beaufort,HILTON HEAD 4D,State Treasurer,,ALN,ALN Sarah E Work,151,0,13,0,88,0,50
Beaufort,HILTON HEAD 5A,State Treasurer,,ALN,ALN Sarah E Work,106,0,2,0,40,0,64
Beaufort,HILTON HEAD 5B,State Treasurer,,ALN,ALN Sarah E Work,81,0,1,0,43,0,37
Beaufort,HILTON HEAD 5C,State Treasurer,,ALN,ALN Sarah E Work,115,0,4,0,55,0,56
Beaufort,HILTON HEAD 6,State Treasurer,,ALN,ALN Sarah E Work,156,0,1,0,42,0,113
Beaufort,HILTON HEAD 7A,State Treasurer,,ALN,ALN Sarah E Work,126,0,5,0,63,0,58
Beaufort,HILTON HEAD 7B,State Treasurer,,ALN,ALN Sarah E Work,165,0,7,0,78,0,80
Beaufort,HILTON HEAD 8,State Treasurer,,ALN,ALN Sarah E Work,88,0,4,0,42,0,42
Beaufort,HILTON HEAD 9A,State Treasurer,,ALN,ALN Sarah E Work,194,0,4,0,37,0,153
Beaufort,HILTON HEAD 9B,State Treasurer,,ALN,ALN Sarah E Work,86,0,4,0,45,0,37
Beaufort,HILTON HEAD 10,State Treasurer,,ALN,ALN Sarah E Work,186,0,4,0,64,0,118
Beaufort,HILTON HEAD 11,State Treasurer,,ALN,ALN Sarah E Work,127,0,6,0,69,0,52
Beaufort,HILTON HEAD 12,State Treasurer,,ALN,ALN Sarah E Work,59,0,2,0,23,0,34
Beaufort,HILTON HEAD 13,State Treasurer,,ALN,ALN Sarah E Work,95,0,11,0,37,0,47
Beaufort,HILTON HEAD 14,State Treasurer,,ALN,ALN Sarah E Work,92,0,7,0,29,0,56
Beaufort,HILTON HEAD 15A,State Treasurer,,ALN,ALN Sarah E Work,77,0,2,0,44,0,31
Beaufort,HILTON HEAD 15B,State Treasurer,,ALN,ALN Sarah E Work,87,0,5,0,30,0,52
Beaufort,BELFAIR,State Treasurer,,ALN,ALN Sarah E Work,131,0,7,0,47,0,77
Beaufort,Bluffton 1A,State Treasurer,,ALN,ALN Sarah E Work,137,0,6,0,57,0,74
Beaufort,Bluffton 1B,State Treasurer,,ALN,ALN Sarah E Work,63,0,0,0,24,0,39
Beaufort,Bluffton 1C,State Treasurer,,ALN,ALN Sarah E Work,130,0,0,0,49,0,81
Beaufort,Bluffton 1D,State Treasurer,,ALN,ALN Sarah E Work,112,0,5,0,36,0,71
Beaufort,Bluffton 2A,State Treasurer,,ALN,ALN Sarah E Work,91,0,3,0,36,0,52
Beaufort,Bluffton 2B,State Treasurer,,ALN,ALN Sarah E Work,87,0,5,0,29,0,53
Beaufort,Bluffton 2C,State Treasurer,,ALN,ALN Sarah E Work,227,0,11,0,106,0,110
Beaufort,MOSS CREEK,State Treasurer,,ALN,ALN Sarah E Work,129,0,2,0,30,0,97
Beaufort,Bluffton 3,State Treasurer,,ALN,ALN Sarah E Work,72,0,3,0,30,0,39
Beaufort,Bluffton 4A,State Treasurer,,ALN,ALN Sarah E Work,84,0,7,0,34,0,43
Beaufort,Bluffton 4B,State Treasurer,,ALN,ALN Sarah E Work,106,0,2,0,50,0,54
Beaufort,Bluffton 4C,State Treasurer,,ALN,ALN Sarah E Work,224,0,18,0,133,0,73
Beaufort,Bluffton 5A,State Treasurer,,ALN,ALN Sarah E Work,158,0,10,0,67,0,81
Beaufort,Bluffton 2D,State Treasurer,,ALN,ALN Sarah E Work,124,0,1,0,49,0,74
Beaufort,Bluffton 2E,State Treasurer,,ALN,ALN Sarah E Work,155,0,3,0,56,0,96
Beaufort,ROSE HILL,State Treasurer,,ALN,ALN Sarah E Work,126,0,10,0,53,0,63
Beaufort,Bluffton 4D,State Treasurer,,ALN,ALN Sarah E Work,127,0,7,0,80,0,40
Beaufort,Bluffton 5B,State Treasurer,,ALN,ALN Sarah E Work,97,0,4,0,39,0,54
Beaufort,Palmetto Bluff,State Treasurer,,ALN,ALN Sarah E Work,49,0,7,0,32,0,10
Beaufort,New River,State Treasurer,,ALN,ALN Sarah E Work,234,0,8,0,65,0,161
Beaufort,Sandy Pointe,State Treasurer,,ALN,ALN Sarah E Work,97,0,2,0,31,0,64
Beaufort,SUN CITY 1,State Treasurer,,ALN,ALN Sarah E Work,169,0,10,0,70,0,89
Beaufort,SUN CITY 2,State Treasurer,,ALN,ALN Sarah E Work,108,0,7,0,43,0,58
Beaufort,SUN CITY 3,State Treasurer,,ALN,ALN Sarah E Work,155,0,17,0,66,0,72
Beaufort,SUN CITY 4,State Treasurer,,ALN,ALN Sarah E Work,129,0,14,0,49,0,66
Beaufort,SUN CITY 5,State Treasurer,,ALN,ALN Sarah E Work,146,0,11,0,70,0,65
Beaufort,SUN CITY 6,State Treasurer,,ALN,ALN Sarah E Work,136,0,11,0,61,0,64
Beaufort,SUN CITY 7,State Treasurer,,ALN,ALN Sarah E Work,109,0,7,0,44,0,58
Beaufort,SUN CITY 8,State Treasurer,,ALN,ALN Sarah E Work,124,0,16,0,44,0,64
Beaufort,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,41,41,0,0,0,0,0
Beaufort,Provisional,State Treasurer,,ALN,ALN Sarah E Work,11,0,0,0,0,11,0
Beaufort,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,17,0,0,17,0,0,0
Beaufort,BEAUFORT 1,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Beaufort,BEAUFORT 2,State Treasurer,,NON,Write-In,7,0,0,0,3,0,4
Beaufort,BEAUFORT 3,State Treasurer,,NON,Write-In,4,0,0,0,3,0,1
Beaufort,BURTON 1A,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Beaufort,BURTON 1B,State Treasurer,,NON,Write-In,2,0,0,0,2,0,0
Beaufort,BURTON 1C,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Beaufort,BURTON 2A,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Beaufort,BURTON 2B,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Beaufort,BURTON 2C,State Treasurer,,NON,Write-In,4,0,0,0,2,0,2
Beaufort,BURTON 3,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
Beaufort,CHECHESSEE 1,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Beaufort,CHECHESSEE 2,State Treasurer,,NON,Write-In,6,0,0,0,5,0,1
Beaufort,Ladys Island 1A,State Treasurer,,NON,Write-In,7,0,0,0,3,0,4
Beaufort,Ladys Island 1B,State Treasurer,,NON,Write-In,3,0,1,0,1,0,1
Beaufort,Ladys Island 2A,State Treasurer,,NON,Write-In,3,0,0,0,2,0,1
