county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Union,UNION WARD 2,Secretary of State,,REP,REP Mark Hammond,238,0,4,0,97,0,137
Union,UNION WARD 3,Secretary of State,,REP,REP Mark Hammond,106,0,0,0,33,0,73
Union,UNION WARD 4 BOX 1,Secretary of State,,REP,REP Mark Hammond,315,0,3,0,141,0,171
Union,UNION WARD 4 BOX 2,Secretary of State,,REP,REP Mark Hammond,35,0,0,0,6,0,29
Union,WEST SPRINGS,Secretary of State,,REP,REP Mark Hammond,146,0,0,0,14,0,132
Union,Failsafe,Secretary of State,,REP,REP Mark Hammond,39,39,0,0,0,0,0
Union,Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Union,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,1,0,0,1,0,0,0
Union,ADAMSBURG,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,39,0,1,0,9,0,29
Union,BLACK ROCK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,107,0,0,0,11,0,96
Union,BONHAM,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,104,0,1,0,23,0,80
Union,BUFFALO BOX 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,102,0,1,0,27,0,74
Union,CARLISLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,168,0,1,0,46,0,121
Union,CROSS KEYS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,106,0,0,0,27,0,79
Union,EXCELSIOR,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,200,0,2,0,81,0,117
Union,JONESVILLE BOX 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,110,0,1,0,35,0,74
Union,JONESVILLE BOX 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,160,0,3,0,49,0,108
Union,KELTON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,132,0,1,0,32,0,99
Union,LOCKHART,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,61,0,0,0,19,0,42
Union,Monarch,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,131,0,0,0,39,0,92
Union,Putnam,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,39,0,0,0,5,0,34
Union,SANTUCK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,200,0,4,0,38,0,158
Union,UNION WARD 1 BOX 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,113,0,1,0,38,0,74
Union,UNION WARD 1 BOX 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,264,0,1,0,106,0,157
Union,UNION WARD 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,223,0,5,0,88,0,130
Union,UNION WARD 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,128,0,7,0,26,0,95
Union,UNION WARD 4 BOX 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,109,0,2,0,33,0,74
Union,UNION WARD 4 BOX 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,56,0,1,0,17,0,38
Union,WEST SPRINGS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,29,0,0,0,2,0,27
Union,Failsafe,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,12,12,0,0,0,0,0
Union,Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,0,0,0,0,0,0,0
Union,Failsafe Provisional,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,2,0,0,2,0,0,0
Union,ADAMSBURG,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,BONHAM,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,BUFFALO BOX 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,CARLISLE,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,CROSS KEYS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,EXCELSIOR,Secretary of State,,NON,Write-In,3,0,0,0,0,0,3
Union,JONESVILLE BOX 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,JONESVILLE BOX 2,Secretary of State,,NON,Write-In,2,0,0,0,1,0,1
Union,KELTON,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,LOCKHART,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,Monarch,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,Putnam,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 1 BOX 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 1 BOX 2,Secretary of State,,NON,Write-In,3,0,0,0,1,0,2
Union,UNION WARD 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 3,Secretary of State,,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 4 BOX 1,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,UNION WARD 4 BOX 2,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,WEST SPRINGS,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,Secretary of State,,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,State Treasurer,,REP,REP Curtis Loftis,362,0,8,0,83,0,271
Union,BLACK ROCK,State Treasurer,,REP,REP Curtis Loftis,122,0,0,0,8,0,114
Union,BONHAM,State Treasurer,,REP,REP Curtis Loftis,353,0,7,0,74,0,272
Union,BUFFALO BOX 1,State Treasurer,,REP,REP Curtis Loftis,415,0,2,0,81,0,332
Union,CARLISLE,State Treasurer,,REP,REP Curtis Loftis,51,0,0,0,13,0,38
Union,CROSS KEYS,State Treasurer,,REP,REP Curtis Loftis,336,0,3,0,65,0,268
Union,EXCELSIOR,State Treasurer,,REP,REP Curtis Loftis,490,0,9,0,175,0,306
Union,JONESVILLE BOX 1,State Treasurer,,REP,REP Curtis Loftis,447,0,5,0,69,0,373
Union,JONESVILLE BOX 2,State Treasurer,,REP,REP Curtis Loftis,416,0,3,0,90,0,323
Union,KELTON,State Treasurer,,REP,REP Curtis Loftis,410,0,4,0,81,0,325
Union,LOCKHART,State Treasurer,,REP,REP Curtis Loftis,271,0,1,0,35,0,235
Union,Monarch,State Treasurer,,REP,REP Curtis Loftis,573,0,7,0,148,0,418
Union,Putnam,State Treasurer,,REP,REP Curtis Loftis,375,0,3,0,59,0,313
Union,SANTUCK,State Treasurer,,REP,REP Curtis Loftis,221,0,4,0,54,0,163
Union,UNION WARD 1 BOX 1,State Treasurer,,REP,REP Curtis Loftis,234,0,1,0,85,0,148
Union,UNION WARD 1 BOX 2,State Treasurer,,REP,REP Curtis Loftis,202,0,1,0,68,0,133
Union,UNION WARD 2,State Treasurer,,REP,REP Curtis Loftis,256,0,5,0,105,0,146
Union,UNION WARD 3,State Treasurer,,REP,REP Curtis Loftis,119,0,5,0,34,0,80
Union,UNION WARD 4 BOX 1,State Treasurer,,REP,REP Curtis Loftis,318,0,2,0,139,0,177
Union,UNION WARD 4 BOX 2,State Treasurer,,REP,REP Curtis Loftis,37,0,0,0,6,0,31
Union,WEST SPRINGS,State Treasurer,,REP,REP Curtis Loftis,147,0,0,0,14,0,133
Union,Failsafe,State Treasurer,,REP,REP Curtis Loftis,40,40,0,0,0,0,0
Union,Provisional,State Treasurer,,REP,REP Curtis Loftis,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Treasurer,,REP,REP Curtis Loftis,1,0,0,1,0,0,0
Union,ADAMSBURG,State Treasurer,,ALN,ALN Sarah E Work,20,0,0,0,4,0,16
Union,BLACK ROCK,State Treasurer,,ALN,ALN Sarah E Work,49,0,0,0,5,0,44
Union,BONHAM,State Treasurer,,ALN,ALN Sarah E Work,59,0,0,0,11,0,48
Union,BUFFALO BOX 1,State Treasurer,,ALN,ALN Sarah E Work,40,0,1,0,10,0,29
Union,CARLISLE,State Treasurer,,ALN,ALN Sarah E Work,55,0,1,0,14,0,40
Union,CROSS KEYS,State Treasurer,,ALN,ALN Sarah E Work,43,0,0,0,10,0,33
Union,EXCELSIOR,State Treasurer,,ALN,ALN Sarah E Work,97,0,0,0,32,0,65
Union,JONESVILLE BOX 1,State Treasurer,,ALN,ALN Sarah E Work,60,0,1,0,20,0,39
Union,JONESVILLE BOX 2,State Treasurer,,ALN,ALN Sarah E Work,58,0,0,0,23,0,35
Union,KELTON,State Treasurer,,ALN,ALN Sarah E Work,47,0,0,0,10,0,37
Union,LOCKHART,State Treasurer,,ALN,ALN Sarah E Work,27,0,0,0,9,0,18
Union,Monarch,State Treasurer,,ALN,ALN Sarah E Work,76,0,0,0,16,0,60
Union,Putnam,State Treasurer,,ALN,ALN Sarah E Work,14,0,0,0,4,0,10
Union,SANTUCK,State Treasurer,,ALN,ALN Sarah E Work,80,0,1,0,22,0,57
Union,UNION WARD 1 BOX 1,State Treasurer,,ALN,ALN Sarah E Work,44,0,1,0,10,0,33
Union,UNION WARD 1 BOX 2,State Treasurer,,ALN,ALN Sarah E Work,124,0,1,0,47,0,76
Union,UNION WARD 2,State Treasurer,,ALN,ALN Sarah E Work,89,0,3,0,34,0,52
Union,UNION WARD 3,State Treasurer,,ALN,ALN Sarah E Work,30,0,0,0,9,0,21
Union,UNION WARD 4 BOX 1,State Treasurer,,ALN,ALN Sarah E Work,57,0,2,0,15,0,40
Union,UNION WARD 4 BOX 2,State Treasurer,,ALN,ALN Sarah E Work,20,0,0,0,6,0,14
Union,WEST SPRINGS,State Treasurer,,ALN,ALN Sarah E Work,16,0,0,0,1,0,15
Union,Failsafe,State Treasurer,,ALN,ALN Sarah E Work,7,7,0,0,0,0,0
Union,Provisional,State Treasurer,,ALN,ALN Sarah E Work,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Treasurer,,ALN,ALN Sarah E Work,1,0,0,1,0,0,0
Union,ADAMSBURG,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,BONHAM,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Union,BUFFALO BOX 1,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,CARLISLE,State Treasurer,,NON,Write-In,2,0,0,0,0,0,2
Union,CROSS KEYS,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,EXCELSIOR,State Treasurer,,NON,Write-In,3,0,0,0,0,0,3
Union,JONESVILLE BOX 1,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Union,JONESVILLE BOX 2,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Union,KELTON,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,LOCKHART,State Treasurer,,NON,Write-In,1,0,0,0,1,0,0
Union,Monarch,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,Putnam,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 1 BOX 1,State Treasurer,,NON,Write-In,2,0,0,0,1,0,1
Union,UNION WARD 1 BOX 2,State Treasurer,,NON,Write-In,4,0,0,0,1,0,3
Union,UNION WARD 2,State Treasurer,,NON,Write-In,6,0,0,0,5,0,1
Union,UNION WARD 3,State Treasurer,,NON,Write-In,2,0,0,0,2,0,0
Union,UNION WARD 4 BOX 1,State Treasurer,,NON,Write-In,3,0,0,0,1,0,2
Union,UNION WARD 4 BOX 2,State Treasurer,,NON,Write-In,1,0,0,0,0,0,1
Union,WEST SPRINGS,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Treasurer,,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,Attorney General,,REP,REP Alan Wilson,373,0,8,0,83,0,282
Union,BLACK ROCK,Attorney General,,REP,REP Alan Wilson,147,0,0,0,9,0,138
Union,BONHAM,Attorney General,,REP,REP Alan Wilson,385,0,6,0,78,0,301
Union,BUFFALO BOX 1,Attorney General,,REP,REP Alan Wilson,432,0,2,0,83,0,347
Union,CARLISLE,Attorney General,,REP,REP Alan Wilson,69,0,0,0,17,0,52
Union,CROSS KEYS,Attorney General,,REP,REP Alan Wilson,356,0,3,0,66,0,287
Union,EXCELSIOR,Attorney General,,REP,REP Alan Wilson,529,0,8,0,184,0,337
Union,JONESVILLE BOX 1,Attorney General,,REP,REP Alan Wilson,474,0,6,0,77,0,391
Union,JONESVILLE BOX 2,Attorney General,,REP,REP Alan Wilson,443,0,3,0,97,0,343
Union,KELTON,Attorney General,,REP,REP Alan Wilson,428,0,4,0,83,0,341
Union,LOCKHART,Attorney General,,REP,REP Alan Wilson,285,0,1,0,36,0,248
Union,Monarch,Attorney General,,REP,REP Alan Wilson,613,0,7,0,154,0,452
Union,Putnam,Attorney General,,REP,REP Alan Wilson,379,0,3,0,60,0,316
Union,SANTUCK,Attorney General,,REP,REP Alan Wilson,251,0,4,0,62,0,185
Union,UNION WARD 1 BOX 1,Attorney General,,REP,REP Alan Wilson,247,0,2,0,83,0,162
Union,UNION WARD 1 BOX 2,Attorney General,,REP,REP Alan Wilson,245,0,2,0,83,0,160
Union,UNION WARD 2,Attorney General,,REP,REP Alan Wilson,292,0,6,0,113,0,173
Union,UNION WARD 3,Attorney General,,REP,REP Alan Wilson,123,0,1,0,34,0,88
Union,UNION WARD 4 BOX 1,Attorney General,,REP,REP Alan Wilson,348,0,3,0,148,0,197
Union,UNION WARD 4 BOX 2,Attorney General,,REP,REP Alan Wilson,48,0,0,0,9,0,39
Union,WEST SPRINGS,Attorney General,,REP,REP Alan Wilson,154,0,0,0,14,0,140
Union,Failsafe,Attorney General,,REP,REP Alan Wilson,45,45,0,0,0,0,0
Union,Provisional,Attorney General,,REP,REP Alan Wilson,0,0,0,0,0,0,0
Union,Failsafe Provisional,Attorney General,,REP,REP Alan Wilson,1,0,0,1,0,0,0
Union,ADAMSBURG,Attorney General,,NON,Write-In,1,0,0,0,1,0,0
Union,BLACK ROCK,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Union,BONHAM,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Union,BUFFALO BOX 1,Attorney General,,NON,Write-In,3,0,0,0,2,0,1
Union,CARLISLE,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Union,CROSS KEYS,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Union,EXCELSIOR,Attorney General,,NON,Write-In,14,0,0,0,5,0,9
Union,JONESVILLE BOX 1,Attorney General,,NON,Write-In,4,0,0,0,1,0,3
Union,JONESVILLE BOX 2,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Union,KELTON,Attorney General,,NON,Write-In,2,0,0,0,1,0,1
Union,LOCKHART,Attorney General,,NON,Write-In,3,0,0,0,3,0,0
Union,Monarch,Attorney General,,NON,Write-In,7,0,0,0,1,0,6
Union,Putnam,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,Attorney General,,NON,Write-In,5,0,0,0,3,0,2
Union,UNION WARD 1 BOX 1,Attorney General,,NON,Write-In,5,0,0,0,4,0,1
Union,UNION WARD 1 BOX 2,Attorney General,,NON,Write-In,12,0,0,0,6,0,6
Union,UNION WARD 2,Attorney General,,NON,Write-In,16,0,0,0,9,0,7
Union,UNION WARD 3,Attorney General,,NON,Write-In,5,0,0,0,4,0,1
Union,UNION WARD 4 BOX 1,Attorney General,,NON,Write-In,6,0,0,0,2,0,4
Union,UNION WARD 4 BOX 2,Attorney General,,NON,Write-In,1,0,0,0,0,0,1
Union,WEST SPRINGS,Attorney General,,NON,Write-In,2,0,0,0,0,0,2
Union,Failsafe,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,Attorney General,,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,Comptroller General,,REP,REP Richard Eckstrom,375,0,8,0,84,0,283
Union,BLACK ROCK,Comptroller General,,REP,REP Richard Eckstrom,146,0,0,0,8,0,138
Union,BONHAM,Comptroller General,,REP,REP Richard Eckstrom,375,0,6,0,75,0,294
Union,BUFFALO BOX 1,Comptroller General,,REP,REP Richard Eckstrom,430,0,1,0,84,0,345
Union,CARLISLE,Comptroller General,,REP,REP Richard Eckstrom,68,0,0,0,17,0,51
Union,CROSS KEYS,Comptroller General,,REP,REP Richard Eckstrom,357,0,3,0,67,0,287
Union,EXCELSIOR,Comptroller General,,REP,REP Richard Eckstrom,531,0,8,0,188,0,335
Union,JONESVILLE BOX 1,Comptroller General,,REP,REP Richard Eckstrom,469,0,6,0,77,0,386
Union,JONESVILLE BOX 2,Comptroller General,,REP,REP Richard Eckstrom,440,0,3,0,96,0,341
Union,KELTON,Comptroller General,,REP,REP Richard Eckstrom,425,0,4,0,81,0,340
Union,LOCKHART,Comptroller General,,REP,REP Richard Eckstrom,283,0,1,0,36,0,246
Union,Monarch,Comptroller General,,REP,REP Richard Eckstrom,614,0,7,0,153,0,454
Union,Putnam,Comptroller General,,REP,REP Richard Eckstrom,376,0,3,0,60,0,313
Union,SANTUCK,Comptroller General,,REP,REP Richard Eckstrom,253,0,4,0,64,0,185
Union,UNION WARD 1 BOX 1,Comptroller General,,REP,REP Richard Eckstrom,251,0,2,0,85,0,164
Union,UNION WARD 1 BOX 2,Comptroller General,,REP,REP Richard Eckstrom,246,0,2,0,85,0,159
Union,UNION WARD 2,Comptroller General,,REP,REP Richard Eckstrom,287,0,5,0,112,0,170
Union,UNION WARD 3,Comptroller General,,REP,REP Richard Eckstrom,122,0,1,0,34,0,87
Union,UNION WARD 4 BOX 1,Comptroller General,,REP,REP Richard Eckstrom,346,0,3,0,145,0,198
Union,UNION WARD 4 BOX 2,Comptroller General,,REP,REP Richard Eckstrom,48,0,0,0,9,0,39
Union,WEST SPRINGS,Comptroller General,,REP,REP Richard Eckstrom,155,0,0,0,14,0,141
Union,Failsafe,Comptroller General,,REP,REP Richard Eckstrom,45,45,0,0,0,0,0
Union,Provisional,Comptroller General,,REP,REP Richard Eckstrom,0,0,0,0,0,0,0
Union,Failsafe Provisional,Comptroller General,,REP,REP Richard Eckstrom,1,0,0,1,0,0,0
Union,ADAMSBURG,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,BLACK ROCK,Comptroller General,,NON,Write-In,4,0,0,0,2,0,2
Union,BONHAM,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Union,BUFFALO BOX 1,Comptroller General,,NON,Write-In,2,0,0,0,2,0,0
Union,CARLISLE,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Union,CROSS KEYS,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Union,EXCELSIOR,Comptroller General,,NON,Write-In,11,0,0,0,4,0,7
Union,JONESVILLE BOX 1,Comptroller General,,NON,Write-In,2,0,0,0,0,0,2
Union,JONESVILLE BOX 2,Comptroller General,,NON,Write-In,6,0,0,0,1,0,5
Union,KELTON,Comptroller General,,NON,Write-In,2,0,0,0,1,0,1
Union,LOCKHART,Comptroller General,,NON,Write-In,1,0,0,0,1,0,0
Union,Monarch,Comptroller General,,NON,Write-In,5,0,0,0,1,0,4
Union,Putnam,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,SANTUCK,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Union,UNION WARD 1 BOX 1,Comptroller General,,NON,Write-In,4,0,0,0,3,0,1
Union,UNION WARD 1 BOX 2,Comptroller General,,NON,Write-In,8,0,0,0,5,0,3
Union,UNION WARD 2,Comptroller General,,NON,Write-In,11,0,0,0,6,0,5
Union,UNION WARD 3,Comptroller General,,NON,Write-In,3,0,0,0,3,0,0
Union,UNION WARD 4 BOX 1,Comptroller General,,NON,Write-In,5,0,0,0,2,0,3
Union,UNION WARD 4 BOX 2,Comptroller General,,NON,Write-In,1,0,0,0,0,0,1
Union,WEST SPRINGS,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,Failsafe Provisional,Comptroller General,,NON,Write-In,0,0,0,0,0,0,0
Union,ADAMSBURG,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Union,BLACK ROCK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,3,0,0,0,0,0,3
Union,BONHAM,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,1,0,4,0,7
Union,BUFFALO BOX 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,2,0,8
Union,CARLISLE,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,2,0,2
Union,CROSS KEYS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,2,0,7
Union,EXCELSIOR,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,1,0,8
Union,JONESVILLE BOX 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,6,0,0,0,1,0,5
Union,JONESVILLE BOX 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,9,0,0,0,7,0,2
Union,KELTON,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,1,0,10
Union,LOCKHART,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,2,0,8
Union,Monarch,State Superintendent of Education,,GRN,GRN Patricia M Mickel,12,0,0,0,1,0,11
Union,Putnam,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,1,0,4
Union,SANTUCK,State Superintendent of Education,,GRN,GRN Patricia M Mickel,11,0,0,0,4,0,7
Union,UNION WARD 1 BOX 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,5,0,0,0,0,0,5
Union,UNION WARD 1 BOX 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,8,0,1,0,2,0,5
Union,UNION WARD 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,10,0,0,0,3,0,7
Union,UNION WARD 3,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Union,UNION WARD 4 BOX 1,State Superintendent of Education,,GRN,GRN Patricia M Mickel,7,0,0,0,2,0,5
Union,UNION WARD 4 BOX 2,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,0,0,0,0,0,2
Union,WEST SPRINGS,State Superintendent of Education,,GRN,GRN Patricia M Mickel,4,0,0,0,0,0,4
Union,Failsafe,State Superintendent of Education,,GRN,GRN Patricia M Mickel,2,2,0,0,0,0,0
Union,Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Superintendent of Education,,GRN,GRN Patricia M Mickel,0,0,0,0,0,0,0
Union,ADAMSBURG,State Superintendent of Education,,REP,REP Ellen Weaver,299,0,8,0,67,0,224
Union,BLACK ROCK,State Superintendent of Education,,REP,REP Ellen Weaver,100,0,0,0,4,0,96
Union,BONHAM,State Superintendent of Education,,REP,REP Ellen Weaver,295,0,5,0,62,0,228
Union,BUFFALO BOX 1,State Superintendent of Education,,REP,REP Ellen Weaver,354,0,2,0,66,0,286
Union,CARLISLE,State Superintendent of Education,,REP,REP Ellen Weaver,30,0,0,0,6,0,24
Union,CROSS KEYS,State Superintendent of Education,,REP,REP Ellen Weaver,296,0,3,0,53,0,240
Union,EXCELSIOR,State Superintendent of Education,,REP,REP Ellen Weaver,418,0,8,0,149,0,261
Union,JONESVILLE BOX 1,State Superintendent of Education,,REP,REP Ellen Weaver,392,0,5,0,69,0,318
Union,JONESVILLE BOX 2,State Superintendent of Education,,REP,REP Ellen Weaver,352,0,2,0,81,0,269
Union,KELTON,State Superintendent of Education,,REP,REP Ellen Weaver,330,0,4,0,62,0,264
Union,LOCKHART,State Superintendent of Education,,REP,REP Ellen Weaver,227,0,1,0,26,0,200
Union,Monarch,State Superintendent of Education,,REP,REP Ellen Weaver,514,0,7,0,137,0,370
Union,Putnam,State Superintendent of Education,,REP,REP Ellen Weaver,326,0,3,0,50,0,273
Union,SANTUCK,State Superintendent of Education,,REP,REP Ellen Weaver,173,0,3,0,46,0,124
Union,UNION WARD 1 BOX 1,State Superintendent of Education,,REP,REP Ellen Weaver,183,0,1,0,70,0,112
Union,UNION WARD 1 BOX 2,State Superintendent of Education,,REP,REP Ellen Weaver,157,0,0,0,48,0,109
Union,UNION WARD 2,State Superintendent of Education,,REP,REP Ellen Weaver,195,0,2,0,78,0,115
Union,UNION WARD 3,State Superintendent of Education,,REP,REP Ellen Weaver,92,0,0,0,27,0,65
Union,UNION WARD 4 BOX 1,State Superintendent of Education,,REP,REP Ellen Weaver,263,0,2,0,118,0,143
Union,UNION WARD 4 BOX 2,State Superintendent of Education,,REP,REP Ellen Weaver,31,0,0,0,6,0,25
Union,WEST SPRINGS,State Superintendent of Education,,REP,REP Ellen Weaver,110,0,0,0,12,0,98
Union,Failsafe,State Superintendent of Education,,REP,REP Ellen Weaver,35,35,0,0,0,0,0
Union,Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,0,0,0,0,0,0,0
Union,Failsafe Provisional,State Superintendent of Education,,REP,REP Ellen Weaver,1,0,0,1,0,0,0
Union,ADAMSBURG,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,2,0,12
Union,BLACK ROCK,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,0,0,10
Union,BONHAM,State Superintendent of Education,,ALN,ALN Lisa Ellis,20,0,0,0,3,0,17
Union,BUFFALO BOX 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,0,0,7,0,11
Union,CARLISLE,State Superintendent of Education,,ALN,ALN Lisa Ellis,2,0,0,0,0,0,2
Union,CROSS KEYS,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,2,0,6
Union,EXCELSIOR,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,1,0,5,0,12
Union,JONESVILLE BOX 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,18,0,0,0,3,0,15
Union,JONESVILLE BOX 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,20,0,0,0,0,0,20
Union,KELTON,State Superintendent of Education,,ALN,ALN Lisa Ellis,19,0,0,0,3,0,16
Union,LOCKHART,State Superintendent of Education,,ALN,ALN Lisa Ellis,8,0,0,0,0,0,8
Union,Monarch,State Superintendent of Education,,ALN,ALN Lisa Ellis,25,0,0,0,6,0,19
Union,Putnam,State Superintendent of Education,,ALN,ALN Lisa Ellis,10,0,0,0,2,0,8
Union,SANTUCK,State Superintendent of Education,,ALN,ALN Lisa Ellis,16,0,0,0,5,0,11
Union,UNION WARD 1 BOX 1,State Superintendent of Education,,ALN,ALN Lisa Ellis,19,0,0,0,6,0,13
Union,UNION WARD 1 BOX 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,20,0,0,0,10,0,10
Union,UNION WARD 2,State Superintendent of Education,,ALN,ALN Lisa Ellis,14,0,0,0,5,0,9
Union,UNION WARD 3,State Superintendent of Education,,ALN,ALN Lisa Ellis,3,0,1,0,1,0,1
