county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Berkeley,HUGER,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,JAMESTOWN,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,LEBANON,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,MACEDONIA,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,MCBETH,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,MONCKS CORNER 1,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,2,0,0
Berkeley,MONCKS CORNER 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MONCKS CORNER 4,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,1,0,1
Berkeley,PIMLICO,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,PINOPOLIS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SANGAREE 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SANGAREE 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SANGAREE 3,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SHULERVILLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,St. Stephen 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,St. Stephen 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,STRATFORD 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,STRATFORD 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,STRATFORD 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,STRATFORD 4,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Berkeley,WASSAMASSAW 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,WESTVIEW 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WESTVIEW 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WESTVIEW 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BEVERLY HILLS,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Berkeley,HOWE HALL 1,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,HOWE HALL 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,LIBERTY HALL,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Berkeley,MEDWAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WHITESVILLE 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 4,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,THE VILLAGE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,YELLOW HOUSE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CANE BAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,DISCOVERY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,FOX BANK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HANAHAN 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MOULTRIE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,OLD 52,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,ROYLE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,STONE LAKE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,STRATFORD 5,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WESTVIEW 4,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,FOSTER CREEK 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,FOSTER CREEK 3,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HARBOUR LAKE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,ST. JAMES,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 1,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SEDGEFIELD 2,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,TRAMWAY,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WEATHERSTONE,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CYPRESS,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,NORTH CREEK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BOULDER BLUFF,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BUSHY PARK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CANE BAY NORTH,Governor and Lieutenant Governor,,NON,Write-In,3,0,0,0,0,0,3
Berkeley,CANE BAY SOUTH,Governor and Lieutenant Governor,,NON,Write-In,2,0,0,0,0,0,2
Berkeley,COBBLESTONE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,1,0,0
Berkeley,Fifty-two,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,HORSESHOE,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,LIVE OAK,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MACEDONIA 2,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,NEXTON,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 3,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,WILDCAT TRAIL,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,YEAMAN'S CLUB,Governor and Lieutenant Governor,,NON,Write-In,1,0,0,0,0,0,1
Berkeley,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0,0,0,0,0,0,0
Berkeley,ALVIN,Secretary of State,,REP,REP Mark Hammond,219,0,5,0,87,0,127
Berkeley,BETHERA,Secretary of State,,REP,REP Mark Hammond,140,0,3,0,8,0,129
Berkeley,BONNEAU,Secretary of State,,REP,REP Mark Hammond,467,0,11,0,82,0,374
Berkeley,BONNEAU BEACH,Secretary of State,,REP,REP Mark Hammond,684,0,15,0,151,0,518
Berkeley,CENTRAL,Secretary of State,,REP,REP Mark Hammond,649,0,28,0,177,0,444
Berkeley,CAINHOY,Secretary of State,,REP,REP Mark Hammond,302,0,10,0,71,0,221
Berkeley,CARNES CROSS ROADS 1,Secretary of State,,REP,REP Mark Hammond,605,0,22,0,163,0,420
Berkeley,CARNES CROSS ROADS 2,Secretary of State,,REP,REP Mark Hammond,617,0,22,0,171,0,424
Berkeley,CORDESVILLE,Secretary of State,,REP,REP Mark Hammond,417,0,7,0,84,0,326
Berkeley,CROSS,Secretary of State,,REP,REP Mark Hammond,341,0,13,0,83,0,245
Berkeley,DANIEL ISLAND 1,Secretary of State,,REP,REP Mark Hammond,1175,0,51,0,176,0,948
Berkeley,DANIEL ISLAND 2,Secretary of State,,REP,REP Mark Hammond,620,0,16,0,123,0,481
Berkeley,DEVON FOREST 1,Secretary of State,,REP,REP Mark Hammond,494,0,18,0,98,0,378
Berkeley,DEVON FOREST 2,Secretary of State,,REP,REP Mark Hammond,398,0,13,0,99,0,286
Berkeley,EADYTOWN,Secretary of State,,REP,REP Mark Hammond,108,0,6,0,20,0,82
Berkeley,HANAHAN 1,Secretary of State,,REP,REP Mark Hammond,845,0,41,0,300,0,504
Berkeley,HANAHAN 2,Secretary of State,,REP,REP Mark Hammond,372,0,13,0,149,0,210
Berkeley,HANAHAN 3,Secretary of State,,REP,REP Mark Hammond,431,0,23,0,177,0,231
Berkeley,HANAHAN 4,Secretary of State,,REP,REP Mark Hammond,256,0,9,0,86,0,161
Berkeley,HILTON CROSS RD,Secretary of State,,REP,REP Mark Hammond,308,0,2,0,61,0,245
Berkeley,HUGER,Secretary of State,,REP,REP Mark Hammond,330,0,12,0,64,0,254
Berkeley,JAMESTOWN,Secretary of State,,REP,REP Mark Hammond,134,0,1,0,11,0,122
Berkeley,LEBANON,Secretary of State,,REP,REP Mark Hammond,413,0,7,0,32,0,374
Berkeley,MACEDONIA,Secretary of State,,REP,REP Mark Hammond,697,0,15,0,151,0,531
Berkeley,MCBETH,Secretary of State,,REP,REP Mark Hammond,360,0,12,0,80,0,268
Berkeley,MONCKS CORNER 1,Secretary of State,,REP,REP Mark Hammond,566,0,25,0,202,0,339
Berkeley,MONCKS CORNER 2,Secretary of State,,REP,REP Mark Hammond,384,0,12,0,136,0,236
Berkeley,MONCKS CORNER 3,Secretary of State,,REP,REP Mark Hammond,391,0,9,0,91,0,291
Berkeley,MONCKS CORNER 4,Secretary of State,,REP,REP Mark Hammond,689,0,20,0,200,0,469
Berkeley,PIMLICO,Secretary of State,,REP,REP Mark Hammond,636,0,17,0,107,0,512
Berkeley,PINOPOLIS,Secretary of State,,REP,REP Mark Hammond,930,0,37,0,308,0,585
Berkeley,RUSSELLVILLE,Secretary of State,,REP,REP Mark Hammond,142,0,5,0,62,0,75
Berkeley,SANGAREE 1,Secretary of State,,REP,REP Mark Hammond,261,0,10,0,77,0,174
Berkeley,SANGAREE 2,Secretary of State,,REP,REP Mark Hammond,410,0,20,0,102,0,288
Berkeley,SANGAREE 3,Secretary of State,,REP,REP Mark Hammond,340,0,6,0,66,0,268
Berkeley,SHULERVILLE,Secretary of State,,REP,REP Mark Hammond,153,0,0,0,7,0,146
Berkeley,St. Stephen 1,Secretary of State,,REP,REP Mark Hammond,144,0,2,0,64,0,78
Berkeley,St. Stephen 2,Secretary of State,,REP,REP Mark Hammond,384,0,3,0,185,0,196
Berkeley,STRATFORD 1,Secretary of State,,REP,REP Mark Hammond,283,0,7,0,57,0,219
Berkeley,STRATFORD 2,Secretary of State,,REP,REP Mark Hammond,828,0,34,0,280,0,514
Berkeley,STRATFORD 3,Secretary of State,,REP,REP Mark Hammond,560,0,43,0,150,0,367
Berkeley,STRATFORD 4,Secretary of State,,REP,REP Mark Hammond,497,0,21,0,117,0,359
Berkeley,WASSAMASSAW 1,Secretary of State,,REP,REP Mark Hammond,273,0,5,0,93,0,175
Berkeley,WASSAMASSAW 2,Secretary of State,,REP,REP Mark Hammond,818,0,19,0,174,0,625
Berkeley,WESTVIEW 1,Secretary of State,,REP,REP Mark Hammond,585,0,22,0,177,0,386
Berkeley,WESTVIEW 2,Secretary of State,,REP,REP Mark Hammond,613,0,31,0,157,0,425
Berkeley,WESTVIEW 3,Secretary of State,,REP,REP Mark Hammond,527,0,28,0,132,0,367
Berkeley,BEVERLY HILLS,Secretary of State,,REP,REP Mark Hammond,257,0,11,0,49,0,197
Berkeley,HOWE HALL 1,Secretary of State,,REP,REP Mark Hammond,409,0,16,0,102,0,291
Berkeley,HOWE HALL 2,Secretary of State,,REP,REP Mark Hammond,225,0,14,0,50,0,161
Berkeley,LIBERTY HALL,Secretary of State,,REP,REP Mark Hammond,520,0,16,0,85,0,419
Berkeley,MEDWAY,Secretary of State,,REP,REP Mark Hammond,625,0,11,0,167,0,447
Berkeley,WHITESVILLE 1,Secretary of State,,REP,REP Mark Hammond,375,0,7,0,93,0,275
Berkeley,WHITESVILLE 2,Secretary of State,,REP,REP Mark Hammond,216,0,5,0,68,0,143
Berkeley,DANIEL ISLAND 3,Secretary of State,,REP,REP Mark Hammond,762,0,39,0,142,0,581
Berkeley,DANIEL ISLAND 4,Secretary of State,,REP,REP Mark Hammond,1117,0,48,0,246,0,823
Berkeley,THE VILLAGE,Secretary of State,,REP,REP Mark Hammond,897,0,41,0,188,0,668
Berkeley,YELLOW HOUSE,Secretary of State,,REP,REP Mark Hammond,910,0,32,0,241,0,637
Berkeley,CANE BAY,Secretary of State,,REP,REP Mark Hammond,952,0,15,0,161,0,776
Berkeley,DISCOVERY,Secretary of State,,REP,REP Mark Hammond,432,0,7,0,48,0,377
Berkeley,FOX BANK,Secretary of State,,REP,REP Mark Hammond,833,0,10,0,175,0,648
Berkeley,HANAHAN 5,Secretary of State,,REP,REP Mark Hammond,573,0,33,0,259,0,281
Berkeley,MOULTRIE,Secretary of State,,REP,REP Mark Hammond,168,0,7,0,45,0,116
Berkeley,OLD 52,Secretary of State,,REP,REP Mark Hammond,348,0,4,0,108,0,236
Berkeley,ROYLE,Secretary of State,,REP,REP Mark Hammond,342,0,7,0,86,0,249
Berkeley,SEVENTY EIGHT,Secretary of State,,REP,REP Mark Hammond,428,0,24,0,122,0,282
Berkeley,STONE LAKE,Secretary of State,,REP,REP Mark Hammond,486,0,22,0,140,0,324
Berkeley,STRATFORD 5,Secretary of State,,REP,REP Mark Hammond,276,0,10,0,43,0,223
Berkeley,WESTVIEW 4,Secretary of State,,REP,REP Mark Hammond,526,0,23,0,136,0,367
Berkeley,FOSTER CREEK 1,Secretary of State,,REP,REP Mark Hammond,310,0,11,0,105,0,194
Berkeley,FOSTER CREEK 2,Secretary of State,,REP,REP Mark Hammond,803,0,19,0,279,0,505
Berkeley,FOSTER CREEK 3,Secretary of State,,REP,REP Mark Hammond,516,0,6,0,136,0,374
Berkeley,HARBOUR LAKE,Secretary of State,,REP,REP Mark Hammond,189,0,2,0,58,0,129
Berkeley,ST. JAMES,Secretary of State,,REP,REP Mark Hammond,397,0,14,0,121,0,262
Berkeley,SEDGEFIELD 1,Secretary of State,,REP,REP Mark Hammond,290,0,7,0,72,0,211
Berkeley,SEDGEFIELD 2,Secretary of State,,REP,REP Mark Hammond,114,0,6,0,35,0,73
Berkeley,TRAMWAY,Secretary of State,,REP,REP Mark Hammond,402,0,15,0,100,0,287
Berkeley,WEATHERSTONE,Secretary of State,,REP,REP Mark Hammond,471,0,13,0,59,0,399
Berkeley,CYPRESS,Secretary of State,,REP,REP Mark Hammond,418,0,18,0,128,0,272
Berkeley,NORTH CREEK,Secretary of State,,REP,REP Mark Hammond,364,0,5,0,94,0,265
Berkeley,BOULDER BLUFF,Secretary of State,,REP,REP Mark Hammond,465,0,18,0,95,0,352
Berkeley,BUSHY PARK,Secretary of State,,REP,REP Mark Hammond,30,0,0,0,11,0,19
Berkeley,CANE BAY EAST,Secretary of State,,REP,REP Mark Hammond,911,0,106,0,503,0,302
Berkeley,CANE BAY NORTH,Secretary of State,,REP,REP Mark Hammond,1075,0,39,0,377,0,659
Berkeley,CANE BAY SOUTH,Secretary of State,,REP,REP Mark Hammond,544,0,9,0,92,0,443
Berkeley,COBBLESTONE,Secretary of State,,REP,REP Mark Hammond,316,0,19,0,99,0,198
Berkeley,Fifty-two,Secretary of State,,REP,REP Mark Hammond,376,0,2,0,127,0,247
Berkeley,HORSESHOE,Secretary of State,,REP,REP Mark Hammond,296,0,9,0,87,0,200
Berkeley,LIVE OAK,Secretary of State,,REP,REP Mark Hammond,590,0,19,0,120,0,451
Berkeley,MACEDONIA 2,Secretary of State,,REP,REP Mark Hammond,105,0,5,0,14,0,86
Berkeley,NEXTON,Secretary of State,,REP,REP Mark Hammond,968,0,43,0,217,0,708
Berkeley,SEDGEFIELD 3,Secretary of State,,REP,REP Mark Hammond,158,0,5,0,50,0,103
Berkeley,WILDCAT TRAIL,Secretary of State,,REP,REP Mark Hammond,360,0,4,0,80,0,276
Berkeley,YEAMAN'S CLUB,Secretary of State,,REP,REP Mark Hammond,62,0,6,0,33,0,23
Berkeley,Failsafe,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Berkeley,Provisional,Secretary of State,,REP,REP Mark Hammond,11,0,0,0,0,11,0
Berkeley,Failsafe Provisional,Secretary of State,,REP,REP Mark Hammond,0,0,0,0,0,0,0
Berkeley,ALVIN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,256,0,16,0,67,0,173
Berkeley,BETHERA,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,8,0,1,0,0,0,7
Berkeley,BONNEAU,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,199,0,6,0,96,0,97
Berkeley,BONNEAU BEACH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,143,0,11,0,69,0,63
Berkeley,CENTRAL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,469,0,32,0,162,0,275
Berkeley,CAINHOY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,419,0,20,0,98,0,301
Berkeley,CARNES CROSS ROADS 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,93,0,7,0,36,0,50
Berkeley,CARNES CROSS ROADS 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,288,0,16,0,108,0,164
Berkeley,CORDESVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,9,0,62,0,130
Berkeley,CROSS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,204,0,18,0,50,0,136
Berkeley,DANIEL ISLAND 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,380,0,31,0,96,0,253
Berkeley,DANIEL ISLAND 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,418,0,34,0,108,0,276
Berkeley,DEVON FOREST 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,369,0,13,0,104,0,252
Berkeley,DEVON FOREST 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,263,0,15,0,87,0,161
Berkeley,EADYTOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,215,0,3,0,67,0,145
Berkeley,HANAHAN 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,309,0,18,0,126,0,165
Berkeley,HANAHAN 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,189,0,12,0,76,0,101
Berkeley,HANAHAN 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,161,0,4,0,71,0,86
Berkeley,HANAHAN 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,168,0,6,0,55,0,107
Berkeley,HILTON CROSS RD,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,384,0,9,0,135,0,240
Berkeley,HUGER,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,328,0,22,0,71,0,235
Berkeley,JAMESTOWN,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,142,0,3,0,31,0,108
Berkeley,LEBANON,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,66,0,1,0,17,0,48
Berkeley,MACEDONIA,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,68,0,3,0,28,0,37
Berkeley,MCBETH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,149,0,7,0,61,0,81
Berkeley,MONCKS CORNER 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,296,0,14,0,161,0,121
Berkeley,MONCKS CORNER 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,333,0,27,0,143,0,163
Berkeley,MONCKS CORNER 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,486,0,18,0,226,0,242
Berkeley,MONCKS CORNER 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,165,0,4,0,94,0,67
Berkeley,PIMLICO,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,124,0,5,0,43,0,76
Berkeley,PINOPOLIS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,144,0,12,0,64,0,68
Berkeley,RUSSELLVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,501,0,32,0,276,0,193
Berkeley,SANGAREE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,164,0,6,0,46,0,112
Berkeley,SANGAREE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,244,0,10,0,83,0,151
Berkeley,SANGAREE 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,214,0,9,0,54,0,151
Berkeley,SHULERVILLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,73,0,4,0,13,0,56
Berkeley,St. Stephen 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,504,0,41,0,283,0,180
Berkeley,St. Stephen 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,311,0,11,0,174,0,126
Berkeley,STRATFORD 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,187,0,5,0,46,0,136
Berkeley,STRATFORD 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,313,0,20,0,116,0,177
Berkeley,STRATFORD 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,320,0,23,0,97,0,200
Berkeley,STRATFORD 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,261,0,18,0,77,0,166
Berkeley,WASSAMASSAW 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,255,0,12,0,140,0,103
Berkeley,WASSAMASSAW 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,409,0,20,0,139,0,250
Berkeley,WESTVIEW 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,205,0,16,0,78,0,111
Berkeley,WESTVIEW 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,289,0,17,0,84,0,188
Berkeley,WESTVIEW 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,194,0,12,0,61,0,121
Berkeley,BEVERLY HILLS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,232,0,10,0,77,0,145
Berkeley,HOWE HALL 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,451,0,16,0,146,0,289
Berkeley,HOWE HALL 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,203,0,11,0,44,0,148
Berkeley,LIBERTY HALL,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,528,0,22,0,151,0,355
Berkeley,MEDWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,638,0,15,0,191,0,432
Berkeley,WHITESVILLE 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,413,0,9,0,138,0,266
Berkeley,WHITESVILLE 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,207,0,10,0,90,0,107
Berkeley,DANIEL ISLAND 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,443,0,24,0,116,0,303
Berkeley,DANIEL ISLAND 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,602,0,53,0,137,0,412
Berkeley,THE VILLAGE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,382,0,25,0,94,0,263
Berkeley,YELLOW HOUSE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,601,0,22,0,188,0,391
Berkeley,CANE BAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,627,0,20,0,211,0,396
Berkeley,DISCOVERY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,482,0,17,0,91,0,374
Berkeley,FOX BANK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,474,0,2,0,140,0,332
Berkeley,HANAHAN 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,161,0,2,0,80,0,79
Berkeley,MOULTRIE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,498,0,45,0,157,0,296
Berkeley,OLD 52,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,161,0,3,0,77,0,81
Berkeley,ROYLE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,179,0,9,0,68,0,102
Berkeley,SEVENTY EIGHT,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,250,0,2,0,102,0,146
Berkeley,STONE LAKE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,239,0,9,0,110,0,120
Berkeley,STRATFORD 5,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,247,0,6,0,56,0,185
Berkeley,WESTVIEW 4,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,242,0,22,0,84,0,136
Berkeley,FOSTER CREEK 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,201,0,14,0,83,0,104
Berkeley,FOSTER CREEK 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,398,0,26,0,173,0,199
Berkeley,FOSTER CREEK 3,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,308,0,13,0,117,0,178
Berkeley,HARBOUR LAKE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,274,0,12,0,69,0,193
Berkeley,ST. JAMES,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,266,0,25,0,84,0,157
Berkeley,SEDGEFIELD 1,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,309,0,15,0,94,0,200
Berkeley,SEDGEFIELD 2,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,91,0,2,0,32,0,57
Berkeley,TRAMWAY,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,191,0,10,0,69,0,112
Berkeley,WEATHERSTONE,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,320,0,6,0,79,0,235
Berkeley,CYPRESS,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,364,0,10,0,135,0,219
Berkeley,NORTH CREEK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,274,0,6,0,96,0,172
Berkeley,BOULDER BLUFF,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,474,0,11,0,147,0,316
Berkeley,BUSHY PARK,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,5,0,0,0,2,0,3
Berkeley,CANE BAY EAST,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,476,0,91,0,268,0,117
Berkeley,CANE BAY NORTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,515,0,24,0,255,0,236
Berkeley,CANE BAY SOUTH,Secretary of State,,DEM,DEM Rosemounda Peggy Butler,294,0,9,0,82,0,203
