county,precinct,office,district,party,candidate,votes,election_day
Cherokee,Pleasant Meadows,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,13,13
Cherokee,Timber Ridge,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,64,64
Cherokee,White Plains,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,39,39
Cherokee,Wilkinsville and Metcalf,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,62,62
Cherokee,Woods,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,58,58
Cherokee,Absentee,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,319,319
Cherokee,Emergency,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,0,0
Cherokee,Failsafe,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,3,3
Cherokee,Provisional,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,0,0
Cherokee,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,REP,Mick Mulvaney,0,0
Cherokee,Allens,"State  Senate, District  14",14,REP,Harvey Peeler,100,100
Cherokee,Alma Mill,"State  Senate, District  14",14,REP,Harvey Peeler,39,39
Cherokee,Antioch and Kings Creek,"State  Senate, District  14",14,REP,Harvey Peeler,39,39
Cherokee,Ashworth,"State  Senate, District  14",14,REP,Harvey Peeler,62,62
Cherokee,Blacksburg Ward No. 1,"State  Senate, District  14",14,REP,Harvey Peeler,21,21
Cherokee,Blacksburg Ward No. 2,"State  Senate, District  14",14,REP,Harvey Peeler,57,57
Cherokee,Draytonville,"State  Senate, District  14",14,REP,Harvey Peeler,210,210
Cherokee,Ezells and Butler,"State  Senate, District  14",14,REP,Harvey Peeler,84,84
Cherokee,Gaffney Ward No. 1,"State  Senate, District  14",14,REP,Harvey Peeler,19,19
Cherokee,Gaffney Ward No. 2,"State  Senate, District  14",14,REP,Harvey Peeler,20,20
Cherokee,Gaffney Ward No. 3,"State  Senate, District  14",14,REP,Harvey Peeler,21,21
Cherokee,Gaffney Ward No. 4,"State  Senate, District  14",14,REP,Harvey Peeler,139,139
Cherokee,Gaffney Ward No. 5,"State  Senate, District  14",14,REP,Harvey Peeler,174,174
Cherokee,Gaffney Ward No. 6,"State  Senate, District  14",14,REP,Harvey Peeler,233,233
Cherokee,Grassy Pond,"State  Senate, District  14",14,REP,Harvey Peeler,130,130
Cherokee,Goucher and Thicketty,"State  Senate, District  14",14,REP,Harvey Peeler,96,96
Cherokee,Holly Grove-Buffalo,"State  Senate, District  14",14,REP,Harvey Peeler,82,82
Cherokee,Limestone Mill,"State  Senate, District  14",14,REP,Harvey Peeler,26,26
Cherokee,Littlejohn's and Sarratt's,"State  Senate, District  14",14,REP,Harvey Peeler,24,24
Cherokee,Macedonia,"State  Senate, District  14",14,REP,Harvey Peeler,191,191
Cherokee,Morgan,"State  Senate, District  14",14,REP,Harvey Peeler,28,28
Cherokee,Musgrove Mill,"State  Senate, District  14",14,REP,Harvey Peeler,144,144
Cherokee,Ninety Nine and Cherokee Falls,"State  Senate, District  14",14,REP,Harvey Peeler,46,46
Cherokee,Pleasant Grove,"State  Senate, District  14",14,REP,Harvey Peeler,56,56
Cherokee,Pleasant Meadows,"State  Senate, District  14",14,REP,Harvey Peeler,18,18
Cherokee,Timber Ridge,"State  Senate, District  14",14,REP,Harvey Peeler,68,68
Cherokee,White Plains,"State  Senate, District  14",14,REP,Harvey Peeler,41,41
Cherokee,Wilkinsville and Metcalf,"State  Senate, District  14",14,REP,Harvey Peeler,80,80
Cherokee,Woods,"State  Senate, District  14",14,REP,Harvey Peeler,54,54
Cherokee,Absentee,"State  Senate, District  14",14,REP,Harvey Peeler,334,334
Cherokee,Emergency,"State  Senate, District  14",14,REP,Harvey Peeler,0,0
Cherokee,Failsafe,"State  Senate, District  14",14,REP,Harvey Peeler,5,5
Cherokee,Provisional,"State  Senate, District  14",14,REP,Harvey Peeler,0,0
Cherokee,Failsafe Provisional,"State  Senate, District  14",14,REP,Harvey Peeler,0,0
Cherokee,Allens,"State  Senate, District  14",14,REP,Kenny Price,13,13
Cherokee,Alma Mill,"State  Senate, District  14",14,REP,Kenny Price,9,9
Cherokee,Antioch and Kings Creek,"State  Senate, District  14",14,REP,Kenny Price,9,9
Cherokee,Ashworth,"State  Senate, District  14",14,REP,Kenny Price,5,5
Cherokee,Blacksburg Ward No. 1,"State  Senate, District  14",14,REP,Kenny Price,2,2
Cherokee,Blacksburg Ward No. 2,"State  Senate, District  14",14,REP,Kenny Price,2,2
Cherokee,Draytonville,"State  Senate, District  14",14,REP,Kenny Price,36,36
Cherokee,Ezells and Butler,"State  Senate, District  14",14,REP,Kenny Price,14,14
Cherokee,Gaffney Ward No. 1,"State  Senate, District  14",14,REP,Kenny Price,7,7
Cherokee,Gaffney Ward No. 2,"State  Senate, District  14",14,REP,Kenny Price,10,10
Cherokee,Gaffney Ward No. 3,"State  Senate, District  14",14,REP,Kenny Price,4,4
Cherokee,Gaffney Ward No. 4,"State  Senate, District  14",14,REP,Kenny Price,14,14
Cherokee,Gaffney Ward No. 5,"State  Senate, District  14",14,REP,Kenny Price,31,31
Cherokee,Gaffney Ward No. 6,"State  Senate, District  14",14,REP,Kenny Price,32,32
Cherokee,Grassy Pond,"State  Senate, District  14",14,REP,Kenny Price,23,23
Cherokee,Goucher and Thicketty,"State  Senate, District  14",14,REP,Kenny Price,14,14
Cherokee,Holly Grove-Buffalo,"State  Senate, District  14",14,REP,Kenny Price,18,18
Cherokee,Limestone Mill,"State  Senate, District  14",14,REP,Kenny Price,7,7
Cherokee,Littlejohn's and Sarratt's,"State  Senate, District  14",14,REP,Kenny Price,3,3
Cherokee,Macedonia,"State  Senate, District  14",14,REP,Kenny Price,21,21
Cherokee,Morgan,"State  Senate, District  14",14,REP,Kenny Price,12,12
Cherokee,Musgrove Mill,"State  Senate, District  14",14,REP,Kenny Price,23,23
Cherokee,Ninety Nine and Cherokee Falls,"State  Senate, District  14",14,REP,Kenny Price,3,3
Cherokee,Pleasant Grove,"State  Senate, District  14",14,REP,Kenny Price,33,33
Cherokee,Pleasant Meadows,"State  Senate, District  14",14,REP,Kenny Price,8,8
Cherokee,Timber Ridge,"State  Senate, District  14",14,REP,Kenny Price,13,13
Cherokee,White Plains,"State  Senate, District  14",14,REP,Kenny Price,14,14
Cherokee,Wilkinsville and Metcalf,"State  Senate, District  14",14,REP,Kenny Price,7,7
Cherokee,Woods,"State  Senate, District  14",14,REP,Kenny Price,7,7
Cherokee,Absentee,"State  Senate, District  14",14,REP,Kenny Price,46,46
Cherokee,Emergency,"State  Senate, District  14",14,REP,Kenny Price,0,0
Cherokee,Failsafe,"State  Senate, District  14",14,REP,Kenny Price,0,0
Cherokee,Provisional,"State  Senate, District  14",14,REP,Kenny Price,0,0
Cherokee,Failsafe Provisional,"State  Senate, District  14",14,REP,Kenny Price,0,0
Cherokee,Allens,County Council District 3,,REP,Donnie Hardin,1,1
Cherokee,Draytonville,County Council District 3,,REP,Donnie Hardin,3,3
Cherokee,Ezells and Butler,County Council District 3,,REP,Donnie Hardin,55,55
Cherokee,Gaffney Ward No. 4,County Council District 3,,REP,Donnie Hardin,46,46
Cherokee,Gaffney Ward No. 5,County Council District 3,,REP,Donnie Hardin,73,73
Cherokee,Gaffney Ward No. 6,County Council District 3,,REP,Donnie Hardin,90,90
Cherokee,Goucher and Thicketty,County Council District 3,,REP,Donnie Hardin,36,36
Cherokee,Macedonia,County Council District 3,,REP,Donnie Hardin,134,134
Cherokee,Musgrove Mill,County Council District 3,,REP,Donnie Hardin,51,51
Cherokee,Absentee,County Council District 3,,REP,Donnie Hardin,88,88
Cherokee,Emergency,County Council District 3,,REP,Donnie Hardin,0,0
Cherokee,Failsafe,County Council District 3,,REP,Donnie Hardin,1,1
Cherokee,Provisional,County Council District 3,,REP,Donnie Hardin,0,0
Cherokee,Allens,County Council District 3,,REP,J Quay Little,2,2
Cherokee,Draytonville,County Council District 3,,REP,J Quay Little,3,3
Cherokee,Ezells and Butler,County Council District 3,,REP,J Quay Little,15,15
Cherokee,Gaffney Ward No. 4,County Council District 3,,REP,J Quay Little,91,91
Cherokee,Gaffney Ward No. 5,County Council District 3,,REP,J Quay Little,126,126
Cherokee,Gaffney Ward No. 6,County Council District 3,,REP,J Quay Little,171,171
Cherokee,Goucher and Thicketty,County Council District 3,,REP,J Quay Little,17,17
Cherokee,Macedonia,County Council District 3,,REP,J Quay Little,48,48
Cherokee,Musgrove Mill,County Council District 3,,REP,J Quay Little,73,73
Cherokee,Absentee,County Council District 3,,REP,J Quay Little,94,94
Cherokee,Emergency,County Council District 3,,REP,J Quay Little,0,0
Cherokee,Failsafe,County Council District 3,,REP,J Quay Little,0,0
Cherokee,Provisional,County Council District 3,,REP,J Quay Little,0,0
Cherokee,Allens,County Council District 6,,REP,Bobby Mills,2,2
Cherokee,Alma Mill,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Draytonville,County Council District 6,,REP,Bobby Mills,2,2
Cherokee,Gaffney Ward No. 3,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Pleasant Grove,County Council District 6,,REP,Bobby Mills,2,2
Cherokee,Timber Ridge,County Council District 6,,REP,Bobby Mills,1,1
Cherokee,Wilkinsville and Metcalf,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Absentee,County Council District 6,,REP,Bobby Mills,4,4
Cherokee,Emergency,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Failsafe,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Provisional,County Council District 6,,REP,Bobby Mills,0,0
Cherokee,Allens,County Council District 6,,REP,Bryson Parris,19,19
Cherokee,Alma Mill,County Council District 6,,REP,Bryson Parris,12,12
Cherokee,Draytonville,County Council District 6,,REP,Bryson Parris,106,106
Cherokee,Gaffney Ward No. 3,County Council District 6,,REP,Bryson Parris,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,REP,Bryson Parris,15,15
Cherokee,Pleasant Grove,County Council District 6,,REP,Bryson Parris,5,5
Cherokee,Timber Ridge,County Council District 6,,REP,Bryson Parris,7,7
Cherokee,Wilkinsville and Metcalf,County Council District 6,,REP,Bryson Parris,13,13
Cherokee,Absentee,County Council District 6,,REP,Bryson Parris,22,22
Cherokee,Emergency,County Council District 6,,REP,Bryson Parris,0,0
Cherokee,Failsafe,County Council District 6,,REP,Bryson Parris,1,1
Cherokee,Provisional,County Council District 6,,REP,Bryson Parris,0,0
Cherokee,Allens,County Council District 6,,REP,Nick Scates,39,39
Cherokee,Alma Mill,County Council District 6,,REP,Nick Scates,4,4
Cherokee,Draytonville,County Council District 6,,REP,Nick Scates,20,20
Cherokee,Gaffney Ward No. 3,County Council District 6,,REP,Nick Scates,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,REP,Nick Scates,6,6
Cherokee,Pleasant Grove,County Council District 6,,REP,Nick Scates,5,5
Cherokee,Timber Ridge,County Council District 6,,REP,Nick Scates,13,13
Cherokee,Wilkinsville and Metcalf,County Council District 6,,REP,Nick Scates,22,22
Cherokee,Absentee,County Council District 6,,REP,Nick Scates,13,13
Cherokee,Emergency,County Council District 6,,REP,Nick Scates,0,0
Cherokee,Failsafe,County Council District 6,,REP,Nick Scates,0,0
Cherokee,Provisional,County Council District 6,,REP,Nick Scates,0,0
Cherokee,Allens,County Council District 6,,REP,David Smith,24,24
Cherokee,Alma Mill,County Council District 6,,REP,David Smith,12,12
Cherokee,Draytonville,County Council District 6,,REP,David Smith,113,113
Cherokee,Gaffney Ward No. 3,County Council District 6,,REP,David Smith,0,0
Cherokee,Holly Grove-Buffalo,County Council District 6,,REP,David Smith,50,50
Cherokee,Pleasant Grove,County Council District 6,,REP,David Smith,30,30
Cherokee,Timber Ridge,County Council District 6,,REP,David Smith,17,17
Cherokee,Wilkinsville and Metcalf,County Council District 6,,REP,David Smith,32,32
Cherokee,Absentee,County Council District 6,,REP,David Smith,17,17
Cherokee,Emergency,County Council District 6,,REP,David Smith,0,0
Cherokee,Failsafe,County Council District 6,,REP,David Smith,1,1
Cherokee,Provisional,County Council District 6,,REP,David Smith,0,0
Chester,Baldwin Mill,"State  Senate, District  17",17,DEM,Creighton B Coleman,75,75
Chester,Baton Rouge,"State  Senate, District  17",17,DEM,Creighton B Coleman,98,98
Chester,Beckhamville,"State  Senate, District  17",17,DEM,Creighton B Coleman,56,56
Chester,Blackstock,"State  Senate, District  17",17,DEM,Creighton B Coleman,95,95
Chester,Edgemoor,"State  Senate, District  17",17,DEM,Creighton B Coleman,42,42
Chester,Eureka Mill,"State  Senate, District  17",17,DEM,Creighton B Coleman,101,101
Chester,Fort Lawn,"State  Senate, District  17",17,DEM,Creighton B Coleman,46,46
Chester,Halsellville,"State  Senate, District  17",17,DEM,Creighton B Coleman,23,23
Chester,Hazelwood,"State  Senate, District  17",17,DEM,Creighton B Coleman,102,102
Chester,Lowrys,"State  Senate, District  17",17,DEM,Creighton B Coleman,113,113
Chester,Richburg,"State  Senate, District  17",17,DEM,Creighton B Coleman,67,67
Chester,Rodman,"State  Senate, District  17",17,DEM,Creighton B Coleman,100,100
Chester,Rossville,"State  Senate, District  17",17,DEM,Creighton B Coleman,33,33
Chester,Wilksburg,"State  Senate, District  17",17,DEM,Creighton B Coleman,72,72
Chester,Chester Ward 1,"State  Senate, District  17",17,DEM,Creighton B Coleman,115,115
Chester,Chester Ward 2,"State  Senate, District  17",17,DEM,Creighton B Coleman,76,76
Chester,Chester Ward 3,"State  Senate, District  17",17,DEM,Creighton B Coleman,153,153
Chester,Chester Ward 4,"State  Senate, District  17",17,DEM,Creighton B Coleman,107,107
Chester,Chester Ward 5,"State  Senate, District  17",17,DEM,Creighton B Coleman,145,145
Chester,Lando/Lansford,"State  Senate, District  17",17,DEM,Creighton B Coleman,47,47
Chester,Great Falls,"State  Senate, District  17",17,DEM,Creighton B Coleman,67,67
Chester,Absentee,"State  Senate, District  17",17,DEM,Creighton B Coleman,364,364
Chester,Emergency,"State  Senate, District  17",17,DEM,Creighton B Coleman,0,0
Chester,Failsafe,"State  Senate, District  17",17,DEM,Creighton B Coleman,0,0
Chester,Provisional,"State  Senate, District  17",17,DEM,Creighton B Coleman,0,0
Chester,Failsafe Provisional,"State  Senate, District  17",17,DEM,Creighton B Coleman,0,0
Chester,Baldwin Mill,"State  Senate, District  17",17,DEM,Mike Fanning,73,73
Chester,Baton Rouge,"State  Senate, District  17",17,DEM,Mike Fanning,55,55
Chester,Beckhamville,"State  Senate, District  17",17,DEM,Mike Fanning,87,87
Chester,Blackstock,"State  Senate, District  17",17,DEM,Mike Fanning,53,53
Chester,Edgemoor,"State  Senate, District  17",17,DEM,Mike Fanning,22,22
Chester,Eureka Mill,"State  Senate, District  17",17,DEM,Mike Fanning,158,158
Chester,Fort Lawn,"State  Senate, District  17",17,DEM,Mike Fanning,72,72
Chester,Halsellville,"State  Senate, District  17",17,DEM,Mike Fanning,27,27
Chester,Hazelwood,"State  Senate, District  17",17,DEM,Mike Fanning,40,40
Chester,Lowrys,"State  Senate, District  17",17,DEM,Mike Fanning,63,63
Chester,Richburg,"State  Senate, District  17",17,DEM,Mike Fanning,75,75
Chester,Rodman,"State  Senate, District  17",17,DEM,Mike Fanning,56,56
Chester,Rossville,"State  Senate, District  17",17,DEM,Mike Fanning,26,26
Chester,Wilksburg,"State  Senate, District  17",17,DEM,Mike Fanning,75,75
Chester,Chester Ward 1,"State  Senate, District  17",17,DEM,Mike Fanning,150,150
Chester,Chester Ward 2,"State  Senate, District  17",17,DEM,Mike Fanning,71,71
Chester,Chester Ward 3,"State  Senate, District  17",17,DEM,Mike Fanning,106,106
Chester,Chester Ward 4,"State  Senate, District  17",17,DEM,Mike Fanning,80,80
Chester,Chester Ward 5,"State  Senate, District  17",17,DEM,Mike Fanning,61,61
Chester,Lando/Lansford,"State  Senate, District  17",17,DEM,Mike Fanning,36,36
Chester,Great Falls,"State  Senate, District  17",17,DEM,Mike Fanning,52,52
Chester,Absentee,"State  Senate, District  17",17,DEM,Mike Fanning,242,242
Chester,Emergency,"State  Senate, District  17",17,DEM,Mike Fanning,0,0
Chester,Failsafe,"State  Senate, District  17",17,DEM,Mike Fanning,1,1
Chester,Provisional,"State  Senate, District  17",17,DEM,Mike Fanning,0,0
Chester,Failsafe Provisional,"State  Senate, District  17",17,DEM,Mike Fanning,0,0
Chester,Baldwin Mill,"State  Senate, District  17",17,DEM,Morgan Reeves,16,16
Chester,Baton Rouge,"State  Senate, District  17",17,DEM,Morgan Reeves,8,8
Chester,Beckhamville,"State  Senate, District  17",17,DEM,Morgan Reeves,11,11
Chester,Blackstock,"State  Senate, District  17",17,DEM,Morgan Reeves,6,6
Chester,Edgemoor,"State  Senate, District  17",17,DEM,Morgan Reeves,1,1
Chester,Eureka Mill,"State  Senate, District  17",17,DEM,Morgan Reeves,19,19
Chester,Fort Lawn,"State  Senate, District  17",17,DEM,Morgan Reeves,10,10
Chester,Halsellville,"State  Senate, District  17",17,DEM,Morgan Reeves,4,4
Chester,Hazelwood,"State  Senate, District  17",17,DEM,Morgan Reeves,8,8
Chester,Lowrys,"State  Senate, District  17",17,DEM,Morgan Reeves,4,4
Chester,Richburg,"State  Senate, District  17",17,DEM,Morgan Reeves,14,14
Chester,Rodman,"State  Senate, District  17",17,DEM,Morgan Reeves,9,9
Chester,Rossville,"State  Senate, District  17",17,DEM,Morgan Reeves,1,1
Chester,Wilksburg,"State  Senate, District  17",17,DEM,Morgan Reeves,3,3
Chester,Chester Ward 1,"State  Senate, District  17",17,DEM,Morgan Reeves,27,27
Chester,Chester Ward 2,"State  Senate, District  17",17,DEM,Morgan Reeves,7,7
Chester,Chester Ward 3,"State  Senate, District  17",17,DEM,Morgan Reeves,23,23
Chester,Chester Ward 4,"State  Senate, District  17",17,DEM,Morgan Reeves,15,15
Chester,Chester Ward 5,"State  Senate, District  17",17,DEM,Morgan Reeves,8,8
Chester,Lando/Lansford,"State  Senate, District  17",17,DEM,Morgan Reeves,7,7
Chester,Great Falls,"State  Senate, District  17",17,DEM,Morgan Reeves,6,6
Chester,Absentee,"State  Senate, District  17",17,DEM,Morgan Reeves,29,29
Chester,Emergency,"State  Senate, District  17",17,DEM,Morgan Reeves,0,0
Chester,Failsafe,"State  Senate, District  17",17,DEM,Morgan Reeves,0,0
Chester,Provisional,"State  Senate, District  17",17,DEM,Morgan Reeves,0,0
Chester,Failsafe Provisional,"State  Senate, District  17",17,DEM,Morgan Reeves,0,0
Chester,Baldwin Mill,Sheriff,,DEM,Al Rainey,13,13
Chester,Baton Rouge,Sheriff,,DEM,Al Rainey,24,24
Chester,Beckhamville,Sheriff,,DEM,Al Rainey,20,20
Chester,Blackstock,Sheriff,,DEM,Al Rainey,18,18
Chester,Edgemoor,Sheriff,,DEM,Al Rainey,14,14
Chester,Eureka Mill,Sheriff,,DEM,Al Rainey,18,18
Chester,Fort Lawn,Sheriff,,DEM,Al Rainey,14,14
Chester,Halsellville,Sheriff,,DEM,Al Rainey,2,2
Chester,Hazelwood,Sheriff,,DEM,Al Rainey,19,19
Chester,Lowrys,Sheriff,,DEM,Al Rainey,22,22
Chester,Richburg,Sheriff,,DEM,Al Rainey,14,14
Chester,Rodman,Sheriff,,DEM,Al Rainey,20,20
Chester,Rossville,Sheriff,,DEM,Al Rainey,7,7
Chester,Wilksburg,Sheriff,,DEM,Al Rainey,7,7
Chester,Chester Ward 1,Sheriff,,DEM,Al Rainey,7,7
Chester,Chester Ward 2,Sheriff,,DEM,Al Rainey,5,5
Chester,Chester Ward 3,Sheriff,,DEM,Al Rainey,17,17
Chester,Chester Ward 4,Sheriff,,DEM,Al Rainey,3,3
Chester,Chester Ward 5,Sheriff,,DEM,Al Rainey,27,27
Chester,Lando/Lansford,Sheriff,,DEM,Al Rainey,10,10
Chester,Great Falls,Sheriff,,DEM,Al Rainey,21,21
Chester,Absentee,Sheriff,,DEM,Al Rainey,36,36
Chester,Emergency,Sheriff,,DEM,Al Rainey,0,0
Chester,Failsafe,Sheriff,,DEM,Al Rainey,0,0
Chester,Provisional,Sheriff,,DEM,Al Rainey,0,0
Chester,Failsafe Provisional,Sheriff,,DEM,Al Rainey,0,0
Chester,Baldwin Mill,Sheriff,,DEM,Alex Underwood,134,134
Chester,Baton Rouge,Sheriff,,DEM,Alex Underwood,106,106
Chester,Beckhamville,Sheriff,,DEM,Alex Underwood,107,107
Chester,Blackstock,Sheriff,,DEM,Alex Underwood,129,129
Chester,Edgemoor,Sheriff,,DEM,Alex Underwood,38,38
Chester,Eureka Mill,Sheriff,,DEM,Alex Underwood,240,240
Chester,Fort Lawn,Sheriff,,DEM,Alex Underwood,100,100
Chester,Halsellville,Sheriff,,DEM,Alex Underwood,49,49
Chester,Hazelwood,Sheriff,,DEM,Alex Underwood,112,112
Chester,Lowrys,Sheriff,,DEM,Alex Underwood,136,136
Chester,Richburg,Sheriff,,DEM,Alex Underwood,116,116
Chester,Rodman,Sheriff,,DEM,Alex Underwood,121,121
Chester,Rossville,Sheriff,,DEM,Alex Underwood,35,35
Chester,Wilksburg,Sheriff,,DEM,Alex Underwood,136,136
Chester,Chester Ward 1,Sheriff,,DEM,Alex Underwood,259,259
Chester,Chester Ward 2,Sheriff,,DEM,Alex Underwood,134,134
Chester,Chester Ward 3,Sheriff,,DEM,Alex Underwood,231,231
Chester,Chester Ward 4,Sheriff,,DEM,Alex Underwood,187,187
Chester,Chester Ward 5,Sheriff,,DEM,Alex Underwood,163,163
Chester,Lando/Lansford,Sheriff,,DEM,Alex Underwood,65,65
Chester,Great Falls,Sheriff,,DEM,Alex Underwood,77,77
Chester,Absentee,Sheriff,,DEM,Alex Underwood,503,503
Chester,Emergency,Sheriff,,DEM,Alex Underwood,0,0
Chester,Failsafe,Sheriff,,DEM,Alex Underwood,1,1
Chester,Provisional,Sheriff,,DEM,Alex Underwood,0,0
Chester,Failsafe Provisional,Sheriff,,DEM,Alex Underwood,0,0
Chester,Baldwin Mill,Sheriff,,DEM,Andre' T Williams,26,26
Chester,Baton Rouge,Sheriff,,DEM,Andre' T Williams,36,36
Chester,Beckhamville,Sheriff,,DEM,Andre' T Williams,26,26
Chester,Blackstock,Sheriff,,DEM,Andre' T Williams,9,9
Chester,Edgemoor,Sheriff,,DEM,Andre' T Williams,12,12
Chester,Eureka Mill,Sheriff,,DEM,Andre' T Williams,22,22
Chester,Fort Lawn,Sheriff,,DEM,Andre' T Williams,14,14
Chester,Halsellville,Sheriff,,DEM,Andre' T Williams,3,3
Chester,Hazelwood,Sheriff,,DEM,Andre' T Williams,17,17
Chester,Lowrys,Sheriff,,DEM,Andre' T Williams,23,23
Chester,Richburg,Sheriff,,DEM,Andre' T Williams,32,32
Chester,Rodman,Sheriff,,DEM,Andre' T Williams,29,29
Chester,Rossville,Sheriff,,DEM,Andre' T Williams,13,13
Chester,Wilksburg,Sheriff,,DEM,Andre' T Williams,9,9
Chester,Chester Ward 1,Sheriff,,DEM,Andre' T Williams,29,29
Chester,Chester Ward 2,Sheriff,,DEM,Andre' T Williams,16,16
Chester,Chester Ward 3,Sheriff,,DEM,Andre' T Williams,34,34
Chester,Chester Ward 4,Sheriff,,DEM,Andre' T Williams,21,21
Chester,Chester Ward 5,Sheriff,,DEM,Andre' T Williams,23,23
Chester,Lando/Lansford,Sheriff,,DEM,Andre' T Williams,11,11
Chester,Great Falls,Sheriff,,DEM,Andre' T Williams,22,22
Chester,Absentee,Sheriff,,DEM,Andre' T Williams,101,101
Chester,Emergency,Sheriff,,DEM,Andre' T Williams,0,0
Chester,Failsafe,Sheriff,,DEM,Andre' T Williams,0,0
Chester,Provisional,Sheriff,,DEM,Andre' T Williams,0,0
Chester,Failsafe Provisional,Sheriff,,DEM,Andre' T Williams,0,0
Chester,Blackstock,County Council District 3,,DEM,Joe Branham,101,101
Chester,Edgemoor,County Council District 3,,DEM,Joe Branham,0,0
Chester,Eureka Mill,County Council District 3,,DEM,Joe Branham,61,61
Chester,Halsellville,County Council District 3,,DEM,Joe Branham,0,0
Chester,Hazelwood,County Council District 3,,DEM,Joe Branham,100,100
Chester,Richburg,County Council District 3,,DEM,Joe Branham,26,26
Chester,Rodman,County Council District 3,,DEM,Joe Branham,47,47
Chester,Chester Ward 3,County Council District 3,,DEM,Joe Branham,46,46
Chester,Chester Ward 4,County Council District 3,,DEM,Joe Branham,1,1
Chester,Chester Ward 5,County Council District 3,,DEM,Joe Branham,137,137
Chester,Lando/Lansford,County Council District 3,,DEM,Joe Branham,3,3
Chester,Absentee,County Council District 3,,DEM,Joe Branham,124,124
Chester,Emergency,County Council District 3,,DEM,Joe Branham,0,0
Chester,Failsafe,County Council District 3,,DEM,Joe Branham,0,0
Chester,Provisional,County Council District 3,,DEM,Joe Branham,0,0
Chester,Blackstock,County Council District 3,,DEM,Jason Ream,51,51
Chester,Edgemoor,County Council District 3,,DEM,Jason Ream,0,0
Chester,Eureka Mill,County Council District 3,,DEM,Jason Ream,20,20
Chester,Halsellville,County Council District 3,,DEM,Jason Ream,1,1
Chester,Hazelwood,County Council District 3,,DEM,Jason Ream,35,35
Chester,Richburg,County Council District 3,,DEM,Jason Ream,6,6
Chester,Rodman,County Council District 3,,DEM,Jason Ream,8,8
Chester,Chester Ward 3,County Council District 3,,DEM,Jason Ream,36,36
Chester,Chester Ward 4,County Council District 3,,DEM,Jason Ream,0,0
Chester,Chester Ward 5,County Council District 3,,DEM,Jason Ream,51,51
Chester,Lando/Lansford,County Council District 3,,DEM,Jason Ream,2,2
Chester,Absentee,County Council District 3,,DEM,Jason Ream,37,37
Chester,Emergency,County Council District 3,,DEM,Jason Ream,0,0
Chester,Failsafe,County Council District 3,,DEM,Jason Ream,0,0
Chester,Provisional,County Council District 3,,DEM,Jason Ream,0,0
Chester,Baldwin Mill,County Council District 4,,DEM,Bobby L Compton,25,25
Chester,Baton Rouge,County Council District 4,,DEM,Bobby L Compton,25,25
Chester,Blackstock,County Council District 4,,DEM,Bobby L Compton,0,0
Chester,Halsellville,County Council District 4,,DEM,Bobby L Compton,3,3
Chester,Lowrys,County Council District 4,,DEM,Bobby L Compton,40,40
Chester,Wilksburg,County Council District 4,,DEM,Bobby L Compton,11,11
Chester,Chester Ward 1,County Council District 4,,DEM,Bobby L Compton,2,2
Chester,Chester Ward 2,County Council District 4,,DEM,Bobby L Compton,14,14
Chester,Chester Ward 3,County Council District 4,,DEM,Bobby L Compton,27,27
Chester,Absentee,County Council District 4,,DEM,Bobby L Compton,33,33
Chester,Emergency,County Council District 4,,DEM,Bobby L Compton,0,0
Chester,Failsafe,County Council District 4,,DEM,Bobby L Compton,0,0
Chester,Provisional,County Council District 4,,DEM,Bobby L Compton,0,0
Chester,Baldwin Mill,County Council District 4,,DEM,John Wayne Holcombe,49,49
Chester,Baton Rouge,County Council District 4,,DEM,John Wayne Holcombe,96,96
Chester,Blackstock,County Council District 4,,DEM,John Wayne Holcombe,0,0
Chester,Halsellville,County Council District 4,,DEM,John Wayne Holcombe,19,19
Chester,Lowrys,County Council District 4,,DEM,John Wayne Holcombe,66,66
Chester,Wilksburg,County Council District 4,,DEM,John Wayne Holcombe,63,63
Chester,Chester Ward 1,County Council District 4,,DEM,John Wayne Holcombe,17,17
Chester,Chester Ward 2,County Council District 4,,DEM,John Wayne Holcombe,25,25
Chester,Chester Ward 3,County Council District 4,,DEM,John Wayne Holcombe,15,15
Chester,Absentee,County Council District 4,,DEM,John Wayne Holcombe,70,70
Chester,Emergency,County Council District 4,,DEM,John Wayne Holcombe,0,0
Chester,Failsafe,County Council District 4,,DEM,John Wayne Holcombe,1,1
